symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
AAYAN,A'ayan Leasing & Investment Co.,KSE,Finance,Real Estate Development,228.0,228.0,224.0,225.0,-1.3157894736842104,150234223.0,7959623,KWF
AAYANRE,A'ayan Real Estate Company,KSE,Finance,Real Estate Development,132.0,133.0,131.0,133.0,0.0,58044447.0,227972,KWF
ABAR,"Burgan Co. for Well Drilling, Trading & Maintenance SAK",KSE,Industrial Services,Contract Drilling,185.0,185.0,183.0,185.0,0.5434782608695652,46794452.0,44669,KWF
ABK,Al Ahli Bank Of Kuwait,KSE,Finance,Major Banks,291.0,293.0,290.0,292.0,0.0,765529272.0,2187378,KWF
ACICO,ACICO Industries Co. (K.S.C),KSE,Non-Energy Minerals,Construction Materials,354.0,358.0,346.0,352.0,-0.28328611898017,113915466.0,2324478,KWF
AINS,Al-Ahleia Insurance Co.,KSE,Finance,Property/Casualty Insurance,835.0,835.0,821.0,835.0,1.8292682926829267,190401243.0,431,KWF
ALAQARIA,Kuwait Real Estate Holding Co. KSHC,KSE,Finance,Real Estate Development,59.2,63.0,59.0,61.5,0.819672131147541,11645137.0,674991,KWF
ALDEERA,Al-Deera Holding Company,KSE,Finance,Financial Conglomerates,536.0,536.0,505.0,513.0,-4.4692737430167595,67003979.0,2481898,KWF
ALFTAQA,Action Energy Company K.S.C.C.,KSE,Industrial Services,Contract Drilling,237.0,238.0,233.0,233.0,-1.6877637130801686,,2939024,KWF
ALG,Ali Alghanim Sons Automotive Company,KSE,Distribution Services,Wholesale Distributors,1129.0,1130.0,1122.0,1127.0,-0.1771479185119575,404042896.0,595828,KWF
ALIMTIAZ,Al Imtiaz Investment Group K.S.C.C,KSE,Finance,Investment Managers,58.1,59.5,56.0,56.3,-3.0981067125645514,61414212.0,2581571,KWF
ALKOUT,Al-Kout Industrial Projects Co. KSC,KSE,Process Industries,Chemicals: Specialty,1083.0,1083.0,1083.0,1083.0,-5.0,115026905.0,220,KWF
ALMANAR,Al Manar Financing & Leasing Company K.S.C.,KSE,Finance,Finance/Rental/Leasing,100.0,104.0,98.4,104.0,2.9702970297029703,27957244.0,3928257,KWF
ALOLA,First Investment Co. K.S.C.P.,KSE,Finance,Investment Managers,122.0,122.0,116.0,120.0,-1.639344262295082,55301365.0,9103078,KWF
ALSAFAT,Al Safat Investment Co. KSCC,KSE,Finance,Real Estate Development,272.0,275.0,265.0,265.0,-3.2846715328467155,84552911.0,721901,KWF
ALTIJARIA,Commercial Real Estate Co.,KSE,Miscellaneous,Investment Trusts/Mutual Funds,208.0,214.0,208.0,212.0,1.9230769230769231,391389465.0,43662260,KWF
AMAR,Amar Finance & Leasing Co. KSCC,KSE,Finance,Real Estate Development,99.1,101.0,97.2,100.0,-1.9607843137254901,19913615.0,160722,KWF
AQAR,Aqar Real Estate Investments Company (K.S.C.P),KSE,Finance,Real Estate Development,94.0,94.0,91.0,91.5,-2.555910543130996,20078416.0,274625,KWF
