symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
A,"Agilent Technologies, Inc.",NYSE,Health Technology,Medical Specialties,143.15,147.49,142.46,146.77,0.4723439211391003,41609358228.25075,1663286.0,USD
AA,Alcoa Corporation,NYSE,Non-Energy Minerals,Aluminum,35.5,36.26,35.26,35.74,1.361315938740794,9255373626.580263,5103640.0,USD
AABB,"Asia Broadband, Inc.",OTC,Finance,Investment Banks/Brokers,0.0179,0.0179,0.0159,0.0167,2.769230769230763,65881241.02153846,5620371.0,USD
AABVF,Aberdeen International Inc.,OTC,Finance,Investment Managers,0.022382,0.0235,0.022382,0.0235,12.440191387559816,3764401.214285714,14784.0,USD
AACAY,AAC Technologies Holdings Inc,OTC,Electronic Technology,Electronic Production Equipment,4.875,5.03,4.8448,5.03,2.028397565922932,5931040659.244471,3321.0,USD
AACB,Artius II Acquisition Inc.,NASDAQ,Finance,Financial Conglomerates,10.24,10.24,10.24,10.24,0.09775171065493438,298496000.0,10019.0,USD
AACBU,Artius II Acquisition Inc. Units Consist of 1 Sh A + 1 Rt,NASDAQ,Finance,Financial Conglomerates,10.5,10.5,10.49,10.49,-0.0952380952380932,305783500.0,571.0,USD
AACG,ATA Creativity Global Sponsored ADR,NASDAQ,Commercial Services,Miscellaneous Commercial Services,1.1089,1.15,1.1089,1.13,-2.5862068965517264,37017206.0,12646.0,USD
AACTF,Aurora Solar Technologies Inc.,OTC,Electronic Technology,Electronic Equipment/Instruments,0.0108,0.0108,0.0108,0.0108,38.461538461538474,2167834.3200000003,3029.0,USD
AADR,AdvisorShares Dorsey Wright ADR ETF,NASDAQ,Miscellaneous,Investment Trusts/Mutual Funds,83.564,84.0517,83.564,84.0517,1.9488143610892155,,665.0,USD
AAFRF,Airtel Africa Plc,OTC,Communications,Wireless Telecommunications,4.19,4.19,4.19,4.19,9.542483660130724,15278122257.753721,195.0,USD
AAGAF,Silver47 Exploration Corp.,OTC,Non-Energy Minerals,Other Metals/Minerals,0.511,0.511,0.4678,0.475,0.0,,456117.0,USD
AAGC,All American Gold Corp.,OTC,Non-Energy Minerals,Precious Metals,0.0006,0.0008,0.0006,0.0007,16.66666666666668,67645.66666666667,19658596.0,USD
AAGFF,Aftermath Silver Ltd.,OTC,Non-Energy Minerals,Precious Metals,0.473,0.49,0.445,0.4809,4.543478260869559,151498889.53984615,905468.0,USD
AAGH,America Great Health,OTC,Health Technology,Pharmaceuticals: Other,0.0001,0.0001,0.0001,0.0001,0.0,2115271.0,500.0,USD
AAGIY,"AIA Group, Ltd.",OTC,Finance,Multi-Line Insurance,40.94,41.54,40.68,40.68,-0.41615667074663815,107274726343.54323,210949.0,USD
AAGR,African Agriculture Holdings Inc.,OTC,Process Industries,Agricultural Commodities/Milling,0.005,0.005,0.005,0.005,0.0,289334.0,100.0,USD
AAGRY,Astra Agro Lestari TBK,OTC,Process Industries,Agricultural Commodities/Milling,2.3,2.3,2.3,2.3,0.0,892093052.30712,1000.0,USD
AAIGF,"AIA Group, Ltd.",OTC,Finance,Multi-Line Insurance,9.68,10.38,9.68,10.38,3.386454183266949,108718084602.28548,6289.0,USD
AAIIQ,ALABAMA AIRCRAFT INDUSTRIES INC,OTC,Electronic Technology,Aerospace & Defense,1e-06,1e-06,1e-06,1e-06,-99.0,,250.0,USD
AAIRF,American Aires Inc.,OTC,Commercial Services,Miscellaneous Commercial Services,0.04603,0.058,0.04603,0.058,14.613180515759325,6067206.000000001,1433.0,USD
AAL,"American Airlines Group, Inc.",NASDAQ,Transportation,Airlines,12.755,13.54,12.75,13.42,6.086956521739127,8858360385.495653,60379371.0,USD
AALBF,A. Alberts Industries ,OTC,Producer Manufacturing,Industrial Machinery,31.76,31.76,31.76,31.76,-4.995513012264428,3512024129.1755843,1923.0,USD
AALG,Leverage Shares 2X Long AAL Daily ETF,NASDAQ,Miscellaneous,Investment Trusts/Mutual Funds,12.98,14.55,12.98,14.4,12.955351259765932,,18693.0,USD
AAM,AA Mission Acquisition Corp.,NYSE,Finance,Financial Conglomerates,10.6,10.64,10.6,10.63,0.28301886792453906,467443626.0169812,133072.0,USD
