symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
000020,"Dong Wha Pharm Co., Ltd.",KRX,Health Technology,Pharmaceuticals: Major,5870.0,5960,5790.0,5800.0,-1.192504258943782,162704248161.0,87533.0,KRW
000040,KR Motors Co. Ltd.,KRX,Consumer Durables,Motor Vehicles,413.0,414,385.0,390.0,-5.569007263922518,35668158043.0,452815.0,KRW
000050,"Kyungbang Co., Ltd.",KRX,Process Industries,Textiles,10140.0,10140,9520.0,9520.0,-5.835806132542038,251893378201.0,113908.0,KRW
000070,Samyang Holdings Corporation,KRX,Process Industries,Agricultural Commodities/Milling,65100.0,65600,63800.0,63900.0,-2.293577981651376,452200456810.0,14234.0,KRW
000080,HITEJINRO CO LTD,KRX,Consumer Non-Durables,Beverages: Alcoholic,17050.0,17050,16630.0,16650.0,-2.460456942003515,1183521201410.0,192395.0,KRW
000087,HITEJINRO CO LTD Pfd Registered Shs Non-Voting No.2,KRX,Consumer Non-Durables,Beverages: Alcoholic,13960.0,14000,13900.0,13950.0,-0.641025641025641,1183521201410.0,2574.0,KRW
0000D0,MIRAE ASSET TIGER SYNTH-NVIDIA US Treasury Covered Call Balanced ETF Units,KRX,Miscellaneous,Investment Trusts/Mutual Funds,10010.0,10120,10010.0,10105.0,0.949050949050949,,116618.0,KRW
0000H0,SAMSUNG KODEX India Nifty Midcap 100 ETF Units,KRX,Miscellaneous,Investment Trusts/Mutual Funds,11065.0,11100,10900.0,10915.0,-1.4446952595936793,,8374.0,KRW
0000J0,Hanwha PLUS Hanwha Group ETF Units,KRX,Miscellaneous,Investment Trusts/Mutual Funds,40035.0,40495,39290.0,39400.0,-0.843085441046936,,260855.0,KRW
0000Y0,Heungkuk HK 26-12 Coporate Bond(AA- or higher) Active ETF Units,KRX,Miscellaneous,Investment Trusts/Mutual Funds,101065.0,101065,101035.0,101065.0,0.0098956014051754,,101.0,KRW
0000Z0,KB RISE Bio TOP10 Active ETF Units,KRX,Miscellaneous,Investment Trusts/Mutual Funds,14465.0,14465,14050.0,14300.0,-1.8531228551818806,,416379.0,KRW
000100,Yuhan Corporation,KRX,Health Technology,Pharmaceuticals: Major,85900.0,86500,84500.0,84600.0,-2.3094688221709005,6446339513922.0,344141.0,KRW
000105,Yuhan Corporation Pfd Non-Voting,KRX,Health Technology,Pharmaceuticals: Major,72500.0,72900,71200.0,71800.0,-1.643835616438356,6446339513922.0,10768.0,KRW
000120,CJ Logistics Corp,KRX,Transportation,Marine Shipping,100400.0,100400,96700.0,97200.0,-3.3797216699801194,2006452194595.0,110961.0,KRW
000140,"HITEJINRO HOLDINGS CO., LTD",KRX,Consumer Non-Durables,Beverages: Alcoholic,8980.0,9300,8920.0,8940.0,-1.2154696132596685,198730849487.0,24714.0,KRW
000145,"HITEJINRO HOLDINGS CO., LTD Pfd 1 Non-Voting",KRX,Consumer Non-Durables,Beverages: Alcoholic,11400.0,11400,11170.0,11170.0,-2.017543859649123,198730849487.0,546.0,KRW
000150,Doosan Corporation,KRX,Producer Manufacturing,Trucks/Construction/Farm Machinery,1763000.0,1779000,1686000.0,1720000.0,-0.8645533141210375,26482367353439.0,71985.0,KRW
000155,Doosan Corporation Pfd Registered Shs Non-Voting,KRX,Producer Manufacturing,Trucks/Construction/Farm Machinery,695000.0,730000,691000.0,720000.0,4.3478260869565215,26482367353439.0,26251.0,KRW
000157,Doosan Corporation Pfd Registered Shs -II- Issue 99,KRX,Producer Manufacturing,Trucks/Construction/Farm Machinery,619000.0,619000,586000.0,600000.0,-0.33222591362126247,26482367353439.0,1574.0,KRW
000180,Sungchang Enterprise Holdings Ltd.,KRX,Non-Energy Minerals,Forest Products,6850.0,6850,6380.0,6630.0,-3.2116788321167884,95559693670.0,32226.0,KRW
0001A0,Deokyang Energen Corporation,KRX,Process Industries,Chemicals: Specialty,20150.0,20750,18600.0,18770.0,-6.616915422885572,498303019500.0,537766.0,KRW
0001P0,DB Mighty Biosimilar CDMO Active ETF Units,KRX,Miscellaneous,Investment Trusts/Mutual Funds,12620.0,12620,12200.0,12290.0,-2.6148969889064975,,11934.0,KRW
000210,"DL Holdings Co., Ltd.",KRX,Process Industries,Chemicals: Specialty,63800.0,68500,63500.0,67000.0,4.6875,1387899456811.0,273597.0,KRW
000215,"DL Holdings Co., Ltd. Pfd Registered Shs Non-Voting",KRX,Process Industries,Chemicals: Specialty,28950.0,29600,28600.0,28800.0,0.34843205574912894,1387899456811.0,6418.0,KRW
000220,"Yuyu Pharma, Inc.",KRX,Health Technology,Pharmaceuticals: Major,4165.0,4165,4050.0,4070.0,-1.6908212560386473,65194493809.0,71628.0,KRW
000225,"Yuyu Pharma, Inc. Pfd Registered II Issue 99",KRX,Health Technology,Pharmaceuticals: Major,4435.0,4450,4310.0,4430.0,-0.11273957158962795,65194493809.0,33422.0,KRW
000227,"Yuyu Pharma, Inc. Pfd Registered Non-Voting/Issue 00",KRX,Health Technology,Pharmaceuticals: Major,10860.0,10860,10780.0,10780.0,-0.7366482504604052,65194493809.0,117.0,KRW
000230,"Ildong Holdings Co., Ltd",KRX,Health Technology,Pharmaceuticals: Major,9010.0,9010,8490.0,8600.0,-4.550499445061043,101741726055.0,81790.0,KRW
000240,"HANKOOK & COMPANY CO., LTD.",KRX,Producer Manufacturing,Electrical Products,25100.0,25250,24650.0,24650.0,-1.7928286852589643,2377425305176.0,97459.0,KRW
000250,"Sam Chun Dang Pharm. Co., Ltd.",KRX,Health Technology,Pharmaceuticals: Major,397500.0,422500,387500.0,409500.0,1.3613861386138615,9396019088745.0,212818.0,KRW
000270,Kia Corporation,KRX,Consumer Durables,Motor Vehicles,170400.0,178800,166500.0,174700.0,6.2006079027355625,62930507141113.0,2981237.0,KRW
0002C0,ASSETPLUS Assetplus India Leading Company Focus 20 Active ETF Units,KRX,Miscellaneous,Investment Trusts/Mutual Funds,9820.0,9820,9520.0,9615.0,-2.0875763747454172,,3754.0,KRW
000320,"Noroo Holdings Co., Ltd",KRX,Process Industries,Industrial Specialties,21900.0,21900,21200.0,21300.0,-2.73972602739726,231247365615.0,21597.0,KRW
000325,Noroo Holdings Co Ltd Pfd Registered Shs Non-Voting,KRX,Process Industries,Industrial Specialties,29600.0,29600,28700.0,29250.0,-0.34071550255536626,231247365615.0,284.0,KRW
000370,"Hanwha General Insurance Co., Ltd",KRX,Finance,Property/Casualty Insurance,6640.0,6770,6350.0,6380.0,-3.770739064856712,773193400269.0,666080.0,KRW
000390,SP SAMHWA CO. LTD.,KRX,Process Industries,Industrial Specialties,8510.0,8590,8250.0,8250.0,-3.055229142185664,211174177475.0,354635.0,KRW
000400,"Lotte Non-Life Insurance Co., Ltd",KRX,Finance,Property/Casualty Insurance,2065.0,2080,2000.0,2010.0,-2.663438256658596,638312245789.0,559777.0,KRW
000430,"DAEWON KANG UP Co., Ltd.",KRX,Producer Manufacturing,Auto Parts: OEM,4320.0,4345,4160.0,4160.0,-3.7037037037037033,267840000000.0,185120.0,KRW
000440,"Joong Ang Enervis Co., Ltd.",KRX,Distribution Services,Wholesale Distributors,19360.0,19700,19160.0,19410.0,0.5699481865284974,85573016071.0,42078.0,KRW
000480,"CR Holdings Co., LTD.",KRX,Producer Manufacturing,Miscellaneous Manufacturing,4980.0,4980,4925.0,4925.0,-1.2036108324974923,205688698139.0,33707.0,KRW
000490,DAEDONG CORPORATION,KRX,Producer Manufacturing,Trucks/Construction/Farm Machinery,10450.0,10460,10090.0,10100.0,-3.349282296650718,269890751265.99997,379630.0,KRW
0004G0,Hana 1Q U.S. Dividend TOP30 ETF Units,KRX,Miscellaneous,Investment Trusts/Mutual Funds,8895.0,8960,8890.0,8945.0,0.6752954417557682,,20910.0,KRW
0004V0,"NBR Motion Co., Ltd.",KRX,Producer Manufacturing,Metal Fabrication,22500.0,22550,20150.0,20200.0,-10.022271714922049,233580306600.0,1492928.0,KRW
0004Y0,"DB Finance No.14 Special Purpose Acquisition Co., Ltd.",KRX,Finance,Financial Conglomerates,2025.0,2025,2015.0,2020.0,-0.24691358024691357,,11691.0,KRW
000500,"Gaon Cable Co., Ltd.",KRX,Producer Manufacturing,Electrical Products,367000.0,477000,367000.0,477000.0,29.972752043596728,7891066148758.0,310071.0,KRW
000520,"Samil Pharmaceutical Co., Ltd.",KRX,Health Technology,Pharmaceuticals: Major,8920.0,8950,8590.0,8780.0,-1.5695067264573992,192228153915.0,299732.0,KRW
000540,"Heungkuk Fire & Marine Insurance Co., Ltd",KRX,Finance,Multi-Line Insurance,4200.0,4290,4090.0,4090.0,-3.195266272189349,276755096285.0,156668.0,KRW
000545,Heungkuk Fire & Marine Insurance Co Ltd Pfd Registered Shs Non-Voting,KRX,Finance,Multi-Line Insurance,7040.0,7040,6870.0,6970.0,0.43227665706051877,276755096285.0,1689.0,KRW
000590,"CS Holdings Co., Ltd.",KRX,Producer Manufacturing,Industrial Machinery,79700.0,79700,77200.0,77800.0,-2.3839397741530743,82061592185.0,1195.0,KRW
0005A0,SAMSUNG KODEX US SP500 Daily Covered Call OTM ETF Units,KRX,Miscellaneous,Investment Trusts/Mutual Funds,10045.0,10100,10045.0,10085.0,0.4482071713147411,,331743.0,KRW
