symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
4BRZ,iShares MSCI Brazil UCITS ETF (DE),BVC,Miscellaneous,Investment Trusts/Mutual Funds,150000.0,150000.0,150000.0,150000.0,0.0,,30,COP
AAPL,Apple Inc.,BVC,Electronic Technology,Telecommunications Equipment,1009480.0,1017440.0,1004900.0,1015620.0,-1.0116959064327486,1.4954357128990384e+16,229,COP
AGROCHAL,Agroguachal SA,BVC,Process Industries,Agricultural Commodities/Milling,506.0,506.0,506.0,506.0,0.0,30360000000.0,0,COP
AGUASACO,Aguas Andinas SA Class A,BVC,Utilities,Water Utilities,1105.0,1105.0,1105.0,1105.0,0.0,6561216095058.094,0,COP
ALICORC1CO,Alicorp SAA,BVC,Consumer Non-Durables,Food: Major Diversified,11800.0,11800.0,11800.0,11800.0,0.0,7170047500303.846,0,COP
AMZN,"Amazon.com, Inc.",BVC,Retail Trade,Internet Retail,851780.0,851780.0,834080.0,837020.0,-1.7259193162072042,9210890002387820.0,437,COP
ANDINABCO,Embotelladora Andina S.A. Pfd B,BVC,Consumer Non-Durables,Beverages: Non-Alcoholic,15540.0,15540.0,15540.0,15540.0,0.0,13481236971190.865,0,COP
ARACO,"Aclara Resources, Inc.",BVC,Non-Energy Minerals,Other Metals/Minerals,8280.0,8280.0,8280.0,8280.0,0.0,2234386286634.615,0,COP
ARKFCO,ARK Blockchain & Fintech Innovation ETF,BVC,Miscellaneous,Investment Trusts/Mutual Funds,139020.0,139020.0,139020.0,139020.0,0.0,,0,COP
ARKGCO,ARK Genomic Revolution ETF,BVC,Miscellaneous,Investment Trusts/Mutual Funds,146740.0,146740.0,146740.0,146740.0,0.0,,0,COP
ARKICO,ARK Artificial Intelligence & Robotics UCITS ETF AccumUSD,BVC,Miscellaneous,Investment Trusts/Mutual Funds,33440.0,33440.0,33440.0,33440.0,0.0,,0,COP
ARKKCO,ARK Innovation ETF,BVC,Miscellaneous,Investment Trusts/Mutual Funds,256500.0,256500.0,256500.0,256500.0,0.0,,0,COP
ARKKUCO,ARK Innovation UCITS ETF Accum Shs USD,BVC,Miscellaneous,Investment Trusts/Mutual Funds,28720.0,28720.0,28720.0,28720.0,0.0,,0,COP
ARKQCO,ARK Autonomous Technology & Robotics ETF,BVC,Miscellaneous,Investment Trusts/Mutual Funds,372380.0,372380.0,372380.0,372380.0,0.0,,0,COP
ARKWCO,ARK Next Generation Internet ETF,BVC,Miscellaneous,Investment Trusts/Mutual Funds,468140.0,468140.0,468140.0,468140.0,0.0,,0,COP
ARKXCO,ARK Space & Defense Innovation ETF,BVC,Miscellaneous,Investment Trusts/Mutual Funds,99180.0,99180.0,99180.0,99180.0,0.0,,0,COP
BAC,Bank of America Corp,BVC,Finance,Major Banks,190520.0,190520.0,190520.0,190520.0,0.0,1396756687746794.8,0,COP
BAPCO,Credicorp Ltd.,BVC,Finance,Major Banks,1160680.0,1160680.0,1160680.0,1160680.0,0.0,93910231397435.89,0,COP
BBVACOL,Banco Bilbao Vizcaya Argentaria Colombia SA Class B,BVC,Finance,Major Banks,250.0,250.0,250.0,250.0,0.0,3644898181152.0,0,COP
BCICO,Banco de Credito e Inversiones,BVC,Finance,Major Banks,227240.0,227240.0,227240.0,227240.0,0.0,50615294811543.516,0,COP
BHI,BAC Holding International Corp,BVC,Finance,Finance/Rental/Leasing,362.0,366.0,362.0,364.0,-0.546448087431694,15818587195312.0,401354,COP
BMC,Bolsa Mercantil de Colombia SA,BVC,Finance,Investment Banks/Brokers,6690.0,6690.0,6690.0,6690.0,0.0,396041522942.0,0,COP
BOGOTA,Banco de Bogota SA,BVC,Finance,Major Banks,39500.0,39500.0,39360.0,39360.0,0.05083884087442806,13975577019653.0,70546,COP
BRKB,Berkshire Hathaway Inc. Class B,BVC,Finance,Property/Casualty Insurance,1614020.0,1630320.0,1606300.0,1629700.0,0.05525540275049116,3116511322833333.5,81,COP
BSANTANDCO,Banco Santander-Chile,BVC,Finance,Regional Banks,275.0,275.0,275.0,275.0,0.0,53242070252403.85,0,COP
BVC,Bolsa de Valores de Colombia S.A.,BVC,Finance,Investment Banks/Brokers,16000.0,16000.0,16000.0,16000.0,0.0,968215515137.0,0,COP
BVNCO,Compania de Minas Buenaventura SAA Sponsored ADR,BVC,Non-Energy Minerals,Precious Metals,107920.0,107920.0,107920.0,107920.0,0.0,28765633211558.684,0,COP
C,Citigroup Inc.,BVC,Finance,Major Banks,425920.0,425920.0,425920.0,425920.0,0.0,714523513375000.0,0,COP
CAPCO,CAP S.A.,BVC,Non-Energy Minerals,Steel,18220.0,18220.0,18220.0,18220.0,0.0,2884096948591.026,0,COP
CARACOLTV,Caracol Television S.A.,BVC,Consumer Services,Broadcasting,804.0,804.0,804.0,804.0,0.0,704728475098.0,0,COP
CBU0,iShares USD Treasury Bond 7-10yr UCITS ETF USD (Acc) USD,BVC,Miscellaneous,Investment Trusts/Mutual Funds,482580.0,482580.0,482580.0,482580.0,0.0,,0,COP
CBU7,iShares USD Treasury Bond 3-7yr UCITS ETF,BVC,Miscellaneous,Investment Trusts/Mutual Funds,436920.0,436920.0,436920.0,436920.0,0.0,,18,COP
CCUCO,Compania Cervecerias Unidas S.A.,BVC,Consumer Non-Durables,Beverages: Alcoholic,19500.0,19500.0,19500.0,19500.0,0.0,7222448740079.728,0,COP
CELSIA,Celsia SA ESP,BVC,Utilities,Electric Utilities,4790.0,4830.0,4740.0,4830.0,0.7299270072992701,4994110150757.0,117792,COP
CEMA,iShares MSCI EM Asia UCITS ETF,BVC,Miscellaneous,Investment Trusts/Mutual Funds,901460.0,901460.0,901460.0,901460.0,0.0,,0,COP
CEMARGOS,Cementos Argos SA,BVC,Non-Energy Minerals,Construction Materials,10840.0,11000.0,10760.0,11000.0,1.8518518518518516,13185572607422.0,1432630,COP
CENCOMALCO,Cencosud Shopping SA,BVC,Finance,Real Estate Development,8180.0,8180.0,8180.0,8180.0,0.0,14664270656928.928,0,COP
CENCOSUDCO,Cencosud S.A.,BVC,Retail Trade,Specialty Stores,7110.0,7110.0,7110.0,7110.0,0.0,20248597149423.24,0,COP
CEUU,iShares Core MSCI EMU UCITS ETF AccumHedged USD,BVC,Miscellaneous,Investment Trusts/Mutual Funds,39120.0,39120.0,39120.0,39120.0,0.0,,0,COP
CFMITNIPCO,Fondo Mutuo ETF it Now S&P IPSA,BVC,Miscellaneous,Investment Trusts/Mutual Funds,17820.0,17820.0,17820.0,17820.0,0.0,,0,COP
CHILECO,Banco de Chile,BVC,Finance,Major Banks,657.0,657.0,657.0,657.0,0.0,67801239299862.984,0,COP
CIBEST,Grupo Cibest S.A.,BVC,Finance,Regional Banks,86600.0,89760.0,85000.0,85000.0,-1.5063731170336037,77752538378906.0,843697,COP
CIBRCO,First Trust Global Funds ICAV - First Trust Nasdaq cyber Security UCTIS ETF Accum A USD,BVC,Miscellaneous,Investment Trusts/Mutual Funds,176840.0,176840.0,176840.0,176840.0,0.0,,0,COP
CMPCCO,Empresas CMPC S.A.,BVC,Process Industries,Pulp & Paper,3435.0,3435.0,3435.0,3435.0,0.0,9130608974358.975,0,COP
CNEC,Canacol Energy Ltd.,BVC,Energy Minerals,Oil & Gas Production,5000.0,5000.0,5000.0,5000.0,0.0,,0,COP
COLBUNCO,Colbun SA,BVC,Utilities,Electric Utilities,488.0,488.0,488.0,488.0,0.0,8761058276055.049,0,COP
COLOMBINA,Colombina S.A.,BVC,Consumer Non-Durables,Food: Specialty/Candy,1450.0,1450.0,1450.0,1450.0,0.0,562640931702.0,0,COP
COLTEL,Coltejer SA,BVC,Process Industries,Textiles,2075.0,2075.0,2075.0,2075.0,0.0,,0,COP
CONCHATOCO,Vina Concha Y Toro S.A.,BVC,Consumer Non-Durables,Beverages: Alcoholic,3020.0,3020.0,3020.0,3020.0,0.0,2334291613580.0483,0,COP
CONCIVILES,Construcciones Civiles SA,BVC,Industrial Services,Engineering & Construction,171.0,171.0,171.0,171.0,0.0,16416000000.0,0,COP
CONCONCRET,Constructora Conconcreto S.A.,BVC,Industrial Services,Engineering & Construction,480.0,480.0,470.0,472.0,0.6396588486140725,531965597289.99994,435384,COP
COPECCO,Empresas Copec S.A.,BVC,Energy Minerals,Oil Refining/Marketing,22460.0,22460.0,22460.0,22460.0,0.0,30544483123974.6,0,COP
COPX,Global X Copper Miners ETF,BVC,Miscellaneous,Investment Trusts/Mutual Funds,288940.0,288940.0,288940.0,288940.0,0.0,,0,COP
CORFERIAS,Corporacion de Ferias y Exposiciones SA,BVC,Commercial Services,Miscellaneous Commercial Services,1500.0,1500.0,1500.0,1500.0,0.0,251087905884.0,0,COP
CORFICOLCF,Corporacion Financiera Colombiana SA,BVC,Finance,Investment Banks/Brokers,22520.0,22900.0,22400.0,22500.0,-2.003484320557491,8314899729614.0,37119,COP
CPACASC1CO,Cementos Pacasmayo SAA,BVC,Non-Energy Minerals,Construction Materials,7310.0,7310.0,7310.0,7310.0,0.0,3594189734778.1406,0,COP
CREDIFAMI,Credifamilia Compania de Financiamiento SA,BVC,Finance,Savings Banks,2500.0,2500.0,2500.0,2500.0,0.0,90153000000.0,0,COP
CSPX,iShares Core S&P 500 UCITS ETF,BVC,Miscellaneous,Investment Trusts/Mutual Funds,2699000.0,2700020.0,2690000.0,2690000.0,-0.14847809948032664,,61,COP
CVERDEC1CO,Sociedad Minera Cerro Verde SAA,BVC,Non-Energy Minerals,Other Metals/Minerals,212420.0,212420.0,212420.0,212420.0,0.0,77416230714743.6,0,COP
D26ACO,iShares iBonds Dec 2026 Term USD Corp UCITS ETF Accum USD,BVC,Miscellaneous,Investment Trusts/Mutual Funds,356140.0,356140.0,356140.0,356140.0,0.0,,0,COP
D28ACO,iShares iBonds Dec 2028 Term USD Corp UCITS ETF AccumUSD,BVC,Miscellaneous,Investment Trusts/Mutual Funds,359600.0,359600.0,359600.0,359600.0,0.0,,0,COP
DESCAUCANO,Alimentos Derivados de la Cana SA,BVC,Commercial Services,Miscellaneous Commercial Services,5410.0,5410.0,5410.0,5410.0,0.0,87390976000.0,0,COP
DPYACO,iShares Developed Markets Property Yield UCITS ETF,BVC,Miscellaneous,Investment Trusts/Mutual Funds,20340.0,20340.0,20340.0,20340.0,0.0,,0,COP
ECLCO,Engie Energia Chile S.A.,BVC,Utilities,Electric Utilities,6380.0,6380.0,6380.0,6380.0,0.0,7076924495695.353,0,COP
