symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
AAYAN,A'ayan Leasing & Investment Co.,KSE,Finance,Real Estate Development,258.0,258.0,252.0,254.0,-1.550387596899225,168523594.0,4761987,KWF
AAYANRE,A'ayan Real Estate Company,KSE,Finance,Real Estate Development,169.0,169.0,166.0,166.0,-0.5988023952095809,72882874.0,494887,KWF
ABAR,"Burgan Co. for Well Drilling, Trading & Maintenance SAK",KSE,Industrial Services,Contract Drilling,171.0,179.0,171.0,179.0,0.5617977528089888,45268547.0,76515,KWF
ABK,Al Ahli Bank Of Kuwait,KSE,Finance,Major Banks,281.0,281.0,279.0,279.0,-0.7117437722419928,768458887.0,6427235,KWF
ACICO,ACICO Industries Co. (K.S.C),KSE,Non-Energy Minerals,Construction Materials,444.0,446.0,436.0,438.0,-1.5730337078651686,146934440.0,476512,KWF
AINS,Al-Ahleia Insurance Co.,KSE,Finance,Property/Casualty Insurance,693.0,717.0,693.0,710.0,-1.1142061281337048,176769186.0,1101,KWF
ALAQARIA,Kuwait Real Estate Holding Co. KSHC,KSE,Finance,Real Estate Development,60.4,60.4,57.5,59.4,-1.0000000000000024,11287693.0,709160,KWF
ALDEERA,Al-Deera Holding Company,KSE,Finance,Financial Conglomerates,518.0,521.0,503.0,503.0,-2.7079303675048356,58713661.0,1679057,KWF
ALFTAQA,Action Energy Company K.S.C.C.,KSE,Industrial Services,Contract Drilling,269.0,269.0,263.0,265.0,-0.7490636704119851,151255500.0,1910161,KWF
ALG,Ali Alghanim Sons Automotive Company,KSE,Distribution Services,Wholesale Distributors,1015.0,1015.0,1008.0,1009.0,-0.5911330049261084,399218718.0,547643,KWF
ALIMTIAZ,Al Imtiaz Investment Group K.S.C.C,KSE,Finance,Investment Managers,54.0,59.9,54.0,56.4,7.020872865275134,54671099.0,44415556,KWF
ALKOUT,Al-Kout Industrial Projects Co. KSC,KSE,Process Industries,Chemicals: Specialty,951.0,955.0,951.0,955.0,-4.404404404404405,100799895.0,1110,KWF
ALMANAR,Al Manar Financing & Leasing Company K.S.C.,KSE,Finance,Finance/Rental/Leasing,117.0,117.0,115.0,117.0,0.0,30858468.0,137999,KWF
ALOLA,First Investment Co. K.S.C.P.,KSE,Finance,Investment Managers,126.0,127.0,123.0,124.0,-1.5873015873015872,56193325.0,5626231,KWF
ALSAFAT,Al Safat Investment Co. KSCC,KSE,Finance,Real Estate Development,248.0,251.0,246.0,249.0,-1.1904761904761905,72063988.0,108550,KWF
ALTIJARIA,Commercial Real Estate Co.,KSE,Miscellaneous,Investment Trusts/Mutual Funds,195.0,195.0,192.0,192.0,-1.0309278350515463,374037245.0,4806567,KWF
AMAR,Amar Finance & Leasing Co. KSCC,KSE,Finance,Real Estate Development,112.0,112.0,108.0,109.0,-1.8018018018018018,21670699.0,2637007,KWF
AQAR,Aqar Real Estate Investments Company (K.S.C.P),KSE,Finance,Real Estate Development,101.0,102.0,98.0,99.1,-0.5020080321285141,21072817.0,832965,KWF
ARABREC,Al-Arabiya Real Estate Co.,KSE,Finance,Real Estate Development,216.0,218.0,195.0,200.0,-6.976744186046512,81998599.0,15617077,KWF
AREEC,Ajial Real Estate Entertainment Co.(K.S.C.),KSE,Finance,Financial Conglomerates,306.0,316.0,306.0,316.0,-0.628930817610063,66549037.99999999,1022,KWF
ARGAN,Alargan International Real Estate Co.,KSE,Consumer Services,Hotels/Resorts/Cruise lines,123.0,123.0,120.0,123.0,0.819672131147541,34355722.0,7745625,KWF
ARKAN,Arkan Al-Kuwait Real Estate Co. (K.S.C.),KSE,Finance,Real Estate Development,304.0,307.0,300.0,305.0,0.0,94977270.0,1283544,KWF
ARZAN,Arzan Financial Group for Financing and Investment (KPSC),KSE,Finance,Investment Managers,371.0,375.0,362.0,363.0,-1.891891891891892,327934319.0,2092325,KWF
ASC,Automated Systems Co. KSCC,KSE,Technology Services,Information Technology Services,252.0,276.0,252.0,276.0,9.9601593625498,25099999.0,4507367,KWF
ASIYA,Asiya Capital Investments Company (K.S.C.P),KSE,Finance,Financial Conglomerates,42.3,43.0,41.5,41.5,-1.1904761904761905,34290480.0,6488835,KWF
ATC,Advanced Technology Co.,KSE,Distribution Services,Medical Distributors,558.0,578.0,553.0,554.0,-4.482758620689655,104399997.0,9224,KWF
AZNOULA,Shamal Az-Zour Al-Oula Power and Water Company,KSE,Utilities,Electric Utilities,150.0,151.0,148.0,148.0,0.0,162800002.0,3317978,KWF
BAYANINV,Bayan Investment Holding Company,KSE,Finance,Financial Conglomerates,87.1,87.6,85.3,85.5,-2.3972602739725963,18008236.0,1502430,KWF
BEYOUT,Beyout Holding Company K.S.C,KSE,Commercial Services,Miscellaneous Commercial Services,375.0,375.0,369.0,372.0,-0.8,112399876.0,1128049,KWF
BOUBYAN,Boubyan Bank K.S.C.,KSE,Finance,Major Banks,680.0,680.0,673.0,679.0,-0.14705882352941177,3209028940.0,2685206,KWF
BOURSA,Boursa Kuwait Securities Company (K.P.S.C),KSE,Finance,Investment Banks/Brokers,2865.0,2865.0,2805.0,2820.0,-1.295064753237662,573616312.0,367824,KWF
BPCC,Boubyan Petrochemical Co. (K.S.C.),KSE,Process Industries,Chemicals: Specialty,609.0,621.0,608.0,614.0,0.9868421052631579,317039816.0,1488216,KWF
BURG,Burgan Bank,KSE,Finance,Major Banks,204.0,204.0,201.0,201.0,-1.4705882352941175,814141573.0,5736872,KWF
CABLE,Gulf Cables and Electrical Industries Group Co.(K.S.C.P),KSE,Producer Manufacturing,Electrical Products,1964.0,1964.0,1932.0,1932.0,-0.9738595592004101,407624971.0,17361,KWF
CATTL,Livestock Transport & Trading Co. KSC,KSE,Process Industries,Agricultural Commodities/Milling,95.0,97.0,94.5,94.8,0.21141649048626093,19791567.0,223735,KWF
CBK,Commercial Bank of Kuwait K.S.C.,KSE,Finance,Major Banks,489.0,489.0,486.0,486.0,-0.8163265306122449,1039989489.9999999,14875,KWF
CGC,Combined Group Contracting Co. SAKC,KSE,Industrial Services,Engineering & Construction,969.0,969.0,950.0,960.0,0.20876826722338201,163895490.0,220210,KWF
CLEANING,National Cleaning Company,KSE,Commercial Services,Miscellaneous Commercial Services,205.0,220.0,203.0,213.0,3.3980582524271843,47661691.0,25560685,KWF
COAST,Coast Investment & Development Co. K.S.C.C.,KSE,Finance,Investment Managers,67.6,69.3,67.4,68.1,0.0,31668332.0,1958694,KWF
DIGITUS,Digitus Group for Digital Infrastructure Data Centers & Communications KSCP,KSE,Industrial Services,Engineering & Construction,1716.0,1765.0,1709.0,1750.0,1.9813519813519813,175071127.0,442212,KWF
EKTTITAB,Ekttitab Holding Co. (S.A.K.),KSE,Finance,Financial Conglomerates,37.0,37.0,35.0,35.8,-2.717391304347826,11725371.0,4952721,KWF
EMIRATES,Kuwait Emirates Holding Company K.S.C.P,KSE,Finance,Real Estate Development,134.0,134.0,127.0,129.0,-1.5267175572519083,23092272.0,343429,KWF
ENERGYH,Energy House Holding Co.,KSE,Industrial Services,Contract Drilling,256.0,256.0,253.0,255.0,-0.390625,11605231.0,42349,KWF
EQUIPMENT,Equipment Holding Co. KSCP,KSE,Finance,Finance/Rental/Leasing,258.0,264.0,250.0,251.0,-2.7131782945736433,20639999.0,1460596,KWF
ERESCO,Al-Enmaa Real Estate Company KSCP,KSE,Finance,Real Estate Development,95.1,99.0,93.9,97.8,2.194357366771154,33546172.0,7897333,KWF
FACIL,Commercial Facilities Co. SAK,KSE,Finance,Finance/Rental/Leasing,307.0,308.0,306.0,308.0,1.3157894736842104,154377797.0,59741,KWF
FTI,First Takaful Insurance Co. KSCC,KSE,Finance,Multi-Line Insurance,189.0,195.0,183.0,184.0,-1.6042780748663104,31154202.0,675775,KWF
FUTUREKID,Future Kid Entertainment Real Estate Co. KSCC,KSE,Consumer Services,Movies/Entertainment,107.0,114.0,106.0,109.0,1.8691588785046727,12107889.0,7969561,KWF
GBK,Gulf Bank K.S.C.,KSE,Finance,Major Banks,342.0,348.0,337.0,339.0,-0.8771929824561403,1421098371.0,9916329,KWF
GFC,Gulf Franchising Holding Co. Kscc,KSE,Consumer Services,Restaurants,440.0,444.0,440.0,444.0,5.966587112171838,17751469.0,732,KWF
GFH,GFH Financial Group BSC,KSE,Finance,Investment Banks/Brokers,197.0,198.0,193.0,195.0,-1.015228426395939,747337957.0,31736381,KWF
GIH,Gulf Investment House KSCC,KSE,Finance,Investment Managers,475.0,475.0,444.0,473.0,3.7280701754385963,185362024.0,9410,KWF
GINS,Gulf Insurance Group K.S.C.,KSE,Finance,Multi-Line Insurance,825.0,889.0,800.0,800.0,-1.9607843137254901,227000858.0,5695,KWF
HUMANSOFT,Human Soft Holding Co. KSCC,KSE,Commercial Services,Miscellaneous Commercial Services,2430.0,2430.0,2400.0,2401.0,-0.9896907216494845,325395282.0,124824,KWF
IFA,International Financial Advisors Holding K.P.S.C.,KSE,Finance,Investment Managers,414.0,415.0,409.0,411.0,-0.48426150121065376,215961031.0,5329053,KWF
IFAHR,IFA Hotels & Resorts Co. (K.S.C.),KSE,Consumer Services,Hotels/Resorts/Cruise lines,893.0,896.0,880.0,885.0,-1.1173184357541899,260304058.0,1646230,KWF
INJAZZAT,Injazzat Real Estate Development. Co. C.S.C. Closed,KSE,Finance,Real Estate Development,182.0,182.0,173.0,178.0,-4.301075268817205,59811330.0,792278,KWF
INOVEST,Inovest BSC,KSE,Finance,Real Estate Development,101.0,102.0,100.1,100.3,-0.6930693069306959,30621032.0,12714708,KWF
INTEGRATED,Integrated Holding Co. KCSC,KSE,Finance,Finance/Rental/Leasing,423.0,426.0,419.0,421.0,0.0,106513001.0,3961554,KWF
IPG,Independent Petroleum Group SAK,KSE,Distribution Services,Wholesale Distributors,696.0,696.0,630.0,630.0,-0.47393364928909953,113896128.0,17603,KWF
JAZEERA,Jazeera Airways Co. (KSC),KSE,Transportation,Airlines,1681.0,1681.0,1660.0,1660.0,-2.180318208603418,373340006.0,59226,KWF
JTC,JTC Logistics Transportation & Stevedoring Co. K.S.C.P,KSE,Transportation,Other Transportation,512.0,512.0,509.0,510.0,-0.19569471624266144,76649997.0,476781,KWF
KAMCO,KAMCO Investment Company K.S.C.P.,KSE,Finance,Investment Managers,204.0,206.0,201.0,202.0,-1.4634146341463417,70178185.0,1426226,KWF
KBT,Kuwait Business Town Real Estate Co. KSC,KSE,Consumer Non-Durables,Food: Specialty/Candy,97.7,98.5,95.4,95.9,-1.741803278688513,58377761.0,4745187,KWF
KCEM,Kuwait Cement Company K.P.S.C.,KSE,Non-Energy Minerals,Construction Materials,441.0,441.0,430.0,439.0,-0.22727272727272727,313708424.0,324193,KWF
KCIN,Kuwait National Cinema Co.,KSE,Consumer Services,Movies/Entertainment,1319.0,1364.0,1267.0,1361.0,4.6923076923076925,120382820.0,4,KWF
KCPC,Kuwait Co for Process Plant Construction & Contracting KSC,KSE,Industrial Services,Engineering & Construction,322.0,327.0,321.0,325.0,0.9316770186335404,43101510.0,173769,KWF
KFH,Kuwait Finance House K.S.C.,KSE,Finance,Regional Banks,789.0,790.0,786.0,790.0,0.0,15557169544.0,15403598,KWF
KFIC,KFIC Invest K.S.C.P,KSE,Finance,Investment Banks/Brokers,146.0,147.0,141.0,147.0,0.0,34080760.0,21418,KWF
KFOUC,Kuwait Foundry Company (S.A.K),KSE,Non-Energy Minerals,Steel,499.0,512.0,490.0,494.0,-0.4032258064516129,32239998.999999996,66533,KWF
KHOT,Kuwait Hotels Co. SAK,KSE,Consumer Services,Restaurants,194.0,194.0,183.0,183.0,-2.6595744680851063,11695160.0,15100,KWF
KIB,Kuwait International Bank KSC,KSE,Finance,Major Banks,274.0,274.0,271.0,272.0,-0.7299270072992701,483555094.0,7392489,KWF
KINS,Kuwait Insurance Company S.A.K.,KSE,Finance,Multi-Line Insurance,747.0,750.0,747.0,750.0,1.214574898785425,136936417.0,143107,KWF
KINV,Kuwait Investment Company S.A.K.,KSE,Miscellaneous,Investment Trusts/Mutual Funds,198.0,198.0,195.0,195.0,-1.5151515151515151,109048499.0,3263710,KWF
KMEFIC,Kuwait & Middle East Financial Investment Co. KSCC,KSE,Finance,Investment Banks/Brokers,178.0,181.0,174.0,174.0,-0.5714285714285714,38499999.0,6788857,KWF
KPPC,Privatization Holding Co. KSCC,KSE,Commercial Services,Miscellaneous Commercial Services,72.6,72.6,70.5,71.0,-1.933701657458571,44164002.0,1267686,KWF
KPROJ,Kuwait Projects Company Holding (K.S.C.P.),KSE,Finance,Major Banks,85.5,86.3,84.6,84.7,-0.8196721311475443,410017869.0,8356058,KWF
KRE,Kuwait Real Estate Company,KSE,Finance,Real Estate Development,353.0,354.0,346.0,348.0,-1.41643059490085,421134670.0,2900290,KWF
KUWAITRE,Kuwait Reinsurance Co.,KSE,Finance,Property/Casualty Insurance,339.0,339.0,338.0,339.0,-0.8771929824561403,116329224.0,63024,KWF
MABANEE,Mabanee Company (SAKC),KSE,Finance,Real Estate Investment Trusts,1005.0,1005.0,996.0,1005.0,-0.09940357852882703,1576381680.0,1259232,KWF
MADAR,Al Madar Kuwait Holding Co.,KSE,Finance,Real Estate Development,136.0,136.0,130.0,132.0,-1.4925373134328357,27741158.0,1848006,KWF
MANAZEL,Manazel Holding Co.,KSE,Finance,Real Estate Development,48.6,49.9,48.0,48.8,1.6666666666666607,20660641.0,8325785,KWF
MARAKEZ,Real Estate Trade Centers Co. KSC,KSE,Finance,Real Estate Development,213.0,213.0,205.0,211.0,-0.9389671361502347,29553750.0,1628665,KWF
MARKAZ,Kuwait Financial Centre KPSC,KSE,Finance,Investment Banks/Brokers,142.0,143.0,142.0,143.0,0.0,71820588.0,407780,KWF
MASHAER,Mashaer Holding Company K.S.C.(Public),KSE,Commercial Services,Miscellaneous Commercial Services,118.0,119.0,116.0,118.0,0.0,18928163.0,940233,KWF
MAZAYA,Al-Mazaya Holding Co. SAKC,KSE,Finance,Real Estate Development,78.0,78.6,77.7,78.2,0.12804097311140658,40271554.0,3658190,KWF
MENA,MENA Real Estate Company KSC,KSE,Finance,Real Estate Development,120.0,120.0,115.0,115.0,-4.166666666666666,22799999.0,5252323,KWF
MEZZAN,Mezzan Holding Company KSCC,KSE,Consumer Non-Durables,Food: Major Diversified,1276.0,1285.0,1240.0,1278.0,-1.6166281755196306,416367208.0,848206,KWF
MIDAN,Al-Maidan Clinic for Oral Health Services Co. (K.S.C.C),KSE,Health Services,Hospital/Nursing Management,825.0,825.0,825.0,825.0,-0.6024096385542169,167049846.0,25,KWF
MKHZN,Agility Public Warehousing Co. K.S.C.,KSE,Transportation,Air Freight/Couriers,143.0,144.0,141.0,144.0,1.4084507042253522,362229913.0,4171209,KWF
MRC,Metal & Recycling Co. K.S.C.C.,KSE,Retail Trade,Specialty Stores,152.0,152.0,146.0,146.0,-2.013422818791946,13425016.0,110752,KWF
MUBARRAD,Mubarrad Holding Co. (K.S.C.C),KSE,Finance,Real Estate Development,118.0,118.0,116.0,118.0,-0.8403361344537815,20453412.0,1073982,KWF
MUNSHAAT,Munshaat Real Estate Projects Co. K.S.C.C.,KSE,Finance,Real Estate Development,214.0,215.0,207.0,208.0,-2.803738317757009,68908000.0,378508,KWF
MUNTAZAHAT,Kuwait Resorts Company K.P.S.C.,KSE,Consumer Services,Hotels/Resorts/Cruise lines,132.0,158.0,124.0,148.0,12.121212121212121,25745642.0,4884655,KWF
NAPESCO,National Petroleum Services Co. KSCC,KSE,Energy Minerals,Oil & Gas Production,1500.0,1550.0,1500.0,1550.0,0.06455777921239508,150253002.0,149,KWF
NBK,National Bank of Kuwait K.S.C.,KSE,Finance,Major Banks,872.0,872.0,860.0,860.0,-1.2629161882893225,7995695718.0,11873293,KWF
NCCI,National Consumer Holding Company,KSE,Process Industries,Pulp & Paper,106.0,108.0,104.0,107.0,0.9433962264150944,31800000.0,9502263,KWF
NICBM,National Industries Company for Building Materials,KSE,Distribution Services,Wholesale Distributors,250.0,250.0,248.0,248.0,-0.4016064257028112,89495499.0,6823,KWF
NIH,National International Co. (Holding) (K.S.C.),KSE,Process Industries,Chemicals: Major Diversified,177.0,178.0,172.0,176.0,-0.5649717514124294,40981782.0,13497194,KWF
NIND,National Industries Group (Holding) SAK,KSE,Finance,Investment Managers,265.0,265.0,259.0,259.0,-2.2641509433962264,662732810.0,5906412,KWF
NINV,National Investments Co. KSC Closed,KSE,Finance,Investment Banks/Brokers,263.0,263.0,259.0,261.0,-0.7604562737642585,206866091.0,754181,KWF
NOOR,Noor Financial Investment Co. KSC,KSE,Finance,Financial Conglomerates,420.0,421.0,416.0,420.0,-0.23752969121140144,214992823.0,962325,KWF
NRE,National Real Estate Co. S.A.K.,KSE,Finance,Real Estate Development,102.0,105.0,100.8,102.0,0.0,204923686.0,12531031,KWF
OOREDOO,National Mobile Telecommunications Company K.S.C.,KSE,Communications,Wireless Telecommunications,1845.0,1845.0,1800.0,1842.0,-0.16260162601626016,924643487.0,91672,KWF
OSOS,Osos Holding Group Company (K.S.C.),KSE,Finance,Financial Conglomerates,220.0,222.0,212.0,216.0,-0.9174311926605505,24757824.0,1398604,KWF
OSOUL,Osoul Investment Co. (K.S.C.) Closed,KSE,Finance,Real Estate Investment Trusts,355.0,362.0,320.0,336.0,-4.545454545454546,42901348.0,5042033,KWF
OULAFUEL,Oula Fuel Marketing Company K.S.C.,KSE,Energy Minerals,Oil Refining/Marketing,276.0,276.0,269.0,271.0,-1.094890510948905,121936827.0,2642550,KWF
PAPCO,Palms Agro Production Co. KSCC,KSE,Commercial Services,Miscellaneous Commercial Services,239.0,240.0,230.0,235.0,-1.6736401673640167,12503476.0,167174,KWF
PAPER,Shuaiba Industrial Co. (K.S.C),KSE,Process Industries,Containers/Packaging,232.0,232.0,221.0,228.0,-0.43668122270742354,22725448.0,117524,KWF
PCEM,Kuwait Portland Cement Co. KSC,KSE,Non-Energy Minerals,Construction Materials,640.0,640.0,633.0,635.0,0.0,63640945.0,96995,KWF
QIC,Umm Al-Qaiwain General Investments Co PSC,KSE,Finance,Financial Conglomerates,129.0,135.0,127.0,135.0,0.0,47464710.62264431,5042,KWF
RASIYAT,Rasiyat Holding Company,KSE,Finance,Real Estate Development,485.0,490.0,473.0,478.0,-1.2396694214876034,72600000.0,1448071,KWF
SANAM,Sanam Group Holding Co K.S.C.C.,KSE,Finance,Real Estate Development,285.0,292.0,282.0,292.0,2.8169014084507045,62366404.0,4431847,KWF
SECH,Securities House (K.S.C),KSE,Finance,Investment Banks/Brokers,82.9,83.1,80.5,81.6,-1.5681544028950678,33564392.0,2102156,KWF
SENERGY,Senergy Holding Company (K.S.C.P),KSE,Industrial Services,Contract Drilling,125.0,126.0,123.0,126.0,0.8,24965317.0,1966812,KWF
