symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
ABC.A,Banco del Caribe CA Banco Universal Class A,BVCV,Finance,Major Banks,369.97,375.0,320.0,350.0,12.143543735982048,44371557617.0,364,VES
ALZ.B,Alalza Inversiones CA Class B,BVCV,Finance,Financial Conglomerates,30.0,30.0,30.0,30.0,-31.818181818181817,,25,VES
ARC.B,Arca Inmuebles Y Valores CA Class B,BVCV,Finance,Financial Conglomerates,230.0,230.0,230.0,230.0,0.0,,5,VES
BNC,"Banco Nacional de Credito, C.A.",BVCV,Finance,Major Banks,305.0,345.0,300.0,328.05,9.350000000000005,77375793457.0,127600,VES
BPV,"Banco Provincial, S.A.",BVCV,Finance,Regional Banks,31.5,32.0,30.5,31.6,0.317460317460322,220500000000.0,28381,VES
BVCC,Caracas Stock Exchange,BVCV,Finance,Investment Banks/Brokers,84.0,89.0,83.0,85.01,0.01176470588235896,,6390,VES
BVL,"BANCO DE VENEZUELA, S.A. BANCO UNIVERSAL",BVCV,,,275.0,290.0,250.0,267.0,0.7547169811320755,,2259,VES
CCR,"Ceramica Carabobo, S.A.C.A",BVCV,Producer Manufacturing,Building Products,3998.99,3998.99,3001.0,3990.0,6.4,10627804399.0,7,VES
CGQ,Corporacion Grupo Quimico S.A.C.A.,BVCV,Process Industries,Industrial Specialties,450.0,450.0,380.0,380.0,0.0,37390681839.0,167,VES
CRM.A,Corimon CA Class A,BVCV,Process Industries,Industrial Specialties,59.9,75.5,59.9,75.5,0.9358288770053516,13758024505.0,642,VES
DOM,Dominguez & Cia SA,BVCV,Process Industries,Containers/Packaging,90.0,90.0,82.0,87.0,-3.3333333333333335,4186875000.0,24897,VES
EFE,"Productos EFE, S.A.",BVCV,Consumer Non-Durables,Food: Specialty/Candy,30.5,30.5,27.0,30.0,0.0,21000000000.0,2285,VES
ENV,"Envases Venezolanos, C.A.",BVCV,Process Industries,Containers/Packaging,159.9,164.9,152.0,164.9,3.191489361702124,20244378574.0,2992,VES
FNC,Fabrica Nacional de Cementos CA FNC,BVCV,Non-Energy Minerals,Construction Materials,26.0,26.0,21.0,21.0,-4.545454545454546,1842971122.0,321,VES
GMC.B,Grupo Mantra Corp CA Registered Shs Series -B-,BVCV,,,1700.0,1700.0,1700.0,1700.0,0.0,,1,VES
GZL,"Grupo Zuliano, C.A.",BVCV,Process Industries,Chemicals: Specialty,55.0,59.9,52.01,59.0,-1.502504173622702,1430816282.0,2152,VES
ICP.B,Inversiones Crece Pymes CA Class B,BVCV,Finance,Investment Managers,7.49,7.49,6.4,6.89,-8.010680907877177,27894031.0,2061,VES
IMP.B,Impulsa Agronegocios CA Class B,BVCV,Finance,Financial Conglomerates,574.57,574.57,574.57,574.57,0.0,,30,VES
IVC.A,"INVACA Inmuebles, Valores y Capitales S.A.C.A Class A",BVCV,Finance,Real Estate Development,345.0,345.0,339.0,339.0,-15.25,5552376928.0,15,VES
IVC.B,"INVACA Inmuebles, Valores y Capitales S.A.C.A Registered Shs Series -B-",BVCV,Finance,Real Estate Development,163.0,163.0,163.0,163.0,-0.3058103975535168,5552376928.0,4,VES
MPA,Manufacturas de Papel CA,BVCV,Process Industries,Pulp & Paper,13.5,13.5,11.55,12.0,-11.11111111111111,3097035049.0,1273,VES
MTC.B,Montesco Fondo Agroindustrial CA Class B,BVCV,Finance,Financial Conglomerates,96.75,123.0,75.0,120.97,26.010416666666664,,1768,VES
MVZ.A,Mercantil Servicios Financieros C.A. Class A,BVCV,Finance,Major Banks,1395.0,1395.0,1125.0,1389.0,-0.5719439652395514,142050208097.0,97,VES
MVZ.B,Mercantil Servicios Financieros C.A. Class B,BVCV,Finance,Major Banks,1100.0,1200.0,1100.0,1106.0,-14.196386317969884,142050208097.0,188,VES
PCP.B,FONDO PETROLIA CA,BVCV,,,115.0,115.0,95.0,95.25,2.4193548387096775,,6114,VES
PGR,"PROAGRO, C.A.",BVCV,,,43.99,48.0,42.5,46.99,6.819731757217549,,3247,VES
PIV.B,Pivca Promotora de Inversiones y Valores CA Class B,BVCV,Finance,Financial Conglomerates,8200.0,8200.0,8200.0,8200.0,0.0,,10,VES
PTN,Protinal CA,BVCV,Consumer Non-Durables,Food: Meat/Fish/Dairy,189.0,189.0,155.0,170.0,-5.555555555555555,2753764343.0,449,VES
RST.B,C.A. Ron Santa Teresa Class B,BVCV,Consumer Non-Durables,Beverages: Alcoholic,44.99,44.99,38.5,39.0,-2.4756189047261863,33334477311.000004,4047,VES
SVS,Siderurgica Venezolana SA,BVCV,Producer Manufacturing,Metal Fabrication,86.8,86.8,86.4,86.45,5.426829268292686,456331764.0,271,VES
TDV.D,C.A. Nacional Telefonos de Venezuela Class D,BVCV,Communications,Major Telecommunications,82.4,85.0,79.01,81.75,2.1875,213544078.0,3644,VES
TPG,"TELARES DE PALO GRANDE, C.A.",BVCV,,,3.2,3.2,2.61,3.0,-4.458598726114653,,17906,VES
