symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
A32,32 JSC,UPCOM,Consumer Non-Durables,Apparel/Footwear,33600,33600,33600,33600,0.2985074626865672,227800000000.0,100,VND
AAA,An Phat Plastic and Green Environment Joint Stock Company,HOSE,Process Industries,Containers/Packaging,8000,8040,7940,7980,0.37735849056603776,3130254515076.0,1557865,VND
AAH,Hop Nhat Joint Stock Company,UPCOM,,,3900,4000,3800,3800,-5.0,,463861,VND
AAM,Mekong Fisheries JSC,HOSE,Consumer Non-Durables,Food: Meat/Fish/Dairy,7210,7210,7150,7150,0.0,74725947094.0,4162,VND
AAS,SmartInvest Securities Joint Stock Co,UPCOM,,,11500,11800,11000,11300,-1.7391304347826086,,6859394,VND
AAT,Tien Son Thanh Hoa Group Joint Stock Company,HOSE,Consumer Durables,Home Furnishings,3790,3790,3660,3700,1.092896174863388,259197903900.0,24114,VND
AAV,AAV Group JSC,HNX,Finance,Real Estate Development,6000,6100,5900,5900,0.0,407027213287.0,212606,VND
ABB,An Binh Commercial Joint Stock Bank,UPCOM,Finance,Regional Banks,12800,12900,12700,12900,0.78125,13248470553600.0,4996211,VND
ABC,VMG Media JSC,UPCOM,Communications,Specialty Telecommunications,10500,10500,10500,10500,0.0,214042500000.0,6830,VND
ABI,Agriculture Bank Insurance JSC,UPCOM,Finance,Insurance Brokers/Services,20300,20600,20300,20500,0.49019607843137253,2189841640896.0,14299,VND
ABR,Viet Brand Invest Joint Stock Co,HOSE,Communications,Major Telecommunications,14000,14000,13500,13800,-1.7793594306049825,281000000000.0,2436,VND
ABS,Binh Thuan Agriculture Services JSC,HOSE,Distribution Services,Wholesale Distributors,3100,3100,2930,2950,-4.838709677419355,248000000000.0,1034798,VND
ABT,Bentre Aquaproduct Import and Exporrt Joint Stock Company,HOSE,Consumer Non-Durables,Food: Meat/Fish/Dairy,64000,65000,63400,65000,2.848101265822785,744322640228.0,12821,VND
ABW,An Binh Securities Joint Stock Company,UPCOM,,,10900,11100,10800,10800,-0.9174311926605505,,229602,VND
ACB,Asia Commercial Joint Stock Bank,HOSE,Finance,Major Banks,26400,26550,26150,26300,0.0,135094072216797.0,13474770,VND
ACC,ACC Binh Duong Investment & Construction JSC,HOSE,Industrial Services,Engineering & Construction,13300,13500,13000,13500,1.5037593984962405,1396499898529.0,5902,VND
ACE,An Giang Centrifugal Concrete Joint Stock Company,UPCOM,Non-Energy Minerals,Construction Materials,39600,40200,39500,40200,0.7518796992481203,121726161900.0,4500,VND
ACG,An Cuong Wood - Working Joint Stock Co,HOSE,Non-Energy Minerals,Forest Products,35500,35600,35450,35500,0.0,5352631454468.0,14221,VND
ACL,Cuulong Fish JSC,HOSE,Process Industries,Agricultural Commodities/Milling,13500,13600,13400,13550,0.3703703703703704,677146762848.0,37623,VND
ACM,A Cuong Mineral Group JSC,UPCOM,Non-Energy Minerals,Other Metals/Minerals,600,600,500,500,0.0,66300000000.0,234793,VND
ACS,Architects & Construction Service Corporation,UPCOM,,,6300,6400,6300,6400,14.285714285714285,,1800,VND
ACV,Airports Corporation of Vietnam,UPCOM,Transportation,Other Transportation,53200,53500,52800,53100,0.0,190248045998429.0,525253,VND
ADC,Art Design & Communication JSC,HNX,Consumer Services,Publishing: Books/Magazines,20200,20300,20200,20200,6.315789473684211,80354307795.0,2147,VND
ADG,Clever Group Corporation,HOSE,Commercial Services,Advertising/Marketing Services,9160,9160,9150,9150,-3.481012658227848,201845518341.0,2246,VND
ADP,A Dong Paint JSC,HOSE,Process Industries,Industrial Specialties,25150,25150,24800,25050,-0.3976143141153081,579452227500.0,9329,VND
ADS,Damsan Joint Stock Company,HOSE,Process Industries,Textiles,8600,8600,8480,8540,0.2347417840375587,650883096313.0,36656,VND
AFX,An Giang Agriculture and Food Import - Export Joint Stock Co,UPCOM,,,9700,9800,9500,9700,0.0,,79016,VND
AG1,28.1 JSC,UPCOM,,,11500,11500,11500,11500,0.8771929824561403,,200,VND
AGF,An Giang Fisheries Import & Export JSC,UPCOM,Consumer Non-Durables,Food: Meat/Fish/Dairy,2200,2200,2200,2200,0.0,61841340000.0,202,VND
AGG,An Gia Real Estate Investment and Development JSC,HOSE,Finance,Real Estate Development,17800,18200,17800,18000,1.694915254237288,2876746948242.0,628963,VND
AGM,An Giang Import-Export Co.,UPCOM,Consumer Non-Durables,Food: Major Diversified,3500,4000,3500,4000,11.11111111111111,30940001297.0,739432,VND
AGP,Agimexpharm Pharmaceutical Joint Stock Co,UPCOM,Health Technology,Pharmaceuticals: Major,40000,41000,39100,40000,0.0,1018324120000.0,6505,VND
AGR,AgriBank Securities JSC,HOSE,Finance,Investment Banks/Brokers,17400,17550,17200,17350,0.0,3961209432220.0,664000,VND
AGX,Saigon Export Foodstuffs & Agricultural Products JSC,UPCOM,Consumer Non-Durables,Food: Meat/Fish/Dairy,169000,169000,160000,160000,0.0,1728000000000.0,200,VND
AIC,DBV Insurance Group Joint Stock Company,UPCOM,,,10500,10600,10500,10600,0.9523809523809524,,700,VND
AIG,AIG Asia Ingredients Corp.,UPCOM,Consumer Non-Durables,Food: Major Diversified,46900,46900,46700,46700,1.5217391304347827,7847659800000.0,1100,VND
ALT,Alta Co.,HNX,Process Industries,Chemicals: Major Diversified,13700,15000,13700,15000,9.48905109489051,86050636768.0,200,VND
ALV,MCST Group JSC,UPCOM,Industrial Services,Engineering & Construction,6600,6700,6500,6700,1.5151515151515151,63482034000.0,32894,VND
AMC,Asia Mineral JSC,HNX,Process Industries,Chemicals: Specialty,20300,20300,18300,20300,2.525252525252525,56429998112.0,2518,VND
