symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
A,"Agilent Technologies, Inc.",NYSE,Health Technology,Medical Specialties,127.28,128.675,126.51,126.67,0.142303739426047,35775653970.38557,2117764,USD
AA,Alcoa Corporation,NYSE,Non-Energy Minerals,Aluminum,55.715,55.87,54.4604,55.08,-5.604113110539851,14535053222.603598,6570316,USD
AAAP,PACER BARINGS CLO MARKET FLEX ETF,NASDAQ,,,25.12,25.12,25.095,25.095,,,1025112,USD
AABB,"Asia Broadband, Inc.",OTC,Finance,Investment Banks/Brokers,0.0128,0.0136,0.0127,0.01281,-0.6976744186046496,53545964.841860466,6080241,USD
AABVF,Aberdeen International Inc.,OTC,Finance,Investment Managers,0.0193,0.0193,0.018,0.018,-14.285714285714299,2892533.0399999996,14000,USD
AACAY,AAC Technologies Holdings Inc,OTC,Electronic Technology,Electronic Production Equipment,5.8495,5.8499,5.815,5.815,-3.565505804311772,7008498764.91338,9998,USD
AACB,Artius II Acquisition Inc.,NASDAQ,Finance,Financial Conglomerates,10.49,10.5,10.49,10.5,0.0,290587492.0,25112,USD
AACBU,Artius II Acquisition Inc.,NASDAQ,Finance,Financial Conglomerates,10.68,10.68,10.68,10.68,0.6597549481621139,290587492.0,1313,USD
AACG,ATA Creativity Global,NASDAQ,Commercial Services,Miscellaneous Commercial Services,1.01,1.0499,1.01,1.0499,-1.878504672897197,34022613.0,2847,USD
AACI,Armada Acquisition Corp. III,NASDAQ,Finance,Financial Conglomerates,9.98,9.98,9.98,9.98,0.20080321285140132,339617721.00000006,507,USD
AACIU,Armada Acquisition Corp. III,NASDAQ,Finance,Financial Conglomerates,10.13,10.1301,10.08,10.08,-2.1359223300970935,339617721.0,1784,USD
AACO,Abony Acquisition Corp. I,NASDAQ,Finance,Financial Conglomerates,9.9,9.9,9.9,9.9,0.10111223458038206,310480510.67745197,3047,USD
AACOU,Abony Acquisition Corp. I,NASDAQ,Finance,Financial Conglomerates,10.03,10.26,10.01,10.01,-0.09980039920159467,310166894.0,2150,USD
AACP,Apogee Acquisition Corp,NASDAQ,Finance,Financial Conglomerates,9.96,9.9605,9.95,9.95,-0.30060120240482097,233526499.99999997,33604,USD
AACPU,Apogee Acquisition Corp,NASDAQ,Finance,Financial Conglomerates,10.37,10.7,10.29,10.29,0.1947419668938615,241036900.0,6206,USD
AACTF,Aurora Solar Technologies Inc.,OTC,Electronic Technology,Electronic Equipment/Instruments,0.0065,0.0071,0.0065,0.0071,9.230769230769242,1425150.34,81500,USD
AADR,AdvisorShares Dorsey Wright,NASDAQ,Miscellaneous,Investment Trusts/Mutual Funds,81.61,82.18,81.37,81.75,-1.6304674808976645,,1799,USD
AADX,"Applied Aerospace & Defense, Inc.",NYSE,Electronic Technology,Aerospace & Defense,17.75,18.79,17.48,18.35,0.7135016465422753,3133143382.113063,722782,USD
AAEQ,Alpha Architect US Equity 2 ETF,NASDAQ,Miscellaneous,Investment Trusts/Mutual Funds,52.06,52.41,52.06,52.2736,-1.3526978471572195,,238,USD
AAFRF,Airtel Africa Plc,OTC,Communications,Wireless Telecommunications,4.75,5.15,4.75,5.15,5.10204081632653,18714410280.498283,825,USD
AAGAF,Silver47 Exploration Corp.,OTC,Non-Energy Minerals,Other Metals/Minerals,0.45568,0.45568,0.38804,0.4011,-9.621451104100938,83670043.18666667,429108,USD
AAGC,All American Gold Corp.,OTC,Non-Energy Minerals,Precious Metals,0.0006,0.0006,0.0005,0.0006,9.090909090909074,1126364.727272727,290350,USD
AAGFF,Aftermath Silver Ltd.,OTC,Non-Energy Minerals,Precious Metals,0.4729,0.4729,0.445,0.4503,-6.187500000000002,153836505.48045456,467639,USD
AAGH,America Great Health,OTC,Health Technology,Pharmaceuticals: Other,0.0002,0.0002,0.0002,0.0002,0.0,4230532.0,233,USD
AAGIY,"AIA Group, Ltd.",OTC,Finance,Multi-Line Insurance,37.32,37.96,37.12,37.78,-0.13217023526301125,97958072830.30197,2054870,USD
AAGR,African Agriculture Holdings Inc.,OTC,Process Industries,Agricultural Commodities/Milling,0.0001,0.0001,0.0001,0.0001,0.0,5786.999999999999,100,USD
AAIGF,"AIA Group, Ltd.",OTC,Finance,Multi-Line Insurance,9.082,9.5506,9.082,9.082,-6.255161023947149,93968225632.77429,48924,USD
AAIRF,American Aires Inc.,OTC,Commercial Services,Miscellaneous Commercial Services,0.0999,0.0999,0.042,0.042,-21.28935532233882,2215262.439,97224,USD
AAL,"American Airlines Group, Inc.",NASDAQ,Transportation,Airlines,15.765,16.355,15.76,16.14,0.37313432835822313,10674755976.72015,166434317,USD
AALBF,A. Alberts Industries ,OTC,Commercial Services,Miscellaneous Commercial Services,47.0,47.0,47.0,47.0,5.760576057605766,5077677010.038891,7296,USD
AALG,Leverage Shares 2X Long AAL Daily ETF,NASDAQ,Miscellaneous,Investment Trusts/Mutual Funds,15.91,16.9,15.91,16.54,1.054535234673798,,28363,USD
AAME,Atlantic American Corporation,NASDAQ,Finance,Multi-Line Insurance,1.825,1.825,1.73,1.74,-4.3956043956043995,35491177.71428572,20762,USD
AAMI,Acadian Asset Management Inc.,NYSE,Finance,Investment Managers,71.83,74.54,71.81,73.01,-1.1909595344430848,2601272550.908377,443063,USD
AAMMF,Almadex Minerals Ltd.,OTC,Non-Energy Minerals,Precious Metals,0.2745,0.339,0.2745,0.2745,-5.344827586206883,16829840.742857143,12750,USD
AAMTF,Armada Mercantile Ltd.,OTC,Finance,Investment Banks/Brokers,0.25,0.25,0.25,0.25,13.636363636363635,5251960.975609756,500,USD
AANNF,Aroundtown SA,OTC,Finance,Real Estate Investment Trusts,2.785,2.785,2.785,2.785,-2.9616724738675946,3044390476.904966,1000,USD
AANTS,ARRIVED HOMES 3 LLC,OTC,Finance,Real Estate Investment Trusts,7.5,7.5,7.5,7.5,11.11111111111111,,200,USD
AAOI,"Applied Optoelectronics, Inc.",NASDAQ,Electronic Technology,Semiconductors,158.0,160.9945,145.26,147.44,-13.893593412369324,11830993320.723705,13538772,USD
AAON,"AAON, Inc.",NASDAQ,Producer Manufacturing,Industrial Machinery,130.29,132.58,125.965,129.45,-4.9280258519389015,10603471487.355316,727249,USD
AAP,Advance Auto Parts Inc.,NYSE,Retail Trade,Specialty Stores,55.08,56.09,54.01,54.81,-1.100685673042222,3305042848.684049,1466922,USD
AAPB,GraniteShares 2x Long AAPL Daily ETF,NASDAQ,Miscellaneous,Investment Trusts/Mutual Funds,36.16,37.11,35.5812,35.5812,-1.5944045113488852,,46380,USD
AAPD,Direxion Daily AAPL Bear 1X ETF,NASDAQ,Miscellaneous,Investment Trusts/Mutual Funds,11.82,11.97,11.665,11.96,0.16750418760470143,,4239496,USD
AAPG,Ascentage Pharma Group International - American Depository Shares,NASDAQ,Health Technology,Pharmaceuticals: Major,17.03,17.23,17.01,17.01,-0.7005253940455193,1489445748.6953301,17755,USD
AAPI,Apple iSports Group Inc.,OTC,Finance,Financial Conglomerates,0.1275,0.13,0.1275,0.13,2.040816326530605,28571981.999999996,20000,USD
AAPJ,"AAP, Inc.",OTC,Electronic Technology,Telecommunications Equipment,1e-06,1e-06,1e-06,1e-06,0.0,3269.3799999999997,10000,USD
AAPL,Apple Inc.,NASDAQ,Electronic Technology,Telecommunications Equipment,297.538,301.64,294.18,294.3,-0.9124271910036631,4322489143977.503,51947624,USD
AAPT,"All American Pet Company, Inc.",OTC,Consumer Non-Durables,Food: Specialty/Candy,1e-06,1e-06,1e-06,1e-06,0.0,2744.6292,4100,USD
AAPU,Direxion Daily AAPL Bull 2X ETF,NASDAQ,Miscellaneous,Investment Trusts/Mutual Funds,37.24,38.27,36.395,36.42,-2.3330651649235654,,894693,USD
AAQL,Antiaging Quantum Living Inc.,OTC,Commercial Services,Advertising/Marketing Services,0.7,0.7,0.7,0.7,4.720500982876698,23992738.0,300,USD
AARD,"Aardvark Therapeutics, Inc.",NASDAQ,Health Technology,Pharmaceuticals: Major,4.06,4.445,4.025,4.23,3.6764705882353024,92283307.72058825,112399,USD
AARLF,Astral Resources NL,OTC,Non-Energy Minerals,Precious Metals,0.11,0.11,0.11,0.11,6.4859632139399785,198115022.16,18000,USD
AARTY,Airtel Africa Plc,OTC,Communications,Wireless Telecommunications,48.15,48.15,48.15,48.15,-3.408293044995884,16808459153.118002,131,USD
AASP,Agassi Sports Entertainment Corp.,OTC,Finance,Financial Conglomerates,6.5,6.5,6.0,6.0,0.0,76399498.0,353,USD
AASZF,Atlantic Sapphire ASA,OTC,Process Industries,Agricultural Commodities/Milling,0.0717,0.0717,0.0717,0.0717,-20.900215124937947,2570735.1956284153,8250,USD
AAT,"American Assets Trust, Inc.",NYSE,Finance,Real Estate Investment Trusts,24.28,24.5999,24.28,24.35,0.4537953795379661,1494869321.0932345,542856,USD
AATC,Autoscope Technologies Corporation,OTC,Technology Services,Packaged Software,5.4,5.46,5.26,5.29,-3.6429872495446296,28606769.615664847,5211,USD
AAUAF,Almaden Minerals Ltd.,OTC,Non-Energy Minerals,Precious Metals,0.1731,0.1804,0.173,0.17552,1.4566473988439437,24109986.75776,26791,USD
