symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
1301,"Kyokuyo Co., Ltd.",TSE,Consumer Non-Durables,Food: Meat/Fish/Dairy,5070.0,5110.0,5050.0,5070.0,0.39603960396039606,60610783100.0,29800,JPY
1305,iFreeETF TOPIX (Yearly Dividend Type),TSE,Miscellaneous,Investment Trusts/Mutual Funds,3856.0,3882.0,3841.0,3877.0,0.2585983966899405,,596370,JPY
1306,NEXT FUNDS TOPIX Exchange Traded Fund,TSE,Miscellaneous,Investment Trusts/Mutual Funds,3818.0,3843.0,3801.0,3838.0,0.18271991647089533,,1222360,JPY
1308,Listed Index Fund TOPIX,TSE,Miscellaneous,Investment Trusts/Mutual Funds,3773.0,3796.0,3755.0,3791.0,0.31754432389521037,,586233,JPY
1309,NEXT FUNDS ChinaAMC SSE50 Index Exchange Traded Fund,TSE,Miscellaneous,Investment Trusts/Mutual Funds,54020.0,55180.0,54020.0,55180.0,2.0340236686390534,,627,JPY
130A,Veritas In Silico Inc.,TSE,Health Technology,Biotechnology,482.0,505.0,474.0,498.0,3.319502074688797,3146250267.0,144000,JPY
1311,Next Funds TOPIX Core 30 Exchange Traded Fund,TSE,Miscellaneous,Investment Trusts/Mutual Funds,1915.0,1915.0,1889.0,1908.0,-0.15698587127158556,,16967,JPY
1319,NEXT FUNDS Nikkei 300 Index Exchange Traded Fund,TSE,Miscellaneous,Investment Trusts/Mutual Funds,648.0,669.9,648.0,669.9,2.3998777132375313,,4000,JPY
1320,iFreeETF Nikkei225 (Yearly Dividend Type),TSE,Miscellaneous,Investment Trusts/Mutual Funds,56010.0,56360.0,55870.0,56250.0,-0.7236145428873986,,56667,JPY
1321,Next Funds Nikkei 225 Exchange Traded Fund,TSE,Miscellaneous,Investment Trusts/Mutual Funds,56210.0,56580.0,56050.0,56430.0,-0.7387862796833773,,308736,JPY
1322,Listed Index Fund China A Share (Panda) CSI300 Index,TSE,Miscellaneous,Investment Trusts/Mutual Funds,11220.0,11225.0,11100.0,11225.0,1.1261261261261262,,1222,JPY
1325,NEXT FUNDS Ibovespa Linked ETF,TSE,Miscellaneous,Investment Trusts/Mutual Funds,303.0,308.0,303.0,307.9,2.6333333333333258,,46150,JPY
