symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
A,"Agilent Technologies, Inc.",NYSE,Health Technology,Medical Specialties,123.64,126.99,123.05,126.94,2.4784047792039985,35903663444.75127,1359649,USD
AA,Alcoa Corporation,NYSE,Non-Energy Minerals,Aluminum,59.01,61.135,58.25,60.21,4.767704889507573,15592223962.274752,4948946,USD
AABB,"Asia Broadband, Inc.",OTC,Finance,Investment Banks/Brokers,0.0178,0.0179,0.0172,0.0175,-0.5681818181818147,73150221.73295455,5253066,USD
AABVF,Aberdeen International Inc.,OTC,Finance,Investment Managers,0.02,0.023,0.02,0.02234,2.009132420091322,3589954.8951999997,21300,USD
AACAY,AAC Technologies Holdings Inc,OTC,Electronic Technology,Electronic Production Equipment,4.632,4.75,4.5301,4.75,1.6042780748663141,5572085314.88458,2852,USD
AACB,Artius II Acquisition Inc.,NASDAQ,Finance,Financial Conglomerates,10.3894,10.3894,10.3894,10.3894,0.2837837837837911,287526623.93023664,160,USD
AACBU,Artius II Acquisition Inc.,NASDAQ,Finance,Financial Conglomerates,10.6,10.6001,10.59,10.6001,-0.6551077788191239,286574604.0,387,USD
AACG,ATA Creativity Global,NASDAQ,Commercial Services,Miscellaneous Commercial Services,0.8901,0.9259,0.88,0.8801,-1.101247331160808,28258341.0,7489,USD
AACIU,ARMADA ACQUISITION CORPORATION III UNIT 1 CLASS A ORD &#38; 1/2 WAR,NASDAQ,Finance,Financial Conglomerates,9.97,9.98,9.97,9.97,,,4652868,USD
AACTF,Aurora Solar Technologies Inc.,OTC,Electronic Technology,Electronic Equipment/Instruments,0.00699,0.00699,0.00611,0.00611,1.8333333333333308,1226432.194,1654,USD
AADR,AdvisorShares Dorsey Wright,NASDAQ,Miscellaneous,Investment Trusts/Mutual Funds,93.51,95.3,93.51,94.835,1.011876231559875,,1729,USD
AAEQ,Alpha Architect US Equity 2 ETF,NASDAQ,Miscellaneous,Investment Trusts/Mutual Funds,48.62,48.8418,48.62,48.8418,0.5993722039595574,,4029,USD
AAFRF,Airtel Africa Plc,OTC,Communications,Wireless Telecommunications,4.75,4.75,4.75,4.75,0.0,17308103976.774376,1400,USD
AAGAF,Silver47 Exploration Corp.,OTC,Non-Energy Minerals,Other Metals/Minerals,0.54412,0.59469,0.5353,0.55098,-3.387690689110995,,629505,USD
AAGC,All American Gold Corp.,OTC,Non-Energy Minerals,Precious Metals,0.0007,0.0008,0.0007,0.0008,0.0,1501818.9999999998,2007722,USD
AAGFF,Aftermath Silver Ltd.,OTC,Non-Energy Minerals,Precious Metals,0.6672,0.6779,0.635,0.66078,4.059842519685043,223354576.29769415,513641,USD
AAGIY,"AIA Group, Ltd.",OTC,Finance,Multi-Line Insurance,42.51,42.5899,42.14,42.16,0.5485332697352656,110364522322.87193,231208,USD
AAGR,African Agriculture Holdings Inc.,OTC,Process Industries,Agricultural Commodities/Milling,0.0099,0.0099,0.0099,0.0099,0.0,572882.0,100,USD
AAIGF,"AIA Group, Ltd.",OTC,Finance,Multi-Line Insurance,10.506,10.72,9.864,10.185,4.098528209321339,106714250581.23044,19991,USD
AAIRF,American Aires Inc.,OTC,Commercial Services,Miscellaneous Commercial Services,0.034,0.03855,0.034,0.03855,13.382352941176464,4032599.8499999996,16840,USD
AAL,"American Airlines Group, Inc.",NASDAQ,Transportation,Airlines,14.03,14.3,13.66,14.1,-2.083333333333338,9307219217.208332,62840429,USD
AALG,Leverage Shares 2X Long AAL Daily ETF,NASDAQ,Miscellaneous,Investment Trusts/Mutual Funds,13.9,14.61,13.9,14.405,-4.206151288445555,,18570,USD
AAME,Atlantic American Corporation,NASDAQ,Finance,Multi-Line Insurance,2.74,2.9228,2.74,2.92,7.352941176470577,59559906.6617647,16598,USD
AAMI,Acadian Asset Management Inc.,NYSE,Finance,Investment Managers,52.24,53.5,52.24,52.72,1.501732768579132,1882584846.1886795,119330,USD
AAMMF,Almadex Minerals Ltd.,OTC,Non-Energy Minerals,Precious Metals,0.56,0.56,0.401,0.5163,7.78705636743215,31588326.834999997,24097,USD
AAMTF,Armada Mercantile Ltd.,OTC,Finance,Investment Banks/Brokers,0.1801,0.1801,0.1801,0.1801,13.915243516761555,3783512.610434783,16013,USD
AANNF,Aroundtown SA,OTC,Finance,Real Estate Investment Trusts,3.5,3.5,3.5,3.5,16.666666666666664,3825984449.795779,10474,USD
AAOI,"Applied Optoelectronics, Inc.",NASDAQ,Electronic Technology,Semiconductors,44.34,44.675,42.56,43.44,-1.0703712138465018,2966078496.885448,1854384,USD
AAON,"AAON, Inc.",NASDAQ,Producer Manufacturing,Industrial Machinery,101.75,103.59,100.56,102.28,-0.4864759680871765,8349531157.441137,1011592,USD
AAP,Advance Auto Parts Inc.,NYSE,Retail Trade,Specialty Stores,56.55,56.845,55.18,55.93,-1.427564328516042,3361393013.8001404,1937283,USD
AAPB,GraniteShares 2x Long AAPL Daily ETF,NASDAQ,Miscellaneous,Investment Trusts/Mutual Funds,29.7299,30.18,29.3301,29.75,0.16835016835017075,,81934,USD
AAPD,Direxion Daily AAPL Bear 1X Shares,NASDAQ,Miscellaneous,Investment Trusts/Mutual Funds,13.5,13.53,13.32,13.44,-0.22271714922049843,,4624107,USD
AAPG,Ascentage Pharma Group International - American Depository Shares,NASDAQ,Health Technology,Pharmaceuticals: Major,24.19,25.0,24.01,24.69,-1.2399999999999949,2211341381.2405896,2966,USD
AAPI,Apple iSports Group Inc.,OTC,Finance,Financial Conglomerates,0.26,0.26,0.25,0.25,60.256410256410255,54946373.0,9534,USD
AAPL,Apple Inc.,NASDAQ,Electronic Technology,Telecommunications Equipment,263.6,266.82,262.45,264.35,0.17811126269517483,3880959337877.446,33578950,USD
AAPT,"All American Pet Company, Inc.",OTC,Consumer Non-Durables,Food: Specialty/Candy,1e-06,1e-06,1e-06,1e-06,0.0,2745.0,149000,USD
AAPU,Direxion Daily AAPL Bull 2X Shares,NASDAQ,Miscellaneous,Investment Trusts/Mutual Funds,30.95,31.7,30.68,31.1,0.3225806451612949,,1372107,USD
AAQL,Antiaging Quantum Living Inc.,OTC,Commercial Services,Advertising/Marketing Services,0.6,0.6,0.6,0.6,-16.96340715747752,20565205.000000004,400,USD
AARD,"Aardvark Therapeutics, Inc.",NASDAQ,Health Technology,Pharmaceuticals: Major,12.51,13.0,12.45,12.65,1.6064257028112534,275431881.248996,56651,USD
AARTY,Airtel Africa Plc,OTC,Communications,Wireless Telecommunications,48.8,48.8,48.8,48.8,142.1836228287841,17129323287.2718,187,USD
AASP,Agassi Sports Entertainment Corp.,OTC,Finance,Financial Conglomerates,4.26,4.75,4.26,4.75,0.0,59536629.0,620,USD
AASZF,Atlantic Sapphire ASA,OTC,Process Industries,Agricultural Commodities/Milling,0.5,0.5814,0.45,0.45,-20.0,16134320.916666668,19091,USD
AAT,"American Assets Trust, Inc.",NYSE,Finance,Real Estate Investment Trusts,18.61,18.9125,18.57,18.79,0.26680896478122046,1150466160.0,469199,USD
AATC,Autoscope Technologies Corporation,OTC,Technology Services,Packaged Software,5.772,5.89,5.772,5.88,2.7972027972028,31797317.118881118,3903,USD
AATV,"Adaptive Ad Systems, Inc.",OTC,Commercial Services,Advertising/Marketing Services,0.1103,0.1103,0.1103,0.1103,-21.214285714285726,5295848.000000001,500,USD
AAUAF,Almaden Minerals Ltd.,OTC,Non-Energy Minerals,Precious Metals,0.1785,0.18779,0.1785,0.1854,3.000000000000009,25467134.962500002,47561,USD
AAUC,Allied Gold Corporation,NYSE,Non-Energy Minerals,Precious Metals,31.46,31.5,31.21,31.22,-0.35110118097669785,3872702103.155431,226086,USD
AAUGF,AERO ENERGY LTD.,OTC,Non-Energy Minerals,Precious Metals,0.27955,0.3429,0.27955,0.3429,6.160990712074295,12400655.194285715,1618,USD
AAUKF,Anglo American plc,OTC,Non-Energy Minerals,Other Metals/Minerals,48.5125,48.5125,48.5125,48.5125,-0.11838583487749114,52351966051.54759,519,USD
AAUS,Alpha Architect US Equity ETF,NASDAQ,Miscellaneous,Investment Trusts/Mutual Funds,54.9944,54.9944,54.9944,54.9944,0.5578787806755543,,19,USD
AAVM,Alpha Architect Global Factor Equity ETF,NASDAQ,Miscellaneous,Investment Trusts/Mutual Funds,33.358,33.55,33.338,33.338,0.40507777794510436,,1070,USD
AAVMY,Abn Amro BK N V,OTC,Finance,Major Banks,34.41,34.5325,33.98,34.23,1.003245795219818,27917819247.717705,19177,USD
AAVVF,Advantage Energy Ltd.,OTC,Energy Minerals,Oil & Gas Production,7.7,7.84,7.6,7.63,-0.9090909090909127,1273764415.273594,7103,USD
AAVXF,Abivax SA,OTC,Health Technology,Pharmaceuticals: Other,124.66,125.656,124.66,125.656,3.9768307819611186,9935949666.940594,700,USD
AAWH,"Ascend Wellness Holdings, Inc.",OTC,Process Industries,Agricultural Commodities/Milling,0.5508,0.5508,0.517213,0.522,-4.220183486238536,105584418.0,10561,USD
AAXBF,AIRASIA X BHD,OTC,Transportation,Airlines,0.455,0.455,0.455,0.455,-8.999999999999996,1529176516.5077722,2090,USD
AAXJ,iShares MSCI All Country Asia ex Japan ETF,NASDAQ,Miscellaneous,Investment Trusts/Mutual Funds,103.7,104.5,97.94,103.9,0.464126861342104,,337405,USD
AAYYY,Australian Agricultural Co Ltd.,OTC,Consumer Non-Durables,Food: Meat/Fish/Dairy,9.85,9.85,9.85,9.85,-1.3026052104208494,571919818.9411199,100,USD
AB,AllianceBernstein Holding L.P.,NYSE,Finance,Investment Managers,41.48,41.65,40.69,41.09,-0.8206613565049392,3791964557.8995895,448422,USD
ABAT,American Battery Technology Company,NASDAQ,Non-Energy Minerals,Other Metals/Minerals,3.71,3.81,3.56,3.66,0.0,482055843.99999994,3076130,USD
ABBNY,ABB Ltd.,OTC,Producer Manufacturing,Electrical Products,91.04,91.62,90.46,90.88,0.40879460833056047,165000503563.88818,312980,USD
ABBRF,AbraSilver Resource Corp,OTC,Non-Energy Minerals,Precious Metals,9.43,10.01,9.43,9.89,6.603143121995392,1581208371.490909,104148,USD
ABBV,AbbVie Inc.,NYSE,Health Technology,Pharmaceuticals: Major,234.0,234.0,226.07,228.72,-1.7778922958000578,404236216733.5027,5478139,USD
ABCB,Ameris Bancorp,NYSE,Finance,Regional Banks,83.94,85.32,82.85,83.19,-0.7871198568872948,5683136374.568158,307368,USD
ABCFF,Abacus Mining & Exploration Corp.,OTC,Non-Energy Minerals,Precious Metals,0.0255,0.0299,0.0255,0.0272,-20.234604105571847,4694890.453333333,118464,USD
ABCL,AbCellera Biologics Inc.,NASDAQ,Health Technology,Biotechnology,3.17,3.23,3.1,3.13,-1.2618296529968467,936918736.615142,1649112,USD
ABCP,AmBase Corp.,OTC,Finance,Real Estate Development,0.18,0.2,0.18,0.2,11.111111111111121,16987642.0,1106,USD
ABCS,Alpha Blue Capital US Small-Mid Cap Dynamic ETF,NASDAQ,Miscellaneous,Investment Trusts/Mutual Funds,31.69,31.7703,31.69,31.7703,1.2650844345847079,,4829,USD
ABEO,Abeona Therapeutics Inc.,NASDAQ,Health Technology,Pharmaceuticals: Major,5.04,5.12,4.99,5.12,1.5873015873015885,277459763.8095238,405223,USD
ABEPF,Vision Lithium Inc.,OTC,Non-Energy Minerals,Other Metals/Minerals,0.0163,0.0179,0.0163,0.0179,19.333333333333332,5245042.963999999,67508,USD
ABEV,Ambev S.A.,NYSE,Consumer Non-Durables,Beverages: Alcoholic,3.07,3.13,3.041,3.05,-0.9740259740259821,49053227331.50561,24887636,USD
ABG,Asbury Automotive Group Inc,NYSE,Retail Trade,Specialty Stores,226.3,231.73,226.235,229.78,1.0466138962181157,4467051616.099736,227628,USD
ABI,VictoryShares Pioneer Asset-Based Income ETF,NASDAQ,Miscellaneous,Investment Trusts/Mutual Funds,25.0,25.0,25.0,25.0,-0.07993605115907104,,11,USD
ABIG,Argent Large Cap ETF,NASDAQ,Miscellaneous,Investment Trusts/Mutual Funds,31.09,31.09,30.9699,31.0469,0.9376269974153464,,811,USD
ABILF,ABILITY INC,OTC,Electronic Technology,Computer Communications,0.0001,0.0001,0.0001,0.0001,0.0,798.9060000000001,601,USD
ABIT,ATHENA BITCOIN GLOBAL,OTC,Commercial Services,Miscellaneous Commercial Services,0.004775,0.005,0.003,0.005,17.9245283018868,20475048.349056605,1531922,USD
ABLV,Able View Global Inc.,NASDAQ,Retail Trade,Specialty Stores,0.829,0.829,0.811823,0.811823,2.76240506329113,40095875.28493291,9788,USD
ABLZF,ABB Ltd.,OTC,Producer Manufacturing,Electrical Products,90.414,92.91,89.872,92.91,3.5855241153254327,169193688043.0805,87965,USD
ABM,ABM Industries Incorporated,NYSE,Commercial Services,Miscellaneous Commercial Services,44.43,45.4,44.43,45.08,1.7836983517724072,2712807334.7455406,414042,USD
ABMBF,Abcourt Mines Inc.,OTC,Non-Energy Minerals,Precious Metals,0.068,0.0727,0.0653,0.0698,5.120481927710844,83163471.95529412,187933,USD
ABMRF,ABN Amro Group NV,OTC,Finance,Major Banks,34.75,34.75,34.75,34.75,-2.661064425770316,27917819247.7177,100,USD
