symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
A,"Agilent Technologies, Inc.",NYSE,Health Technology,Medical Specialties,130.98,131.97,128.29,128.34,-1.7229496898690557,36247314907.76567,2354600.0,USD
AA,Alcoa Corporation,NYSE,Non-Energy Minerals,Aluminum,63.505,63.6,62.0501,62.87,-2.010598503740647,16590756574.515587,5111185.0,USD
AABB,"Asia Broadband, Inc.",OTC,Finance,Investment Banks/Brokers,0.01334,0.014,0.0131,0.0135,-2.877697841726614,56430169.96402878,4004538.0,USD
AABVF,Aberdeen International Inc.,OTC,Finance,Investment Managers,0.0193,0.0193,0.018,0.018,-14.285714285714299,2892533.0399999996,14000.0,USD
AACAY,AAC Technologies Holdings Inc,OTC,Electronic Technology,Electronic Production Equipment,6.3,6.35,6.0,6.089,5.1658923297466295,6772218913.943999,11616.0,USD
AACB,Artius II Acquisition Inc.,NASDAQ,Finance,Financial Conglomerates,10.49,10.51,10.49,10.51,0.0,290864248.0,105217.0,USD
AACBU,Artius II Acquisition Inc.,NASDAQ,Finance,Financial Conglomerates,10.61,10.61,10.61,10.61,-5.013428827215761,290864248.0,403.0,USD
AACG,ATA Creativity Global,NASDAQ,Commercial Services,Miscellaneous Commercial Services,0.979,1.01,0.9669,1.005,-0.4950495049505065,32114801.0,6082.0,USD
AACI,Armada Acquisition Corp. III,NASDAQ,Finance,Financial Conglomerates,9.98,9.98,9.96,9.96,0.0,338937142.0,389.0,USD
AACIU,Armada Acquisition Corp. III,NASDAQ,Finance,Financial Conglomerates,10.3,10.75,10.05,10.3,2.182539682539689,338937142.0,4666.0,USD
AACO,Abony Acquisition Corp. I,NASDAQ,Finance,Financial Conglomerates,9.93,9.93,9.93,9.93,0.20181634712411275,311421345.32391524,719.0,USD
AACOU,Abony Acquisition Corp. I,NASDAQ,Finance,Financial Conglomerates,10.4,10.4,10.02,10.02,-0.7920792079207928,310794112.0,4856.0,USD
AACP,Apogee Acquisition Corp,NASDAQ,Finance,Financial Conglomerates,10.0,10.0,9.96,9.96,-0.20040080160320214,233761200.00000003,471914.0,USD
AACPU,Apogee Acquisition Corp,NASDAQ,Finance,Financial Conglomerates,10.27,10.28,10.27,10.28,0.09737098344693075,241036900.0,11390.0,USD
AACTF,Aurora Solar Technologies Inc.,OTC,Electronic Technology,Electronic Equipment/Instruments,0.007,0.007,0.007,0.007,7.6923076923077,716991.1288000001,1000.0,USD
AADR,AdvisorShares Dorsey Wright,NASDAQ,Miscellaneous,Investment Trusts/Mutual Funds,84.46,84.46,83.8,83.995,-0.3085870274761034,,3050.0,USD
AADX,"Applied Aerospace & Defense, Inc.",NYSE,Electronic Technology,Aerospace & Defense,19.73,22.5886,19.5,22.13,11.880687563195135,3778554118.186046,1393320.0,USD
AAEQ,Alpha Architect US Equity 2 ETF,NASDAQ,Miscellaneous,Investment Trusts/Mutual Funds,53.3677,53.3677,53.3677,53.3677,-0.3528970231548995,,6.0,USD
AAFRF,Airtel Africa Plc,OTC,Communications,Wireless Telecommunications,4.94,4.94,4.835,4.9,0.40983606557377994,17823041759.78677,27000.0,USD
AAGAF,Silver47 Exploration Corp.,OTC,Non-Energy Minerals,Other Metals/Minerals,0.447185,0.451,0.434125,0.451,0.2222222222222224,94079258.46000001,201684.0,USD
AAGC,All American Gold Corp.,OTC,Non-Energy Minerals,Precious Metals,0.0005,0.000555,0.0005,0.0005,0.0,938637.0,34125742.0,USD
AAGFF,Aftermath Silver Ltd.,OTC,Non-Energy Minerals,Precious Metals,0.5999,0.5999,0.55,0.5644,-0.9477009477009407,192816614.7105,202864.0,USD
AAGH,America Great Health,OTC,Health Technology,Pharmaceuticals: Other,0.0002,0.0002,0.0002,0.0002,0.0,4230540.0,50000.0,USD
AAGIY,"AIA Group, Ltd.",OTC,Finance,Multi-Line Insurance,38.38,38.63,38.21,38.3,-1.517099511442539,102046352415.7924,462652.0,USD
AAGR,African Agriculture Holdings Inc.,OTC,Process Industries,Agricultural Commodities/Milling,0.0001,0.0001,0.0001,0.0001,-99.00000000000001,578668.0,100.0,USD
AAIGF,"AIA Group, Ltd.",OTC,Finance,Multi-Line Insurance,9.3,9.72,9.3,9.48,-4.261765299939395,99104577304.6604,7559.0,USD
AAIRF,American Aires Inc.,OTC,Commercial Services,Miscellaneous Commercial Services,0.06135,0.06135,0.043,0.058675,-26.656250000000004,2241937.224,4900.0,USD
AAL,"American Airlines Group, Inc.",NASDAQ,Transportation,Airlines,15.59,16.19,15.57,15.71,1.6170763260025873,10390360446.360285,134476680.0,USD
AALBF,A. Alberts Industries ,OTC,Commercial Services,Miscellaneous Commercial Services,47.0,47.0,47.0,47.0,5.760576057605766,5077676913.278933,7296.0,USD
AALG,Leverage Shares 2X Long AAL Daily ETF,NASDAQ,Miscellaneous,Investment Trusts/Mutual Funds,15.68,16.525,15.68,15.7049,2.848068107400136,,67905.0,USD
AAME,Atlantic American Corporation,NASDAQ,Finance,Multi-Line Insurance,1.83,1.8399,1.8,1.81,0.555555555555556,36918982.277777776,7702.0,USD
AAMI,Acadian Asset Management Inc.,NYSE,Finance,Investment Managers,81.37,82.94,80.92,82.33,2.1844358942534505,2933334749.45898,396994.0,USD
AAMMF,Almadex Minerals Ltd.,OTC,Non-Energy Minerals,Precious Metals,0.29,0.34,0.29,0.34,13.333333333333346,20845706.0,68600.0,USD
AAMTF,Armada Mercantile Ltd.,OTC,Finance,Investment Banks/Brokers,0.25,0.25,0.25,0.25,13.636363636363635,5251950.0,500.0,USD
AANNF,Aroundtown SA,OTC,Finance,Real Estate Investment Trusts,2.785,2.785,2.785,2.785,-2.9616724738675946,3044390397.780851,1000.0,USD
AANTS,ARRIVED HOMES 3 LLC,OTC,Finance,Real Estate Investment Trusts,7.5,7.5,7.5,7.5,11.11111111111111,,200.0,USD
AAOI,"Applied Optoelectronics, Inc.",NASDAQ,Electronic Technology,Semiconductors,194.21,196.5,169.87,170.81,-10.827460193161059,13706267306.946909,13071521.0,USD
AAON,"AAON, Inc.",NASDAQ,Producer Manufacturing,Industrial Machinery,131.51,136.12,130.33,130.66,-0.457108029864387,10702583926.468994,762535.0,USD
AAP,Advance Auto Parts Inc.,NYSE,Retail Trade,Specialty Stores,60.46,61.17,59.92,60.37,-1.0976408912188758,3640311008.9012117,1190715.0,USD
AAPB,GraniteShares 2x Long AAPL Daily ETF,NASDAQ,Miscellaneous,Investment Trusts/Mutual Funds,35.79,37.0,35.5,36.7557,2.252261024144472,,24373.0,USD
AAPD,Direxion Daily AAPL Bear 1X ETF,NASDAQ,Miscellaneous,Investment Trusts/Mutual Funds,12.0,12.0395,11.7811,11.8328,-0.8978224455611296,,5678272.0,USD
AAPG,Ascentage Pharma Group International - American Depository Shares,NASDAQ,Health Technology,Pharmaceuticals: Major,17.01,17.11,17.0,17.01,-1.9031141868512014,1619118667.452,13974.0,USD
AAPI,Apple iSports Group Inc.,OTC,Finance,Financial Conglomerates,0.085,0.085,0.085,0.085,-1.1627906976744036,18681681.51162791,16491.0,USD
AAPJ,"AAP, Inc.",OTC,Electronic Technology,Telecommunications Equipment,1e-06,1e-06,1e-06,1e-06,0.0,3269.3799999999997,10000.0,USD
AAPL,Apple Inc.,NASDAQ,Electronic Technology,Telecommunications Equipment,295.245,300.48,293.97,299.24,0.9513528102017385,4395044741789.0146,39856803.0,USD
AAPT,"All American Pet Company, Inc.",OTC,Consumer Non-Durables,Food: Specialty/Candy,1e-06,1e-06,1e-06,1e-06,0.0,2745.0,4100.0,USD
AAPU,Direxion Daily AAPL Bull 2X ETF,NASDAQ,Miscellaneous,Investment Trusts/Mutual Funds,36.93,38.28,36.66,37.97,1.8508583690987062,,1007206.0,USD
AAQL,Antiaging Quantum Living Inc.,OTC,Commercial Services,Advertising/Marketing Services,0.668446,0.668446,0.668446,0.668446,10.724863342719889,22911214.999999996,500.0,USD
AARD,"Aardvark Therapeutics, Inc.",NASDAQ,Health Technology,Pharmaceuticals: Major,3.85,3.9985,3.72,3.72,-3.124999999999991,81156951.81250001,107635.0,USD
AARLF,Astral Resources NL,OTC,Non-Energy Minerals,Precious Metals,0.11,0.11,0.11,0.11,6.4859632139399785,198115023.07142857,18000.0,USD
AARTY,Airtel Africa Plc,OTC,Communications,Wireless Telecommunications,49.85,49.85,49.85,49.85,2.2564102564102595,17838611823.5739,410.0,USD
AASP,Agassi Sports Entertainment Corp.,OTC,Finance,Financial Conglomerates,6.3,6.5,6.3,6.5,3.174603174603177,82766124.22310758,250.0,USD
AASZF,Atlantic Sapphire ASA,OTC,Process Industries,Agricultural Commodities/Milling,0.08526,0.090645,0.08526,0.090645,41.41185647425897,3249990.0090230517,27502.0,USD
AAT,"American Assets Trust, Inc.",NYSE,Finance,Real Estate Investment Trusts,24.46,24.69,24.255,24.4,0.49423393739702404,1497938924.7446458,387591.0,USD
AATC,Autoscope Technologies Corporation,OTC,Technology Services,Packaged Software,5.323,5.35,5.26,5.32,1.1406844106463974,28769003.44486692,2234.0,USD
AATV,"Adaptive Ad Systems, Inc.",OTC,Commercial Services,Advertising/Marketing Services,0.11,0.11,0.11,0.11,-0.7408343184053584,5281443.999999999,5000.0,USD
AAUAF,Almaden Minerals Ltd.,OTC,Non-Energy Minerals,Precious Metals,0.18,0.19182,0.18,0.18,-3.381642512077295,24725375.33333333,6057.0,USD
AAUC,Allied Gold Corporation,NYSE,Non-Energy Minerals,Precious Metals,26.56,27.23,26.35,26.93,2.0849128127369245,3390486957.011093,175328.0,USD
AAUKF,Anglo American plc,OTC,Non-Energy Minerals,Other Metals/Minerals,55.08,55.08,55.08,55.08,7.7991975731480565,59439241992.83072,191.0,USD
AAUS,Alpha Architect US Equity ETF,NASDAQ,Miscellaneous,Investment Trusts/Mutual Funds,60.13,60.17,59.9,59.913,-0.3645301518986512,,5275.0,USD
AAVM,Alpha Architect Global Factor Equity ETF,NASDAQ,Miscellaneous,Investment Trusts/Mutual Funds,34.5199,34.5199,34.3,34.3,-0.6160069076221494,,1663.0,USD
AAVMY,Abn Amro BK N V,OTC,Finance,Major Banks,41.83,41.97,41.62,41.95,2.9384700325133557,33654181700.83977,7447.0,USD
AAVVF,Advantage Energy Ltd.,OTC,Energy Minerals,Oil & Gas Production,6.76,6.903,6.76,6.903,-0.05067689857381777,1155812883.0154958,138419.0,USD
AAVXF,Abivax SA,OTC,Health Technology,Pharmaceuticals: Other,101.25,101.25,101.25,101.25,13.38185890257559,8078022134.841364,142.0,USD
AAWH,"Ascend Wellness Holdings, Inc.",OTC,Process Industries,Agricultural Commodities/Milling,0.5254,0.54,0.5198,0.53178,-0.43810379689957474,107936981.94000001,72734.0,USD
AAXBF,AIRASIA X BHD,OTC,Transportation,Airlines,0.3,0.3,0.3,0.3,19.999999999999996,1008251689.4656487,1933.0,USD
AAXJ,iShares MSCI All Country Asia ex Japan ETF,NASDAQ,Miscellaneous,Investment Trusts/Mutual Funds,120.55,121.22,119.01,119.24,-1.7144741180349476,,383566.0,USD
AB,AllianceBernstein Holding L.P.,NYSE,Finance,Investment Managers,36.1,36.555,36.07,36.45,1.1656952539550423,3408215376.507077,310670.0,USD
ABANF,Automatic Bank Services Ltd.,OTC,Finance,Finance/Rental/Leasing,7.9331,7.9331,7.9331,7.9331,-9.953461975028386,317649342.9687331,8165.0,USD
ABAT,American Battery Technology Company,NASDAQ,Non-Energy Minerals,Other Metals/Minerals,3.39,3.43,3.07,3.1,-8.554572271386432,422884694.86725664,7837114.0,USD
ABBB,"Auburn Bancorp, Inc.",OTC,Finance,Savings Banks,9.025,9.25,9.025,9.25,1.092896174863384,4652750.0,420.0,USD
ABBNY,ABB Ltd.,OTC,Producer Manufacturing,Electrical Products,105.835,106.16,104.97,105.44,1.482194417709328,186743063834.96808,453868.0,USD
ABBRF,AbraSilver Resource Corp,OTC,Non-Energy Minerals,Precious Metals,11.33,11.756,11.216,11.43,1.5783299562759943,1839817547.726582,232629.0,USD
ABBV,AbbVie Inc.,NYSE,Health Technology,Pharmaceuticals: Major,223.31,223.5,219.15,222.47,0.39712983437880567,393058398105.38477,5944889.0,USD
ABBY,ABBY INC,OTC,Retail Trade,Specialty Stores,0.001,0.015,0.001,0.013,1299900.0,1556854.0,14001.0,USD
ABCB,Ameris Bancorp,NYSE,Finance,Regional Banks,88.72,89.165,87.565,88.47,0.7057484348321054,5953367668.355037,1009598.0,USD
ABCFF,Abacus Mining & Exploration Corp.,OTC,Non-Energy Minerals,Precious Metals,0.01632,0.0167,0.01632,0.0167,-3.244495944380078,3130519.3749999995,3100.0,USD
ABCL,AbCellera Biologics Inc.,NASDAQ,Health Technology,Biotechnology,5.23,5.2899,5.01,5.09,-3.2319391634980974,1554360837.2870722,3643133.0,USD
ABCP,AmBase Corp.,OTC,Finance,Real Estate Development,0.25,0.26,0.2401,0.2525,0.7984031936127751,21446897.415169664,6301.0,USD
ABCS,Alpha Blue Capital US Small-Mid Cap Dynamic ETF,NASDAQ,Miscellaneous,Investment Trusts/Mutual Funds,33.32,33.35,33.2194,33.2194,0.12659219830366936,,2407.0,USD
ABDDF,Ab Dynamics PLC,OTC,Electronic Technology,Electronic Equipment/Instruments,14.01,14.01,14.01,14.01,-16.60714285714286,321592013.95428574,300.0,USD
ABDXF,ABINGDON HEALTH PLC,OTC,Health Technology,Medical Specialties,0.14065,0.2,0.14065,0.18,12.499999999999993,45495265.5,58200.0,USD
ABEO,Abeona Therapeutics Inc.,NASDAQ,Health Technology,Pharmaceuticals: Major,5.67,5.8,5.6,5.65,-0.3527336860670119,322022567.1075838,1562066.0,USD
