symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
4BRZ,iShares MSCI Brazil UCITS ETF (DE),BVC,Miscellaneous,Investment Trusts/Mutual Funds,198000.0,198000.0,198000.0,198000.0,0.0,,0,COP
AAPL,Apple Inc.,BVC,Electronic Technology,Telecommunications Equipment,979960.0,979960.0,935480.0,948000.0,0.6369426751592357,1.3872069216693432e+16,64,COP
AGROCHAL,Agroguachal SA,BVC,Process Industries,Agricultural Commodities/Milling,506.0,506.0,506.0,506.0,0.0,30360000000.0,0,COP
AGUASACO,Aguas Andinas SA Class A,BVC,Utilities,Water Utilities,1410.0,1410.0,1410.0,1410.0,0.0,8236660281202.188,0,COP
ALICORC1CO,Alicorp SAA,BVC,Consumer Non-Durables,Food: Major Diversified,12380.0,12380.0,12380.0,12380.0,0.0,7929727791041.605,0,COP
AMZN,"Amazon.com, Inc.",BVC,Retail Trade,Internet Retail,820000.0,850000.0,820000.0,848000.0,5.801621958827199,8668252732770073.0,1337,COP
ANDINABCO,Embotelladora Andina SA Pfd B,BVC,Consumer Non-Durables,Beverages: Non-Alcoholic,16540.0,16540.0,16540.0,16540.0,0.0,14779771967605.389,0,COP
ARKFCO,ARK Blockchain & Fintech Innovation ETF,BVC,Miscellaneous,Investment Trusts/Mutual Funds,141000.0,141000.0,141000.0,141000.0,0.0,,0,COP
ARKGCO,ARK Genomic Revolution ETF,BVC,Miscellaneous,Investment Trusts/Mutual Funds,99900.0,99900.0,99900.0,99900.0,0.0,,0,COP
ARKICO,ARK Artificial Intelligence & Robotics UCITS ETF AccumUSD,BVC,Miscellaneous,Investment Trusts/Mutual Funds,33580.0,33580.0,33580.0,33580.0,0.0,,0,COP
ARKKCO,ARK Innovation ETF,BVC,Miscellaneous,Investment Trusts/Mutual Funds,252120.0,252120.0,252120.0,252120.0,0.0,,0,COP
ARKKUCO,ARK Innovation UCITS ETF Accum Shs USD,BVC,Miscellaneous,Investment Trusts/Mutual Funds,26580.0,26580.0,26580.0,26580.0,0.0,,0,COP
ARKQCO,ARK Autonomous Technology & Robotics ETF,BVC,Miscellaneous,Investment Trusts/Mutual Funds,424940.0,424940.0,424940.0,424940.0,0.0,,0,COP
ARKWCO,ARK Next Generation Internet ETF,BVC,Miscellaneous,Investment Trusts/Mutual Funds,448120.0,448120.0,448120.0,448120.0,0.0,,0,COP
ARKXCO,ARK Space & Defense Innovation ETF,BVC,Miscellaneous,Investment Trusts/Mutual Funds,112580.0,112580.0,112580.0,112580.0,0.0,,0,COP
BAC,Bank of America Corp,BVC,Finance,Major Banks,188960.0,191960.0,188960.0,191960.0,2.062951935346661,1358855023770073.0,456,COP
BAPCO,Credicorp Ltd.,BVC,Finance,Major Banks,1241620.0,1241620.0,1241620.0,1241620.0,0.0,102246471445255.48,0,COP
BBVACOL,Banco Bilbao Vizcaya Argentaria Colombia SA Class B,BVC,Finance,Major Banks,240.0,240.0,240.0,240.0,0.0,3505818894043.0,0,COP
BCICO,Banco de Credito e Inversiones,BVC,Finance,Major Banks,243240.0,243240.0,243240.0,243240.0,0.0,53087327300580.5,0,COP
BHI,BAC Holding International Corp,BVC,Finance,Finance/Rental/Leasing,402.0,403.0,400.0,400.0,0.0,17288073437500.0,518843,COP
BMC,Bolsa Mercantil de Colombia SA,BVC,Finance,Investment Banks/Brokers,5450.0,5450.0,5450.0,5450.0,0.0,322634723473.0,0,COP
BOGOTA,Banco de Bogota SA,BVC,Finance,Major Banks,38860.0,39100.0,38080.0,38660.0,-0.6680369989722508,13826371571045.0,11991,COP
BRKB,Berkshire Hathaway Inc. Class B,BVC,Finance,Property/Casualty Insurance,1754140.0,1770000.0,1754140.0,1770000.0,0.9041467613759449,3776189993948905.0,25,COP
BSANTANDCO,Banco Santander-Chile,BVC,Finance,Regional Banks,305.0,305.0,305.0,305.0,0.0,59111216527144.16,0,COP
BVC,Bolsa de Valores de Colombia S.A.,BVC,Finance,Investment Banks/Brokers,16380.0,16400.0,16020.0,16140.0,-2.3002421307506054,999682519379.0,9364,COP
BVNCO,Compania de Minas Buenaventura SAA Sponsored ADR,BVC,Non-Energy Minerals,Precious Metals,134340.0,134340.0,134340.0,134340.0,0.0,34963625255823.727,0,COP
C,Citigroup Inc.,BVC,Finance,Major Banks,452000.0,454060.0,452000.0,454060.0,0.9291366586645329,788406554142335.8,145,COP
CAPCO,CAP S.A.,BVC,Non-Energy Minerals,Steel,28320.0,28320.0,28320.0,28320.0,0.0,4216034669952.799,0,COP
CARACOLTV,Caracol Television S.A.,BVC,Consumer Services,Broadcasting,804.0,804.0,804.0,804.0,0.0,704728475098.0,0,COP
CBU0,iShares USD Treasury Bond 7-10yr UCITS ETF USD (Acc) USD,BVC,Miscellaneous,Investment Trusts/Mutual Funds,567920.0,567920.0,567920.0,567920.0,0.0,,0,COP
CBU7,iShares USD Treasury Bond 3-7yr UCITS ETF,BVC,Miscellaneous,Investment Trusts/Mutual Funds,525180.0,525180.0,525180.0,525180.0,0.0,,0,COP
CCUCO,Compania Cervecerias Unidas S.A.,BVC,Consumer Non-Durables,Beverages: Alcoholic,21820.0,21820.0,21820.0,21820.0,0.0,8210379352721.787,0,COP
CELSIA,Celsia SA ESP,BVC,Utilities,Electric Utilities,5590.0,5600.0,5550.0,5600.0,0.9009009009009009,5780461175537.0,428301,COP
CEMA,iShares MSCI EM Asia UCITS ETF,BVC,Miscellaneous,Investment Trusts/Mutual Funds,889900.0,889900.0,889900.0,889900.0,0.0,,0,COP
CEMARGOS,Cementos Argos SA,BVC,Non-Energy Minerals,Construction Materials,11940.0,12000.0,11740.0,11980.0,-0.16666666666666669,15622454589844.0,355612,COP
CENCOMALCO,Cencosud Shopping SA,BVC,Finance,Real Estate Development,9820.0,9820.0,9820.0,9820.0,0.0,16922337100672.979,0,COP
CENCOSUDCO,Cencosud S.A.,BVC,Retail Trade,Specialty Stores,10100.0,10100.0,10100.0,10100.0,0.0,29074364216363.57,0,COP
CEUU,iShares Core MSCI EMU UCITS ETF AccumHedged USD,BVC,Miscellaneous,Investment Trusts/Mutual Funds,40700.0,40700.0,40700.0,40700.0,0.0,,0,COP
CFMITNIPCO,Fondo Mutuo ETF it Now S&P IPSA,BVC,Miscellaneous,Investment Trusts/Mutual Funds,20240.0,20240.0,20240.0,20240.0,0.0,,0,COP
CHILECO,Banco de Chile,BVC,Finance,Major Banks,676.0,676.0,676.0,676.0,0.0,69506385908416.96,0,COP
CIBEST,Grupo Cibest S.A.,BVC,Finance,Regional Banks,85540.0,86240.0,82980.0,85980.0,0.5143792377834931,74140112314453.0,162500,COP
CIBRCO,First Trust Nasdaq Cybersecurity UCITS ETF,BVC,Miscellaneous,Investment Trusts/Mutual Funds,143060.0,143060.0,143060.0,143060.0,0.0,,0,COP
CMPCCO,Empresas CMPC S.A.,BVC,Process Industries,Pulp & Paper,4870.0,4870.0,4870.0,4870.0,0.0,11543314362684.78,0,COP
CNEC,Canacol Energy Ltd.,BVC,Energy Minerals,Oil & Gas Production,5000.0,5000.0,5000.0,5000.0,0.0,,0,COP
COLBUNCO,Colbun SA,BVC,Utilities,Electric Utilities,532.0,532.0,532.0,532.0,0.0,9475386759216.246,0,COP
COLOMBINA,Colombina S.A.,BVC,Consumer Non-Durables,Food: Specialty/Candy,1450.0,1450.0,1450.0,1450.0,0.0,562640931702.0,0,COP
COLTEL,Coltejer SA,BVC,Process Industries,Textiles,2075.0,2075.0,2075.0,2075.0,0.0,,0,COP
CONCHATOCO,Vina Concha Y Toro S.A.,BVC,Consumer Non-Durables,Beverages: Alcoholic,3665.0,3665.0,3665.0,3665.0,0.0,2766769865940.135,0,COP
CONCIVILES,Construcciones Civiles SA,BVC,Industrial Services,Engineering & Construction,171.0,171.0,171.0,171.0,0.0,16416000000.0,0,COP
CONCONCRET,Constructora Conconcreto S.A.,BVC,Industrial Services,Engineering & Construction,460.0,460.0,454.0,456.0,-0.2188183807439825,518354537231.0,245904,COP
COPECCO,Empresas Copec S.A.,BVC,Energy Minerals,Oil Refining/Marketing,26080.0,26080.0,26080.0,26080.0,0.0,34243891438825.496,0,COP
COPX,Global X Copper Miners ETF,BVC,Miscellaneous,Investment Trusts/Mutual Funds,281140.0,281140.0,281140.0,281140.0,0.0,,0,COP
CORFERIAS,Corporacion de Ferias y Exposiciones SA,BVC,Commercial Services,Miscellaneous Commercial Services,1500.0,1500.0,1500.0,1500.0,0.0,251087905884.0,0,COP
CORFICOLCF,Corporacion Financiera Colombiana SA,BVC,Finance,Investment Banks/Brokers,16500.0,16780.0,16280.0,16780.0,1.2062726176115801,6080617512665.0,39139,COP
CPACASC1CO,Cementos Pacasmayo SAA,BVC,Non-Energy Minerals,Construction Materials,7520.0,7520.0,7520.0,7520.0,0.0,3532256276698.905,0,COP
CREDIFAMI,Credifamilia Compania de Financiamiento SA,BVC,Finance,Savings Banks,2500.0,2500.0,2500.0,2500.0,0.0,90153000000.0,0,COP
CSPX,iShares Core S&P 500 UCITS ETF,BVC,Miscellaneous,Investment Trusts/Mutual Funds,2651000.0,2729980.0,2650000.0,2729980.0,1.4869999033450063,,524,COP
CVERDEC1CO,Sociedad Minera Cerro Verde SAA,BVC,Non-Energy Minerals,Other Metals/Minerals,204480.0,204480.0,204480.0,204480.0,0.0,74099445204379.56,0,COP
D26ACO,iShares iBonds Dec 2026 Term USD Corp UCITS ETF Accum USD,BVC,Miscellaneous,Investment Trusts/Mutual Funds,420020.0,420020.0,420020.0,420020.0,0.0,,0,COP
D28ACO,iShares iBonds Dec 2028 Term USD Corp UCITS ETF AccumUSD,BVC,Miscellaneous,Investment Trusts/Mutual Funds,426540.0,426540.0,426540.0,426540.0,0.0,,0,COP
DESCAUCANO,Alimentos Derivados de la Cana SA,BVC,Commercial Services,Miscellaneous Commercial Services,5410.0,5410.0,5410.0,5410.0,0.0,87390976000.0,0,COP
DPYACO,iShares Developed Markets Property Yield UCITS ETF,BVC,Miscellaneous,Investment Trusts/Mutual Funds,22620.0,22620.0,22620.0,22620.0,0.0,,0,COP
ECLCO,Engie Energia Chile S.A.,BVC,Utilities,Electric Utilities,6130.0,6130.0,6130.0,6130.0,0.0,6544032441565.955,0,COP
ECOPETROL,Ecopetrol SA,BVC,Energy Minerals,Integrated Oil,2585.0,2600.0,2525.0,2555.0,-0.9689922480620154,106081073906250.0,18896838,COP
EIMI,iShares Core MSCI EM IMI UCITS ETF,BVC,Miscellaneous,Investment Trusts/Mutual Funds,181980.0,181980.0,177560.0,180900.0,0.667779632721202,,319,COP
ELCONDOR,Construcciones el Condor SA,BVC,Industrial Services,Engineering & Construction,520.0,520.0,520.0,520.0,0.0,298670207520.0,0,COP
ELECTULUA,Compania de Electricidad de Tulua SA ESP,BVC,Utilities,Electric Utilities,500000.0,500000.0,500000.0,500000.0,0.0,165996998549.0,0,COP
EMCA,iShares JP Morgan USD EM Corp Bond UCITS ETF,BVC,Miscellaneous,Investment Trusts/Mutual Funds,24340.0,24340.0,24340.0,24340.0,0.0,,0,COP
EMGA,iShares J.P. Morgan EM Local Govt Bond UCITS ETF,BVC,Miscellaneous,Investment Trusts/Mutual Funds,20380.0,20380.0,20380.0,20380.0,0.0,,0,COP
EMPAQUES,Compania de Empaques SA,BVC,Process Industries,Containers/Packaging,14700.0,14700.0,14700.0,14700.0,0.0,181636619854.0,0,COP
ENELAMCO,Enel Americas S.A.,BVC,Utilities,Electric Utilities,342.0,342.0,342.0,342.0,1.7857142857142856,36473596682709.85,16014,COP
ENELCHILCO,Enel Chile SA,BVC,Utilities,Electric Utilities,295.0,295.0,295.0,295.0,0.0,21553186315777.26,0,COP
ENKA,Enka de Colombia S. A.,BVC,Process Industries,Textiles,17.9,17.9,17.8,17.8,-0.5586592178770831,210749666016.0,2465433,COP
ENTELCO,Empresa Nacional de Telecomunicaciones S.A.,BVC,Communications,Wireless Telecommunications,14580.0,14580.0,14580.0,14580.0,0.0,4642666695815.284,0,COP
EQAC,Invesco EQQQ Nasdaq-100 UCITS ETF Acc,BVC,Miscellaneous,Investment Trusts/Mutual Funds,1504780.0,1504780.0,1504780.0,1504780.0,0.0,,0,COP
ESTRA,Industrias ESTRA SA,BVC,Producer Manufacturing,Miscellaneous Manufacturing,125.0,125.0,125.0,125.0,0.0,8900746346.0,0,COP
ETB,Empresa de Telecomunicaciones de Bogota SA ESP,BVC,Communications,Major Telecommunications,51.5,51.5,51.5,51.5,0.0,182853490967.0,0,COP
