symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
A,"Agilent Technologies, Inc.",NYSE,Health Technology,Medical Specialties,146.74,148.735,145.365,145.76,-1.3869156349367509,41322794732.35964,1656252,USD
AA,Alcoa Corporation,NYSE,Non-Energy Minerals,Aluminum,59.56,61.42,58.47,61.09,-2.6299011794708296,15820112390.949154,12054475,USD
AABB,"Asia Broadband, Inc.",OTC,Finance,Investment Banks/Brokers,0.0164,0.017,0.0154,0.016,-2.379499694935925,66880201.09823064,6355312,USD
AABVF,Aberdeen International Inc.,OTC,Finance,Investment Managers,0.01975,0.02,0.01975,0.02,12.994350282485875,3213925.6,24001,USD
AACAF,AAC Technologies Holdings Inc,OTC,Electronic Technology,Electronic Production Equipment,4.8525,4.8525,4.8525,4.8525,0.7788161993769396,5753599313.771024,400,USD
AACAY,AAC Technologies Holdings Inc,OTC,Electronic Technology,Electronic Production Equipment,4.81,5.0,4.81,5.0,2.249488752556244,6027908163.65094,2425,USD
AACB,Artius II Acquisition Inc.,NASDAQ,Finance,Financial Conglomerates,10.305,10.31,10.305,10.31,0.14570179698883506,285329243.99125797,5679,USD
AACBU,Artius II Acquisition Inc. Units Consist of 1 Sh A + 1 Rt,NASDAQ,Finance,Financial Conglomerates,10.58,10.58,10.5,10.58,-0.18867924528301486,284914119.0,1001,USD
AACG,ATA Creativity Global Sponsored ADR,NASDAQ,Commercial Services,Miscellaneous Commercial Services,0.89,0.89,0.8464,0.8603,6.34116192830654,25689401.0,5466,USD
AACS,AMERICAN COMMERCE SOLUTIONS INC,OTC,Producer Manufacturing,Industrial Machinery,1e-06,1e-06,1e-06,1e-06,-99.0,1158.0,35000,USD
AACTF,Aurora Solar Technologies Inc.,OTC,Electronic Technology,Electronic Equipment/Instruments,0.0061,0.0074,0.0061,0.0074,-1.3333333333333253,1644236.3400000003,7890,USD
AADR,AdvisorShares Dorsey Wright ADR ETF,NASDAQ,Miscellaneous,Investment Trusts/Mutual Funds,88.545,89.6,88.545,89.105,-0.19042285074209095,,3474,USD
AAEQ,Alpha Architect US Equity 2 ETF,NASDAQ,Miscellaneous,Investment Trusts/Mutual Funds,49.599,49.599,49.599,49.599,-0.22510153708745093,,23,USD
AAFRF,Airtel Africa Plc,OTC,Communications,Wireless Telecommunications,4.815,4.815,4.815,4.815,-4.109968241779094,17555923422.328323,29396,USD
AAGAF,Silver47 Exploration Corp.,OTC,Non-Energy Minerals,Other Metals/Minerals,0.7092,0.733,0.693,0.73,-2.6666666666666687,,511053,USD
AAGC,All American Gold Corp.,OTC,Non-Energy Minerals,Precious Metals,0.0008,0.0008,0.0006,0.0008,0.0,1501818.9999999998,673445,USD
AAGFF,Aftermath Silver Ltd.,OTC,Non-Energy Minerals,Precious Metals,0.76,0.76,0.7,0.7186,-5.18037632280368,226381992.48830184,940040,USD
AAGH,America Great Health,OTC,Health Technology,Pharmaceuticals: Other,1e-06,1e-06,1e-06,1e-06,0.0,21153.000000000004,888,USD
AAGIY,"AIA Group, Ltd.",OTC,Finance,Multi-Line Insurance,42.584,43.51,42.584,43.38,-1.2295081967213095,115594720170.0522,198366,USD
AAGR,African Agriculture Holdings Inc.,OTC,Process Industries,Agricultural Commodities/Milling,0.0099,0.0099,0.0099,0.0099,0.0,572882.0,196,USD
AAIGF,"AIA Group, Ltd.",OTC,Finance,Multi-Line Insurance,10.6,10.876,10.194,10.735,-5.667838312829536,112459667305.81326,11242,USD
AAIRF,American Aires Inc.,OTC,Commercial Services,Miscellaneous Commercial Services,0.0309,0.0309,0.0245,0.0245,-10.909090909090907,2562871.5,28500,USD
AAL,"American Airlines Group, Inc.",NASDAQ,Transportation,Airlines,15.88,16.08,15.68,15.73,-1.6260162601626005,10383160288.886179,45467031,USD
AALBF,A. Alberts Industries ,OTC,Producer Manufacturing,Industrial Machinery,33.85,33.85,33.85,33.85,1.7433122933573737,3657007896.420149,571,USD
AALG,Leverage Shares 2X Long AAL Daily ETF,NASDAQ,Miscellaneous,Investment Trusts/Mutual Funds,18.87,19.31,18.5452,18.5452,-3.497369557638171,,7906,USD
AAM,AA Mission Acquisition Corp.,NYSE,Finance,Financial Conglomerates,10.7,10.7,10.7,10.7,0.375234521575977,470521782.9362101,151,USD
AAME,Atlantic American Corporation,NASDAQ,Finance,Multi-Line Insurance,2.98,3.01,2.93,2.95,-1.0067114093959666,60171824.144295305,5622,USD
AAMI,Acadian Asset Management Inc.,NYSE,Finance,Investment Managers,48.15,50.97,47.8845,50.85,4.910253765215603,1815808884.8163812,320816,USD
AAMMF,Almadex Minerals Ltd.,OTC,Non-Energy Minerals,Precious Metals,0.42,0.42,0.39,0.4,14.285714285714299,24472845.714285713,35833,USD
AAMTF,Armada Mercantile Ltd.,OTC,Finance,Investment Banks/Brokers,0.1841,0.1841,0.1841,0.1841,-10.1951219512195,3867543.768846154,700,USD
AANNF,Aroundtown SA,OTC,Finance,Real Estate Investment Trusts,3.105,3.105,3.105,3.105,-16.644295302013425,3394194726.081378,2020,USD
AAOI,"Applied Optoelectronics, Inc.",NASDAQ,Electronic Technology,Semiconductors,37.91,38.0,31.67,33.01,-13.25712784128236,2253919252.2165284,8540165,USD
