symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
AGRO,Agros Development 'Proodos' Public Ltd.,CSECY,Consumer Services,Hotels/Resorts/Cruise lines,2.18,2.18,2.18,2.18,0.0,7826669.0,71,EUR
AIAS,AIAS Investment Public Ltd.,CSECY,Finance,Investment Banks/Brokers,0.073,0.073,0.072,0.072,-1.3698630136986314,5927748.0,98915,EUR
ATL,Atlantic Insurance Company Public Limited,CSECY,Finance,Insurance Brokers/Services,2.26,2.26,2.22,2.22,-2.6315789473684044,87233826.0,5600,EUR
BLUE,Blue Island Plc,CSECY,Process Industries,Agricultural Commodities/Milling,1.63,1.63,1.62,1.62,-2.9940119760478936,25781164.0,1600,EUR
BOCH,Bank of Cyprus Holdings Plc,CSECY,Finance,Regional Banks,9.22,9.44,9.02,9.02,-1.0964912280701715,3966048099.0,23775,EUR
CBAM,Constantinou Bros Properties Plc,CSECY,Consumer Durables,Homebuilding,18.9,18.9,18.9,18.9,0.0,,3,EUR
CBD,Constantinou Bros Developers Plc,CSECY,Finance,Real Estate Development,2.52,2.52,2.52,2.52,0.0,,2,EUR
CBH,Constantinou Bros Hotels Public Company Ltd,CSECY,Consumer Services,Hotels/Resorts/Cruise lines,0.234,0.234,0.234,0.234,-9.999999999999998,37607141.0,1594,EUR
CCC,Cyprus Cement Company Limited,CSECY,Non-Energy Minerals,Construction Materials,1.29,1.29,1.28,1.28,-3.030303030303033,178310438.0,12532,EUR
CFI,Cyprus Forest Industries Public Ltd,CSECY,Distribution Services,Wholesale Distributors,1.38,1.38,1.38,1.38,0.0,4222223.0,250,EUR
CLL,CLR Investment Fund,CSECY,Finance,Investment Managers,0.0045,0.0045,0.0045,0.0045,0.0,1296634.0,2000,EUR
COS,Cosmos Insurance Public Co. Ltd.,CSECY,Finance,Property/Casualty Insurance,0.272,0.272,0.272,0.272,-9.333333333333323,15363529.0,880,EUR
CTC,Cyprus Trading Corporation Plc,CSECY,Retail Trade,Specialty Stores,0.25,0.25,0.25,0.25,0.0,23312101.0,464,EUR
DEM,Demetra Holdings Plc,CSECY,Finance,Real Estate Investment Trusts,1.395,1.435,1.39,1.435,-0.3472222222222148,288000011.0,32966,EUR
ELF,Ellinas Finance Public Company Ltd,CSECY,Finance,Finance/Rental/Leasing,0.336,0.336,0.336,0.336,9.80392156862746,4896000.0,500,EUR
ERME,Ermes Department Stores PLC,CSECY,Retail Trade,Department Stores,0.0185,0.022,0.0185,0.022,0.0,3850000.0,32188,EUR
EUROBCY,EUROBANK S.A.,CSECY,Finance,Major Banks,3.7,3.7,3.67,3.679,0.054392167527869996,13337361039.0,2932,EUR
FBI,Alkis H. Hadjikyriacos (Frou Frou Biscuits) Public Ltd.,CSECY,Consumer Non-Durables,Food: Specialty/Candy,0.412,0.412,0.396,0.396,5.319148936170218,39148838.0,505,EUR
FWW,Woolworth (Cyprus) Properties PLC,CSECY,Retail Trade,Specialty Stores,0.22,0.222,0.22,0.222,-3.4782608695652204,49205156.0,9238,EUR
GAS,C.O. Cyprus Opportunity Energy Public Co. Ltd.,CSECY,Energy Minerals,Integrated Oil,0.007,0.007,0.007,0.007,-17.647058823529417,887465.0,5000,EUR
IDNA,iDNA Genomics Public Ltd,CSECY,Health Technology,Biotechnology,23.2,23.2,23.2,23.2,-9.375000000000009,70664527.0,10,EUR
INF,Interfund Investments Plc Units,CSECY,Miscellaneous,Investment Trusts/Mutual Funds,0.029,0.034,0.029,0.034,9.677419354838717,4890640.0,1440,EUR
ISXI,Isxis Investment Public Ltd.,CSECY,Finance,Investment Banks/Brokers,0.0275,0.0275,0.0275,0.0275,9.999999999999995,,769,EUR
KEO,KEO plc,CSECY,Consumer Non-Durables,Beverages: Alcoholic,2.48,2.48,2.48,2.48,5.982905982905988,104611179.0,300,EUR
KG,K+G Complex Public Company Ltd,CSECY,Commercial Services,Miscellaneous Commercial Services,0.434,0.434,0.434,0.434,-1.8099547511312233,55806388.0,2000,EUR
KINGS,King's Head Development Plc,CSECY,Consumer Services,Hotels/Resorts/Cruise lines,3.36,3.36,3.36,3.36,0.0,,2,EUR
KYTH,K. Kythreotis Holdings Public Ltd,CSECY,Non-Energy Minerals,Construction Materials,0.4,0.428,0.386,0.428,0.0,18168600.0,10000,EUR
LAY,Layster Investments Plc,CSECY,Consumer Services,Hotels/Resorts/Cruise lines,250.0,250.0,250.0,250.0,0.0,25250000.0,2,EUR
LCH,Leptos Calypso Hotels Limited,CSECY,Consumer Services,Hotels/Resorts/Cruise lines,0.204,0.204,0.204,0.204,-4.672897196261686,23992027.0,1500,EUR
LHH,Lordos Hotel(Holdings) Public Ltd.,CSECY,Consumer Services,Hotels/Resorts/Cruise lines,1.28,1.28,1.28,1.28,-1.5384615384615397,44811718.0,220,EUR
LI,LCP Holdings & Investments Public Ltd.,CSECY,Finance,Investment Banks/Brokers,0.109,0.124,0.109,0.124,3.3333333333333366,3078687.0,2564,EUR
LOG,Logicom Public Ltd.,CSECY,Technology Services,Information Technology Services,3.26,3.26,3.22,3.22,0.0,238536331.0,1201,EUR
LPL,Lordos United Public Ltd,CSECY,Producer Manufacturing,Miscellaneous Manufacturing,0.228,0.228,0.21,0.22,0.0,10612607.0,28500,EUR
LUI,Louis Public Company Ltd.,CSECY,Consumer Services,Hotels/Resorts/Cruise lines,0.11,0.115,0.11,0.115,9.523809523809533,48357417.0,6750,EUR
MINE,Minerva Insurance Co Public Ltd.,CSECY,Finance,Multi-Line Insurance,0.0365,0.04,0.0365,0.04,-1.234567901234569,13288982.0,9000,EUR
MIT,Mitsides Public Company Ltd.,CSECY,Consumer Non-Durables,Food: Specialty/Candy,0.7,0.7,0.7,0.7,0.0,5740000.0,2500,EUR
ORCA,Orca Investment Plc,CSECY,Finance,Real Estate Development,11.9,11.9,11.9,11.9,0.0,,3,EUR
PHL,Petrolina (Holdings) Public Ltd.,CSECY,Distribution Services,Wholesale Distributors,1.2,1.2,1.2,1.2,1.6949152542372898,103250006.0,100,EUR
PND,Pandora Investments Public Ltd.,CSECY,Finance,Real Estate Development,0.21,0.21,0.21,0.21,0.0,88282519.0,1000,EUR
REG,Regallia Holdings & Investments Public Ltd.,CSECY,Finance,Financial Conglomerates,0.01,0.01,0.01,0.01,0.0,202468.0,330,EUR
STONE,Paphos Stone C. Estates Plc,CSECY,Consumer Services,Hotels/Resorts/Cruise lines,2.14,2.14,2.14,2.14,0.0,,2,EUR
UFI,Unifast Finance & Investments Ltd.,CSECY,Finance,Real Estate Development,0.0005,0.0005,0.0005,0.0005,0.0,,354,EUR
VCW,Vassiliko Cement Works Public Co. Ltd.,CSECY,Non-Energy Minerals,Construction Materials,4.5,4.5,4.5,4.5,0.44642857142856185,322273029.0,1750,EUR
WEALTH,GlobalWealth Group Plc,CSECY,Finance,Real Estate Development,0.65,0.65,0.65,0.65,-1.5151515151515165,,900,EUR
YACHT,Upyachting Management PLC,CSECY,Retail Trade,Specialty Stores,0.845,0.845,0.845,0.845,6.962025316455687,,100,EUR
