symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
1DIV,ThaiDEX SET High Dividend ETF,SET,Miscellaneous,Investment Trusts/Mutual Funds,14.55,14.58,14.5,14.51,0.0,,80722,THB
1I01BSET50,BCAP Set 50 Daily Invest ETF (-1X) Exchange Traded Fund Units,SET,Miscellaneous,Investment Trusts/Mutual Funds,3.34,3.34,3.34,3.34,-0.8902077151335385,,300,THB
2I01BSET50,BCAP Set 50 Daily Inverse ETF (-2X) Exchange Traded Fund Units,SET,Miscellaneous,Investment Trusts/Mutual Funds,2.27,2.27,2.25,2.26,-0.8771929824561412,,772801,THB
2S,2S Metal Public Co. Ltd.,SET,Non-Energy Minerals,Steel,3.64,3.68,3.62,3.66,0.5494505494505499,2001995928.0,112622,THB
2S.R,2S Metal Public Co. Ltd. NVDR,SET,Non-Energy Minerals,Steel,3.64,3.68,3.62,3.66,0.5494505494505499,2001995928.0,112600,THB
2X01BSET50,BCAP Set 50 Daily Leveraged ETF (2X) Exchange Traded Fund Units,SET,Miscellaneous,Investment Trusts/Mutual Funds,8.66,8.67,8.63,8.64,0.5820721769499501,,8512,THB
3BBIF,3BB Internet Infrastructure Fund Units,SET,Miscellaneous,Investment Trusts/Mutual Funds,6.4,6.45,6.4,6.4,-0.7751937984496096,51600000000.0,2932882,THB
88TH,88(Thailand) Public Company Limited,SET,Consumer Non-Durables,Household/Personal Care,3.62,3.64,3.58,3.6,-0.5524861878453043,769250000.0,361310,THB
88TH.R,88(Thailand) Public Company Limited NVDR,SET,Consumer Non-Durables,Household/Personal Care,3.62,3.64,3.58,3.6,-0.5524861878453043,,361200,THB
A,Areeya Property Public Co. Ltd.,SET,Finance,Real Estate Development,1.72,1.74,1.72,1.74,-13.861386138613863,1705200009.0,201,THB
A.R,Areeya Property Public Co. Ltd. NVDR,SET,Finance,Real Estate Development,1.72,1.74,1.72,1.74,-13.861386138613863,1705200009.0,200,THB
A5,"Asset Five Group Public Co., Ltd.",SET,Finance,Real Estate Development,1.8,1.8,1.75,1.79,1.12994350282486,2085060194.0000002,42209,THB
A5.R,"Asset Five Group Public Co., Ltd. NVDR",SET,Finance,Real Estate Development,1.8,1.8,1.75,1.79,1.12994350282486,2085060194.0000002,42200,THB
AAI,Asian Alliance International Public Company Limited,SET,Consumer Non-Durables,Food: Specialty/Candy,4.18,4.24,4.18,4.2,0.0,8924999595.0,755814,THB
AAI.R,Asian Alliance International Public Company Limited NVDR,SET,Consumer Non-Durables,Food: Specialty/Candy,4.18,4.24,4.18,4.2,0.0,8924999595.0,755400,THB
AAOI03,"Applied Optoelectronics, Inc. Shs Thailand Depositary Receipts Repr 1 Sh",SET,Electronic Technology,Semiconductors,1.2,1.21,1.2,1.2,8.108108108108095,307149340113.1824,281020,THB
AAOI23,Applied Optoelectronics Inc. Shs Thailand Depositary Receipts Repr 1 Sh,SET,Electronic Technology,Semiconductors,2.38,2.4,2.38,2.4,7.142857142857128,307149340113.1824,100100,THB
AAPL01,Apple Inc. Units Thailand Depositery Receipts Repr 0.01 Sh,SET,Electronic Technology,Telecommunications Equipment,33.0,33.0,33.0,33.0,0.7633587786259541,164684926458222.38,6,THB
AAPL03,Apple Inc. Units Thailand Depositery Receipts Repr 0.01 Sh,SET,Electronic Technology,Telecommunications Equipment,3.74,3.74,3.74,3.74,0.0,164684926458222.38,1600,THB
AAPL19,Apple Inc. Units Thailand Depositery Receipts Repr 0.01 Sh,SET,Electronic Technology,Telecommunications Equipment,7.45,7.45,7.45,7.45,-0.6666666666666643,164684926458222.38,26888,THB
AAPL80,Apple Inc. Units Thailand Depository Receipt Repr 0.001 Sh,SET,Electronic Technology,Telecommunications Equipment,11.1,11.2,11.1,11.1,-1.7699115044247882,164684926458222.38,6130,THB
AAV,"Asia Aviation Public Co., Ltd.",SET,Transportation,Airlines,0.88,0.89,0.85,0.86,-1.1494252873563229,11179500061.0,95968341,THB
AAV.R,"Asia Aviation Public Co., Ltd. NVDR",SET,Transportation,Airlines,0.88,0.89,0.85,0.86,-1.1494252873563229,11179500061.0,95967100,THB
ABBV19,"AbbVie, Inc. Units Thailand Depositery Receipts Repr 0.01 Sh",SET,Health Technology,Pharmaceuticals: Major,8.75,8.8,8.75,8.8,0.0,15558162631458.055,200,THB
ABBV80,"AbbVie, Inc. Shs Thailand Depositary Receipts Repr 1 Sh",SET,Health Technology,Pharmaceuticals: Major,8.7,8.85,8.7,8.8,0.5714285714285796,15558162631458.055,34944,THB
ABM,"Asia Biomass Public Co., Ltd.",SET,Process Industries,Chemicals: Specialty,0.83,0.83,0.78,0.8,-3.6144578313252915,574459939.0,236300,THB
ABM.R,"Asia Biomass Public Co., Ltd. NVDR",SET,Process Industries,Chemicals: Specialty,0.83,0.83,0.78,0.8,-3.6144578313252915,574459939.0,236300,THB
ABNB06,"Airbnb, Inc. Shs Thailand Depositary Receipts Repr 1 Sh",SET,Consumer Services,Hotels/Resorts/Cruise lines,5.5,5.55,5.5,5.55,0.0,3325612635952.0635,15385,THB
ACC,Advanced Connection Corp. Public Co. Ltd.,SET,Utilities,Alternative Power Generation,0.32,0.33,0.31,0.31,-3.1250000000000027,601706862.0,1102300,THB
ACC.R,Advanced Connection Corp. Public Co. Ltd. NVDR,SET,Utilities,Alternative Power Generation,0.32,0.33,0.31,0.31,-3.1250000000000027,601706862.0,1102300,THB
ACE,Absolute Clean Energy PCL,SET,Utilities,Alternative Power Generation,1.31,1.31,1.3,1.3,0.0,12955975990.0,334703,THB
ACE.R,Absolute Clean Energy Public Co Ltd NVDR,SET,Utilities,Alternative Power Generation,1.31,1.31,1.3,1.3,0.0,12955975990.0,334500,THB
ACG,Autocorp Holding Public Co. Ltd.,SET,Distribution Services,Wholesale Distributors,0.71,0.71,0.7,0.7,-1.4084507042253533,425999987.0,3100,THB
ACG.R,Autocorp Holding Public Company Ltd NVDR,SET,Distribution Services,Wholesale Distributors,0.71,0.71,0.7,0.7,-1.4084507042253533,425999987.0,3100,THB
ADB,Applied DB Public Company Limited,SET,Process Industries,Industrial Specialties,1.17,1.17,1.11,1.13,-3.4188034188034218,849419897.0,1159633,THB
ADB.R,Applied DB Public Company Limited NVDR,SET,Process Industries,Industrial Specialties,1.17,1.17,1.11,1.13,-3.4188034188034218,849419897.0,1159600,THB
ADBE03,Adobe Inc. Units Thailand Depositery Receipts Repr 0.01 Sh,SET,Technology Services,Packaged Software,1.85,1.85,1.85,1.85,0.0,3301737739613.848,2423,THB
ADBE06,Adobe Inc. Units Thailand Depositery Receipts Repr .00025 Sh,SET,Technology Services,Packaged Software,2.08,2.08,2.06,2.06,-1.9047619047619064,3301737739613.848,850,THB
ADD,"AddTech Hub Public Co., Ltd.",SET,Technology Services,Information Technology Services,3.8,3.8,3.72,3.8,-0.5235602094240842,641759989.0,5900,THB
ADD.R,"AddTech Hub Public Co., Ltd. NVDR",SET,Technology Services,Information Technology Services,3.8,3.8,3.72,3.8,-0.5235602094240842,641759989.0,5900,THB
ADVANC,"Advanced Info Service Public Co., Ltd.",SET,Communications,Wireless Telecommunications,349.0,351.0,348.0,351.0,1.4450867052023122,1029076562012.0,5145523,THB
ADVANC.R,"Advanced Info Service Public Co., Ltd. NVDR",SET,Communications,Wireless Telecommunications,349.0,351.0,348.0,351.0,1.4450867052023122,1029076562012.0,5139000,THB
ADVANT19,Advantest Corp Units Thailand Depositery Receipts Repr 0.01 Sh,SET,Electronic Technology,Electronic Equipment/Instruments,7.05,7.05,7.0,7.05,2.919708029197083,4728934159744.76,20700,THB
ADVANT23,Advantest Corp Units Thailand Depositery Receipts Repr 0.01 Sh,SET,Electronic Technology,Electronic Equipment/Instruments,4.68,4.72,4.68,4.7,0.42735042735043727,4728934159744.76,39057,THB
ADVANT80,Advantest Corp. Shs Thailand Depositary Receipts Repr 1 Sh,SET,Electronic Technology,Electronic Equipment/Instruments,6.95,6.95,6.95,6.95,0.0,4728934159744.76,16200,THB
ADVICE,Advice IT Infinite Public Company Limited,SET,Retail Trade,Electronics/Appliance Stores,6.8,6.95,6.8,6.8,0.0,4216000118.0,1980256,THB
ADVICE.R,Advice IT Infinite Public Company Limited NVDR,SET,Retail Trade,Electronics/Appliance Stores,6.8,6.95,6.8,6.8,0.0,4216000118.0,1980200,THB
AE,All Energy & Utilities Public Company Limited,SET,Retail Trade,Specialty Stores,0.22,0.24,0.19,0.21,-8.69565217391305,591453265.0,32383356,THB
AE.R,All Energy & Utilities Public Company Limited NVDR,SET,Retail Trade,Specialty Stores,0.22,0.24,0.19,0.21,-8.69565217391305,591453265.0,32383200,THB
AEONTS,AEON Thana Sinsap (Thailand) Public Co. Ltd.,SET,Finance,Finance/Rental/Leasing,98.0,98.5,97.75,98.0,0.2557544757033248,24158911903.0,188068,THB
AEONTS.R,AEON Thana Sinsap (Thailand) Public Co. Ltd. NVDR,SET,Finance,Finance/Rental/Leasing,98.0,98.5,97.75,98.0,0.2557544757033248,24158911903.0,187800,THB
AF,"AIRA Factoring Public Co., Ltd.",SET,Finance,Finance/Rental/Leasing,0.41,0.48,0.41,0.45,9.756097560975618,655999994.0,4710,THB
AF.R,"AIRA Factoring Public Co., Ltd. NVDR",SET,Finance,Finance/Rental/Leasing,0.41,0.48,0.41,0.45,9.756097560975618,655999994.0,4700,THB
AFC,Asia Fiber Public Co. Ltd.,SET,Process Industries,Textiles,4.44,4.46,4.38,4.46,0.0,203261222.0,27900,THB
AFC.R,Asia Fiber Public Co. Ltd. NVDR,SET,Process Industries,Textiles,4.44,4.46,4.38,4.46,0.0,203261222.0,27900,THB
AFRM03,"Affirm Holdings, Inc. Shs Thailand Depositary Receipts Repr .00125 Sh",SET,Finance,Finance/Rental/Leasing,3.0,3.02,2.96,2.96,0.0,798061950233.0226,10100,THB
AGE,Asia Green Energy PCL,SET,Distribution Services,Wholesale Distributors,1.4,1.41,1.38,1.39,-0.714285714285715,1675143380.0,1425401,THB
