symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
AAYAN,A'ayan Leasing & Investment Co.,KSE,Finance,Real Estate Development,287.0,288.0,284.0,286.0,0.0,186812995.0,1382674,KWF
AAYANRE,A'ayan Real Estate Company,KSE,Finance,Real Estate Development,192.0,192.0,189.0,189.0,-1.5625,83793487.0,435995,KWF
ABAR,"Burgan Co. for Well Drilling, Trading & Maintenance SAK",KSE,Industrial Services,Contract Drilling,184.0,186.0,183.0,183.0,-2.13903743315508,47557406.0,168879,KWF
ABK,Al Ahli Bank Of Kuwait,KSE,Finance,Major Banks,266.0,270.0,266.0,270.0,1.8867924528301887,724703212.0,5282969,KWF
ACICO,ACICO Industries Co. (K.S.C),KSE,Non-Energy Minerals,Construction Materials,586.0,591.0,580.0,581.0,-0.34305317324185247,192500631.0,706787,KWF
AINS,Al-Ahleia Insurance Co.,KSE,Finance,Property/Casualty Insurance,710.0,710.0,709.0,710.0,0.8522727272727272,173322434.0,5000,KWF
ALAQARIA,Kuwait Real Estate Holding Co. KSHC,KSE,Finance,Real Estate Development,67.2,67.2,65.3,67.1,0.2989536621823447,12585778.0,74550,KWF
ALDEERA,Al-Deera Holding Company,KSE,Finance,Financial Conglomerates,466.0,477.0,449.0,453.0,-2.5806451612903225,63369866.0,4638362,KWF
ALENMA,Al-Enmaa Real Estate Company KSCP,KSE,Finance,Real Estate Development,128.0,128.0,126.0,127.0,0.0,44517908.0,1922267,KWF
ALFTAQA,Action Energy Company K.S.C.C.,KSE,Industrial Services,Contract Drilling,278.0,287.0,277.0,280.0,1.083032490974729,156920506.0,3627650,KWF
ALG,Ali Alghanim Sons Automotive Company,KSE,Distribution Services,Wholesale Distributors,881.0,883.0,879.0,879.0,-0.3401360544217687,346907316.0,209999,KWF
ALIMTIAZ,Alimtiaz Group Holding Company (K.S.C.P),KSE,Finance,Investment Managers,75.5,75.6,74.7,74.8,-0.3994673768308884,70245445.0,2754212,KWF
ALKOUT,Al-Kout Industrial Projects Co. KSC,KSE,Process Industries,Chemicals: Specialty,819.0,838.0,747.0,747.0,0.2684563758389262,75171093.0,3119,KWF
ALMANAR,Al Manar Financing & Leasing Company K.S.C.,KSE,Finance,Finance/Rental/Leasing,113.0,116.0,112.0,115.0,0.0,30330973.0,145000,KWF
ALOLA,First Investment Co. K.S.C.P.,KSE,Finance,Investment Managers,133.0,134.0,130.0,132.0,0.0,58869196.0,2520289,KWF
ALSAFAT,Al Safat Investment Co. KSCC,KSE,Finance,Real Estate Development,194.0,198.0,194.0,196.0,1.0309278350515463,58557796.0,7794377,KWF
ALTIJARIA,Commercial Real Estate Co.,KSE,Miscellaneous,Investment Trusts/Mutual Funds,196.0,196.0,193.0,195.0,0.0,387617591.0,2680062,KWF
AMAR,Amar Finance & Leasing Co. KSCC,KSE,Finance,Real Estate Development,106.0,109.0,106.0,109.0,3.8095238095238098,20499309.0,2486852,KWF
AQAR,Aqar Real Estate Investments Company (K.S.C.P),KSE,Finance,Real Estate Development,111.0,116.0,110.0,114.0,1.7857142857142856,23696341.0,18966196,KWF
ARABREC,Al-Arabiya Real Estate Co.,KSE,Finance,Real Estate Development,180.0,180.0,177.0,179.0,0.0,68268602.0,174250,KWF
AREEC,Ajial Real Estate Entertainment Co.(K.S.C.),KSE,Finance,Financial Conglomerates,298.0,307.0,298.0,307.0,3.0201342281879198,64247032.00000001,2708,KWF
ARGAN,Alargan International Real Estate Co.,KSE,Consumer Services,Hotels/Resorts/Cruise lines,120.0,120.0,117.0,117.0,-2.5,37290512.0,3393368,KWF
ARKAN,Arkan Al-Kuwait Real Estate Co. (K.S.C.),KSE,Finance,Real Estate Development,302.0,310.0,298.0,307.0,3.0201342281879198,92797464.0,18317790,KWF
ARZAN,Arzan Financial Group for Financing and Investment (KPSC),KSE,Finance,Investment Managers,323.0,334.0,321.0,322.0,-0.30959752321981426,303863860.0,8759243,KWF
ASC,Automated Systems Co. KSCC,KSE,Technology Services,Information Technology Services,716.0,738.0,716.0,735.0,2.083333333333333,72000003.0,425690,KWF
ASIYA,Asiya Capital Investments Company (K.S.C.P),KSE,Finance,Financial Conglomerates,44.4,44.4,43.0,43.5,-2.247191011235955,36331581.0,3244883,KWF
ATC,Advanced Technology Co.,KSE,Distribution Services,Medical Distributors,547.0,547.0,520.0,547.0,0.0,108305998.0,3992,KWF
AZNOULA,Shamal Az-Zour Al-Oula Power and Water Company,KSE,Utilities,Electric Utilities,146.0,146.0,144.0,145.0,-0.684931506849315,160599998.0,1277686,KWF
BAYANINV,Bayan Investment Holding Company,KSE,Finance,Financial Conglomerates,70.5,72.0,70.5,71.8,1.8439716312056698,15959956.0,1688580,KWF
BEYOUT,Beyout Holding Company K.S.C,KSE,Commercial Services,Miscellaneous Commercial Services,341.0,346.0,341.0,344.0,1.1764705882352942,101909222.0,533437,KWF
BOUBYAN,Boubyan Bank K.S.C.,KSE,Finance,Major Banks,635.0,640.0,635.0,640.0,0.628930817610063,3001385754.0,1979810,KWF
BOURSA,Boursa Kuwait Securities Company (K.P.S.C),KSE,Finance,Investment Banks/Brokers,2826.0,2826.0,2806.0,2810.0,-0.6364922206506365,567793854.0,148538,KWF
BPCC,Boubyan Petrochemical Co. (K.S.C.),KSE,Process Industries,Chemicals: Specialty,609.0,618.0,608.0,615.0,0.819672131147541,334394792.0,2074266,KWF
BURG,Burgan Bank,KSE,Finance,Major Banks,191.0,191.0,189.0,191.0,0.5263157894736842,758269116.0,859013,KWF
CABLE,Gulf Cables and Electrical Industries Group Co.(K.S.C.P),KSE,Producer Manufacturing,Electrical Products,1680.0,1682.0,1677.0,1677.0,-0.7104795737122558,352884976.0,52361,KWF
CATTL,Livestock Transport & Trading Co. KSC,KSE,Process Industries,Agricultural Commodities/Milling,119.0,121.0,118.0,118.0,-2.479338842975207,25314795.0,337308,KWF
CBK,Commercial Bank of Kuwait K.S.C.,KSE,Finance,Major Banks,497.0,497.0,490.0,495.0,0.20242914979757085,1048479154.0000001,54730,KWF
