symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
A,"Agilent Technologies, Inc.",NYSE,Health Technology,Medical Specialties,145.07,145.575,142.53,144.69,-1.141022137195966,41019676989.522064,1592646,USD
AA,Alcoa Corporation,NYSE,Non-Energy Minerals,Aluminum,36.97,37.34,36.595,37.2,1.1144332699103117,9633461775.754282,5086598,USD
AABB,"Asia Broadband, Inc.",OTC,Finance,Investment Banks/Brokers,0.0161,0.0186,0.0161,0.0165,-0.6024096385542133,65092245.542168684,4116100,USD
AABVF,Aberdeen International Inc.,OTC,Finance,Investment Managers,0.022382,0.0235,0.022382,0.0235,12.440191387559816,3764400.7666666666,14784,USD
AACAF,AAC Technologies Holdings Inc,OTC,Electronic Technology,Electronic Production Equipment,5.1,5.1,5.1,5.1,1.9999999999999927,6047059790.054999,300,USD
AACAY,AAC Technologies Holdings Inc,OTC,Electronic Technology,Electronic Production Equipment,4.96,5.087,4.96,5.06,0.0,6101601897.9653,3402,USD
AACB,Artius II Acquisition Inc.,NASDAQ,Finance,Financial Conglomerates,10.23,10.23,10.23,10.23,-0.023454907939483755,241939500.0,351,USD
AACBU,Artius II Acquisition Inc. Units Consist of 1 Sh A + 1 Rt,NASDAQ,Finance,Financial Conglomerates,10.5,10.5,10.5,10.5,-1.8691588785046664,319921250.0,302,USD
AACG,ATA Creativity Global Sponsored ADR,NASDAQ,Commercial Services,Miscellaneous Commercial Services,1.25,1.2999,1.2,1.2,-2.4390243902439046,39251004.0,12603,USD
AACTF,Aurora Solar Technologies Inc.,OTC,Electronic Technology,Electronic Equipment/Instruments,0.0085,0.0085,0.0078,0.0078,-13.33333333333333,1565658.1199999999,124840,USD
AADR,AdvisorShares Dorsey Wright ADR ETF,NASDAQ,Miscellaneous,Investment Trusts/Mutual Funds,84.27,84.5628,84.1,84.1,-0.8724637612829785,,1827,USD
AAFRF,Airtel Africa Plc,OTC,Communications,Wireless Telecommunications,4.005,4.005,3.825,3.825,2.8225806451612896,13947212711.876356,821,USD
AAGAF,Silver47 Exploration Corp.,OTC,Non-Energy Minerals,Other Metals/Minerals,0.551,0.551,0.4925,0.505,-0.2961500493583309,,213884,USD
AAGC,All American Gold Corp.,OTC,Non-Energy Minerals,Precious Metals,0.0006,0.0007,0.000565,0.0006,0.0,57982.0,1723114,USD
AAGFF,Aftermath Silver Ltd.,OTC,Non-Energy Minerals,Precious Metals,0.529,0.529,0.483845,0.4941,-3.908984830805136,155657314.72928572,613230,USD
AAGH,America Great Health,OTC,Health Technology,Pharmaceuticals: Other,0.0001,0.0001,0.0001,0.0001,0.0,2115270.0,517205,USD
AAGIY,"AIA Group, Ltd.",OTC,Finance,Multi-Line Insurance,41.01,41.19,40.9001,41.17,5.64536823197332,101665464125.17352,247075,USD
AAGR,African Agriculture Holdings Inc.,OTC,Process Industries,Agricultural Commodities/Milling,0.005,0.005,0.005,0.005,0.0,289334.0,100,USD
AAGRY,Astra Agro Lestari TBK,OTC,Process Industries,Agricultural Commodities/Milling,2.3,2.3,2.3,2.3,0.0,900754149.9023399,1000,USD
AAIGF,"AIA Group, Ltd.",OTC,Finance,Multi-Line Insurance,10.2,10.368,9.692,10.092,4.041237113402075,105701622775.46034,15548,USD
AAIIQ,ALABAMA AIRCRAFT INDUSTRIES INC,OTC,Electronic Technology,Aerospace & Defense,1e-06,1e-06,1e-06,1e-06,-99.0,,250,USD
AAIRF,American Aires Inc.,OTC,Commercial Services,Miscellaneous Commercial Services,0.052619,0.0622,0.052619,0.0544,-9.333333333333336,5690620.8,68305,USD
AAL,"American Airlines Group, Inc.",NASDAQ,Transportation,Airlines,13.09,13.5,12.98,13.34,1.5993907083015921,8805553810.432596,54020458,USD
AALBF,A. Alberts Industries ,OTC,Producer Manufacturing,Industrial Machinery,31.76,31.76,31.76,31.76,-4.995513012264428,3512023999.031183,1923,USD
AALG,Leverage Shares 2X Long AAL Daily ETF,NASDAQ,Miscellaneous,Investment Trusts/Mutual Funds,13.65,14.5299,13.65,14.2399,3.0569929437307732,,11110,USD
AAM,AA Mission Acquisition Corp.,NYSE,Finance,Financial Conglomerates,10.6,10.6,10.56,10.56,-0.3773584905660297,464365445.9773585,2205,USD
AAM.U,AA Mission Acquisition Corp. Units Cons of 1 Shs -A- + 1/2 Red Wt,NYSE,Finance,Financial Conglomerates,10.5,10.5,10.5,10.5,-0.47393364928910625,466124406.0,102,USD
AAMCF,Altisource Asset Management Corp,OTC,Finance,Finance/Rental/Leasing,0.37,0.37,0.37,0.37,0.0,945168.7,171,USD
AAME,Atlantic American Corporation,NASDAQ,Finance,Multi-Line Insurance,2.74,3.065,2.74,3.02,6.713780918727913,61599627.23674911,36024,USD
AAMI,Acadian Asset Management Inc.,NYSE,Finance,Investment Managers,47.82,48.13,45.3401,46.22,-3.9085239085239136,1655226544.581289,336954,USD
AAMMF,Almadex Minerals Ltd.,OTC,Non-Energy Minerals,Precious Metals,0.3365,0.3594,0.321,0.321,-10.68447412353923,19583549.94375,7186,USD
AAMTF,Armada Mercantile Ltd.,OTC,Finance,Investment Banks/Brokers,0.204,0.204,0.204,0.204,-0.4878048780487809,4285591.2,5000,USD
AANNF,Aroundtown SA,OTC,Finance,Real Estate Investment Trusts,3.61,3.61,3.61,3.61,-2.7949808821153566,3946229667.8423767,697,USD
AAOI,"Applied Optoelectronics, Inc.",NASDAQ,Electronic Technology,Semiconductors,36.14,37.0,32.83,33.04,-7.086614173228354,2060588637.8267715,4652610,USD
AAON,"AAON, Inc.",NASDAQ,Producer Manufacturing,Industrial Machinery,98.17,98.72,94.815,95.9,-2.5307449944099956,7818791952.536843,1681367,USD
AAP,Advance Auto Parts Inc.,NYSE,Retail Trade,Specialty Stores,47.34,48.38,46.02,47.41,0.5941014215998176,2845654809.628686,2767459,USD
