symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
AAYAN,A'ayan Leasing & Investment Co.,KSE,Finance,Real Estate Development,264.0,266.0,259.0,259.0,-2.9962546816479403,174402327.0,14051572,KWF
AAYANRE,A'ayan Real Estate Company,KSE,Finance,Real Estate Development,181.0,182.0,179.0,182.0,0.0,79429241.0,1346977,KWF
ABAR,"Burgan Co. for Well Drilling, Trading & Maintenance SAK",KSE,Industrial Services,Contract Drilling,174.0,179.0,172.0,175.0,0.0,44505592.0,206521,KWF
ABK,Al Ahli Bank Of Kuwait,KSE,Finance,Major Banks,274.0,275.0,272.0,273.0,0.0,746581090.0,6455006,KWF
ACICO,ACICO Industries Co. (K.S.C),KSE,Non-Energy Minerals,Construction Materials,437.0,443.0,435.0,438.0,-0.22779043280182232,144953307.0,292464,KWF
AINS,Al-Ahleia Insurance Co.,KSE,Finance,Property/Casualty Insurance,707.0,715.0,706.0,708.0,0.28328611898017,173814821.0,74372,KWF
ALAQARIA,Kuwait Real Estate Holding Co. KSHC,KSE,Finance,Real Estate Development,65.0,67.4,63.1,65.7,0.7668711656441718,12265960.0,2151749,KWF
ALDEERA,Al-Deera Holding Company,KSE,Finance,Financial Conglomerates,536.0,572.0,534.0,570.0,7.344632768361582,60303586.0,2904185,KWF
ALFTAQA,Action Energy Company K.S.C.C.,KSE,Industrial Services,Contract Drilling,299.0,301.0,293.0,293.0,-1.0135135135135136,167684000.0,6138883,KWF
ALG,Ali Alghanim Sons Automotive Company,KSE,Distribution Services,Wholesale Distributors,1019.0,1019.0,1008.0,1012.0,-0.09871668311944717,398432090.0,834003,KWF
ALIMTIAZ,Al Imtiaz Investment Group K.S.C.C,KSE,Finance,Investment Managers,65.5,65.5,62.2,62.2,-4.454685099846378,67534884.0,17402216,KWF
ALKOUT,Al-Kout Industrial Projects Co. KSC,KSE,Process Industries,Chemicals: Specialty,922.0,922.0,922.0,922.0,0.0,93030532.0,1587,KWF
ALMANAR,Al Manar Financing & Leasing Company K.S.C.,KSE,Finance,Finance/Rental/Leasing,125.0,125.0,118.0,118.0,-0.8403361344537815,31385964.0,425815,KWF
ALOLA,First Investment Co. K.S.C.P.,KSE,Finance,Investment Managers,134.0,135.0,130.0,130.0,-3.7037037037037033,60207135.0,16045886,KWF
ALSAFAT,Al Safat Investment Co. KSCC,KSE,Finance,Real Estate Development,240.0,264.0,240.0,259.0,7.468879668049793,68918335.0,26650468,KWF
ALTIJARIA,Commercial Real Estate Co.,KSE,Miscellaneous,Investment Trusts/Mutual Funds,191.0,191.0,190.0,191.0,0.5263157894736842,366325121.0,2925883,KWF
AMAR,Amar Finance & Leasing Co. KSCC,KSE,Finance,Real Estate Development,109.0,117.0,109.0,114.0,2.7027027027027026,21670699.0,7005108,KWF
AQAR,Aqar Real Estate Investments Company (K.S.C.P),KSE,Finance,Real Estate Development,101.0,103.0,100.2,101.0,-0.9803921568627451,21580595.0,571779,KWF
ARABREC,Al-Arabiya Real Estate Co.,KSE,Finance,Real Estate Development,196.0,201.0,190.0,195.0,1.0362694300518136,73608045.0,4124827,KWF
AREEC,Ajial Real Estate Entertainment Co.(K.S.C.),KSE,Finance,Financial Conglomerates,306.0,310.0,306.0,310.0,1.3071895424836601,64037755.00000001,6400,KWF
ARGAN,Alargan International Real Estate Co.,KSE,Consumer Services,Hotels/Resorts/Cruise lines,130.0,131.0,126.0,127.0,-1.550387596899225,36326950.0,4217047,KWF
ARKAN,Arkan Al-Kuwait Real Estate Co. (K.S.C.),KSE,Finance,Real Estate Development,304.0,306.0,302.0,302.0,0.0,94043061.0,623501,KWF
ARZAN,Arzan Financial Group for Financing and Investment (KPSC),KSE,Finance,Investment Managers,389.0,393.0,387.0,389.0,1.0389610389610389,341228941.0,3017867,KWF
ASC,Automated Systems Co. KSCC,KSE,Technology Services,Information Technology Services,324.0,339.0,310.0,328.0,2.5,31999999.0,2617486,KWF
ASIYA,Asiya Capital Investments Company (K.S.C.P),KSE,Finance,Financial Conglomerates,42.3,42.9,41.6,42.3,-0.23584905660377695,34617055.0,3482031,KWF
ATC,Advanced Technology Co.,KSE,Distribution Services,Medical Distributors,594.0,695.0,594.0,693.0,19.482758620689655,104399997.0,35275,KWF
AZNOULA,Shamal Az-Zour Al-Oula Power and Water Company,KSE,Utilities,Electric Utilities,150.0,150.0,148.0,149.0,-0.6666666666666667,165000007.0,1050224,KWF
BAYANINV,Bayan Investment Holding Company,KSE,Finance,Financial Conglomerates,81.5,81.9,79.0,79.5,-1.730531520395557,16630894.000000002,1167380,KWF
BEYOUT,Beyout Holding Company K.S.C,KSE,Commercial Services,Miscellaneous Commercial Services,375.0,375.0,370.0,372.0,0.5405405405405406,110901212.0,1810208,KWF
BOUBYAN,Boubyan Bank K.S.C.,KSE,Finance,Major Banks,677.0,679.0,674.0,674.0,-0.5899705014749262,3199590460.0,796527,KWF
BOURSA,Boursa Kuwait Securities Company (K.P.S.C),KSE,Finance,Investment Banks/Brokers,2882.0,2898.0,2865.0,2865.0,-0.6243496357960457,578836486.0,253843,KWF
BPCC,Boubyan Petrochemical Co. (K.S.C.),KSE,Process Industries,Chemicals: Specialty,635.0,638.0,627.0,633.0,-0.6279434850863422,332161804.0,1688740,KWF
BURG,Burgan Bank,KSE,Finance,Major Banks,201.0,201.0,199.0,199.0,-0.9950248756218906,802168937.0,4076682,KWF
CABLE,Gulf Cables and Electrical Industries Group Co.(K.S.C.P),KSE,Producer Manufacturing,Electrical Products,1973.0,1973.0,1954.0,1954.0,-0.8121827411167513,411594677.0,396050,KWF
CATTL,Livestock Transport & Trading Co. KSC,KSE,Process Industries,Agricultural Commodities/Milling,96.4,103.0,95.0,98.0,4.25531914893617,19666038.0,1220943,KWF
CBK,Commercial Bank of Kuwait K.S.C.,KSE,Finance,Major Banks,480.0,487.0,480.0,485.0,-0.41067761806981523,1033622163.0,98359,KWF
CGC,Combined Group Contracting Co. SAKC,KSE,Industrial Services,Engineering & Construction,999.0,1019.0,998.0,998.0,-0.10010010010010009,170909808.0,387238,KWF
CLEANING,National Cleaning Company,KSE,Commercial Services,Miscellaneous Commercial Services,240.0,243.0,235.0,236.0,-1.6666666666666667,55528182.0,13591972,KWF
