symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
ALVO,Alvotech,OMXICE,Health Technology,Biotechnology,646.0,652.0,636.0,644.0,-0.9230769230769231,254516089422.0284,71918,ISK
AMRQ,Amaroq Ltd.,OMXICE,Non-Energy Minerals,Precious Metals,178.0,180.0,175.0,177.0,0.0,82525207489.0,116559,ISK
ARION,Arion Banki hf,OMXICE,Finance,Major Banks,187.0,187.0,184.5,186.0,-0.8,239812500000.0,531180,ISK
ASAR,Asar hf.,OMXICE,Communications,Major Telecommunications,12.0,12.2,12.0,12.2,1.6666666666666607,28429678711.0,2237487,ISK
BERA,Bera hf,OMXICE,Consumer Non-Durables,Beverages: Alcoholic,15.0,15.0,14.8,15.0,0.671140939597313,42972504686.0,88013,ISK
BRIM,Brim hf.,OMXICE,Process Industries,Agricultural Commodities/Milling,90.5,90.5,90.5,90.5,0.0,173848655090.0,7064,ISK
EIK,EIK Fasteignafelag HF,OMXICE,Finance,Real Estate Development,14.7,14.8,14.7,14.8,0.680272108843547,49882977917.0,59053,ISK
EIM,Eimskipafelag Islands hf.,OMXICE,Transportation,Marine Shipping,270.0,272.0,270.0,272.0,0.0,44435891602.0,10144,ISK
FESTI,Festi hf.,OMXICE,Retail Trade,Specialty Stores,306.0,307.0,306.0,307.0,0.32679738562091504,94324061096.0,61492,ISK
HAGA,Hagar hf.,OMXICE,Retail Trade,Food Retail,122.0,122.0,122.0,122.0,0.0,134984317627.00002,230476,ISK
HAMP,Hampiajan hf,OMXICE,Producer Manufacturing,Industrial Conglomerates,91.0,91.0,91.0,91.0,0.8310249307479225,56455352081.0,2904,ISK
HEIMAR,Heimar hf.,OMXICE,Finance,Real Estate Development,34.6,34.6,34.4,34.6,0.28985507246377223,66915377930.0,472911,ISK
ICEAIR,Icelandair Group hf,OMXICE,Transportation,Airlines,0.696,0.704,0.696,0.704,-0.56497175141243,29113134411.0,1098093,ISK
ICESEA,Iceland Seafood International hf,OMXICE,Distribution Services,Food Distributors,3.98,3.98,3.98,3.98,1.5306122448979604,12012761757.0,13995,ISK
ISB,Islandsbanki hf,OMXICE,Finance,Regional Banks,142.4,142.4,141.0,141.2,-0.5633802816901489,248950908936.0,1367561,ISK
ISF,Isfelag hf.,OMXICE,Consumer Non-Durables,Food: Specialty/Candy,166.0,166.0,166.0,166.0,0.3021148036253776,135480336426.0,3160,ISK
ISLAX,Icelandic Salmon AS,OMXICE,Process Industries,Agricultural Commodities/Milling,760.0,760.0,760.0,760.0,-2.564102564102564,25217714237.241005,1500,ISK
JBTM,JBT Marel Corporation,OMXICE,Producer Manufacturing,Industrial Machinery,14300.0,14300.0,14300.0,14300.0,1.4184397163120568,739463053313.9465,92,ISK
KALD,Kaldalon hf,OMXICE,Finance,Real Estate Development,26.0,26.2,25.8,26.2,1.5503875968992191,33038092651.0,105474,ISK
KLDVK,Kaldvik AS,OMXICE,Process Industries,Agricultural Commodities/Milling,80.0,80.0,80.0,80.0,0.628930817610063,12060453341.76663,1250,ISK
KVIKA,Kvika banki hf,OMXICE,Finance,Investment Banks/Brokers,13.05,13.05,12.95,12.95,-1.145038167938934,56722918497.0,8014072,ISK
NOVA,Nova Klubburinn hf.,OMXICE,Retail Trade,Electronics/Appliance Stores,3.52,3.52,3.52,3.52,0.0,11794022905.0,16229,ISK
OCS,Oculis Holding AG,OMXICE,Commercial Services,Miscellaneous Commercial Services,1460.0,1480.0,1460.0,1480.0,2.0689655172413794,90818715860.89908,205,ISK
REITIR,Reitir fasteignafelag hf,OMXICE,Finance,Real Estate Investment Trusts,114.25,115.0,114.25,115.0,0.0,78660000000.0,203184,ISK
SFS_B,Slaturfelag Suaurlands Svf,OMXICE,Distribution Services,Food Distributors,2.56,2.56,2.56,2.56,1.5873015873015885,1887664611.0,140540,ISK
SJOVA,Sjova-Almennar tryggingar hf,OMXICE,Finance,Multi-Line Insurance,43.0,43.0,43.0,43.0,-0.4629629629629695,48345204174.0,15037,ISK
SKAGI,Skagi hf,OMXICE,Finance,Multi-Line Insurance,18.6,18.8,18.6,18.8,1.0752688172042972,36089799617.0,103706,ISK
SKEL,Skel fjarfestingafelag hf.,OMXICE,Distribution Services,Wholesale Distributors,17.0,17.1,17.0,17.1,0.5882352941176554,29106089722.0,402695,ISK
SOLID,Solid Cloud hf,OMXICE,Technology Services,Packaged Software,0.17,0.17,0.17,0.17,0.0,121897462.0,4800,ISK
SVN,Sildarvinnslan hf.,OMXICE,Consumer Non-Durables,Food: Meat/Fish/Dairy,121.0,121.0,120.0,121.0,0.4149377593360996,222422730347.0,17047,ISK
SYN,Syn hf,OMXICE,Communications,Major Telecommunications,19.8,20.0,19.8,20.0,1.0101010101010066,4903449146.0,39980,ISK
