symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
A,"Agilent Technologies, Inc.",NYSE,Health Technology,Medical Specialties,138.17,138.92,137.64,138.36,-0.11550678602367642,39163405546.43114,1193348,USD
AA,Alcoa Corporation,NYSE,Non-Energy Minerals,Aluminum,54.36,54.36,53.08,53.65,-0.13030528667163122,13893419976.204391,5553102,USD
AABB,"Asia Broadband, Inc.",OTC,Finance,Investment Banks/Brokers,0.0165,0.0181,0.0156,0.0175,11.11111111111112,73150223.33333334,9245252,USD
AABVF,Aberdeen International Inc.,OTC,Finance,Investment Managers,0.0178,0.0178,0.0177,0.0177,0.0,2844324.156,53300,USD
AACAY,AAC Technologies Holdings Inc,OTC,Electronic Technology,Electronic Production Equipment,4.825,4.9,4.8105,4.9,2.510460251046027,5658400619.734721,3932,USD
AACB,Artius II Acquisition Inc.,NASDAQ,Finance,Financial Conglomerates,10.32,10.32,10.3,10.3,0.0,285052493.99708605,70858,USD
AACBU,Artius II Acquisition Inc. Units Consist of 1 Sh A + 1 Rt,NASDAQ,Finance,Financial Conglomerates,10.57,10.6,10.57,10.6,0.5692599620493406,284914119.0,1061,USD
AACG,ATA Creativity Global Sponsored ADR,NASDAQ,Commercial Services,Miscellaneous Commercial Services,0.75,0.84495,0.75,0.825,-0.6024096385542175,26486449.0,21296,USD
AACTF,Aurora Solar Technologies Inc.,OTC,Electronic Technology,Electronic Equipment/Instruments,0.006,0.00633,0.006,0.0063,0.0,1399822.2,6620,USD
AADR,AdvisorShares Dorsey Wright ADR ETF,NASDAQ,Miscellaneous,Investment Trusts/Mutual Funds,87.51,87.52,87.15,87.15,0.44372730939895705,,657,USD
AAEQ,Alpha Architect US Equity 2 ETF,NASDAQ,Miscellaneous,Investment Trusts/Mutual Funds,50.02,50.0385,50.02,50.0385,0.3386832860099153,,285,USD
AAFRF,Airtel Africa Plc,OTC,Communications,Wireless Telecommunications,4.519,4.55,4.32,4.32,0.7462686567164185,15752145576.64865,2273,USD
AAGAF,Silver47 Exploration Corp.,OTC,Non-Energy Minerals,Other Metals/Minerals,0.82,0.848,0.753,0.79,0.7010834926704985,,684540,USD
AAGC,All American Gold Corp.,OTC,Non-Energy Minerals,Precious Metals,0.0006,0.0007,0.0006,0.0007,16.66666666666668,1314091.3333333333,3002351,USD
AAGFF,Aftermath Silver Ltd.,OTC,Non-Energy Minerals,Precious Metals,0.73,0.73598,0.69,0.7249,0.6805555555555578,228366708.51555553,1231721,USD
AAGH,America Great Health,OTC,Health Technology,Pharmaceuticals: Other,1e-06,1e-06,1e-06,1e-06,0.0,21153.000000000004,205000,USD
AAGIY,"AIA Group, Ltd.",OTC,Finance,Multi-Line Insurance,42.31,42.6,42.2,42.6,-0.23419203747072928,111237249050.20288,259977,USD
AAGR,African Agriculture Holdings Inc.,OTC,Process Industries,Agricultural Commodities/Milling,0.001,0.0011,0.0005,0.0011,120.00000000000001,28933.0,50747,USD
AAIGF,"AIA Group, Ltd.",OTC,Finance,Multi-Line Insurance,10.35,10.65,10.35,10.35,-0.3849855630413948,108420699267.26677,12885,USD
AAIRF,American Aires Inc.,OTC,Commercial Services,Miscellaneous Commercial Services,0.023,0.0305,0.023,0.029,26.08695652173914,3033603.0,33640,USD
AAL,"American Airlines Group, Inc.",NASDAQ,Transportation,Airlines,16.13,16.24,15.58,15.6,-4.059040590405916,10297349339.557196,67765118,USD
AALBF,A. Alberts Industries ,OTC,Producer Manufacturing,Industrial Machinery,32.8,32.8,32.8,32.8,-0.672279086669497,3543570276.080114,242,USD
AALG,Leverage Shares 2X Long AAL Daily ETF,NASDAQ,Miscellaneous,Investment Trusts/Mutual Funds,20.05,20.2439,18.64,18.6814,-8.22250934655197,,6808,USD
AAM,AA Mission Acquisition Corp.,NYSE,Finance,Financial Conglomerates,10.68,10.68,10.64,10.64,0.1883239171374892,467883344.9717515,250075,USD
AAM.U,AA Mission Acquisition Corp. Units Cons of 1 Shs -A- + 1/2 Red Wt,NYSE,Finance,Financial Conglomerates,10.6,10.6,10.6,10.6,0.952380952380949,467003865.0,400,USD
AAME,Atlantic American Corporation,NASDAQ,Finance,Multi-Line Insurance,2.92,2.92,2.71,2.72,-7.796610169491524,55480461.450847454,19041,USD
AAMI,Acadian Asset Management Inc.,NYSE,Finance,Investment Managers,47.7,48.65,47.7,48.57,0.8932280847528037,1734392019.1377234,250649,USD
AAMMF,Almadex Minerals Ltd.,OTC,Non-Energy Minerals,Precious Metals,0.41,0.42,0.37,0.37,-11.904761904761903,22637382.285714284,33719,USD
AAMTF,Armada Mercantile Ltd.,OTC,Finance,Investment Banks/Brokers,0.25,0.25,0.25,0.25,24.999999999999993,5251960.576923077,500,USD
AAOI,"Applied Optoelectronics, Inc.",NASDAQ,Electronic Technology,Semiconductors,37.64,41.96,37.26,40.64,3.951912009208343,2774894896.390843,9313010,USD
AAON,"AAON, Inc.",NASDAQ,Producer Manufacturing,Industrial Machinery,74.82,76.075,74.295,75.25,0.2264251465103912,6142962870.874401,689521,USD
AAP,Advance Auto Parts Inc.,NYSE,Retail Trade,Specialty Stores,40.33,40.56,39.36,39.48,-3.116564417177922,2369678323.9126377,2026478,USD
AAPB,GraniteShares 2x Long AAPL Daily ETF,NASDAQ,Miscellaneous,Investment Trusts/Mutual Funds,33.21,33.6086,32.7854,33.6086,1.2307228915662645,,49560,USD
AAPD,Direxion Daily AAPL Bear 1X Shares ETF,NASDAQ,Miscellaneous,Investment Trusts/Mutual Funds,13.14,13.19,13.06,13.0666,-1.3096676737160187,,308248,USD
AAPG,Ascentage Pharma Group International Unsponsored ADR,NASDAQ,Health Technology,Pharmaceuticals: Major,27.4,28.17,27.4,27.88,5.2472631181577984,2598052711.8480005,868,USD
AAPI,Apple iSports Group Inc.,OTC,Finance,Financial Conglomerates,0.3251,0.3251,0.3251,0.3251,-18.52130325814537,71452261.56867166,200,USD
AAPJ,"AAP, Inc.",OTC,Electronic Technology,Telecommunications Equipment,1e-06,1e-06,1e-06,1e-06,-99.0,3269.3799999999997,1656250,USD
AAPL,Apple Inc.,NASDAQ,Electronic Technology,Telecommunications Equipment,270.84,272.5,269.56,272.36,0.512971915710221,4024487395668.8228,29273338,USD
AAPT,"All American Pet Company, Inc.",OTC,Consumer Non-Durables,Food: Specialty/Candy,1e-06,1e-06,1e-06,1e-06,0.0,2745.0,100000,USD
AAPU,Direxion Daily AAPL Bull 2X Shares,NASDAQ,Miscellaneous,Investment Trusts/Mutual Funds,33.38,33.815,33.11,33.77,0.41629497472494964,,830169,USD
AAQL,Antiaging Quantum Living Inc.,OTC,Commercial Services,Advertising/Marketing Services,0.582,0.92894,0.582,0.92894,32.70571428571429,31839738.320771426,900,USD
AARD,"Aardvark Therapeutics, Inc.",NASDAQ,Health Technology,Pharmaceuticals: Major,15.33,15.33,13.87,14.15,-2.7491408934707926,308091796.27147764,240275,USD
AASP,Agassi Sports Entertainment Corp.,OTC,Finance,Financial Conglomerates,5.5,5.75,5.5,5.75,4.166666666666675,56264073.00000001,325,USD
AASZF,Atlantic Sapphire ASA,OTC,Process Industries,Agricultural Commodities/Milling,0.7,0.7,0.7,0.7,0.0,25097831.544852834,1000,USD
AAT,"American Assets Trust, Inc.",NYSE,Finance,Real Estate Investment Trusts,18.7,18.8288,18.57,18.6,-0.5879208979155501,1144164007.0,542171,USD
AATC,Autoscope Technologies Corporation,OTC,Technology Services,Packaged Software,6.175,6.1751,6.15,6.1751,0.40813008130080053,33393133.45365853,1546,USD
AATRL,AMG CAPITAL TR II 5.15% CONV PRF 15/10/2037,OTC,Finance,Finance/Rental/Leasing,73.5,73.5,73.5,73.5,0.11755299079053945,,362,USD
AAUAF,Almaden Minerals Ltd.,OTC,Non-Energy Minerals,Precious Metals,0.113,0.134,0.113,0.13,1.0101010101010066,17857215.27777778,168605,USD
AAUC,Allied Gold Corporation,NYSE,Non-Energy Minerals,Precious Metals,25.05,25.099,24.3188,24.76,-0.5222981116914384,3071367837.857102,283437,USD
AAUGD,AERO ENERGY LTD.,OTC,Non-Energy Minerals,Precious Metals,0.028,0.028,0.028,0.028,-99.14893617021276,50824552.800000004,163,USD
AAUKF,Anglo American plc,OTC,Non-Energy Minerals,Other Metals/Minerals,40.0,40.0,40.0,40.0,1.8589253883371448,43165750819.965576,1101,USD
AAUS,Alpha Architect US Equity ETF,NASDAQ,Miscellaneous,Investment Trusts/Mutual Funds,55.33,55.535,55.3299,55.535,0.09101640998837432,,2382,USD
AAVM,Alpha Architect Global Factor Equity ETF,NASDAQ,Miscellaneous,Investment Trusts/Mutual Funds,30.4098,30.43,30.39,30.39,0.16446880531046681,,282,USD
AAVMY,Abn Amro BK N V,OTC,Finance,Major Banks,34.545,34.82,34.545,34.82,0.11500862564692108,28657500096.32352,10199,USD
AAVVF,Advantage Energy Ltd.,OTC,Energy Minerals,Oil & Gas Production,8.35,8.62,8.35,8.62,2.6190476190476053,1439036655.4372292,2316,USD
AAVXF,Abivax SA,OTC,Health Technology,Pharmaceuticals: Other,118.85,118.85,118.85,118.85,-10.639097744360907,9262093096.471403,137,USD
AAWH,"Ascend Wellness Holdings, Inc.",OTC,Process Industries,Agricultural Commodities/Milling,0.591,0.729,0.591,0.708,19.796954314720814,143206452.0,219689,USD
AAXJ,iShares MSCI All Country Asia ex Japan ETF,NASDAQ,Miscellaneous,Investment Trusts/Mutual Funds,91.75,92.28,91.615,92.26,0.43544524276072905,,593775,USD
AB,AllianceBernstein Holding L.P.,NYSE,Finance,Investment Managers,38.71,39.025,38.7055,38.84,-0.5886869721013486,3534177783.77374,141587,USD
ABAKF,ABRDN ASIA-PAC INCOME FD,OTC,Miscellaneous,Investment Trusts/Mutual Funds,2.07,2.07,2.07,2.07,-0.956937799043063,69721956.37439999,1400,USD
ABANF,Automatic Bank Services Ltd.,OTC,Finance,Finance/Rental/Leasing,6.77,6.77,6.77,6.77,14.745762711864394,270800002.0735069,100,USD
ABAT,American Battery Technology Company,NASDAQ,Non-Energy Minerals,Other Metals/Minerals,4.16,4.315,4.02,4.09,-1.6826923076923146,531577098.44951916,4336249,USD
ABBNY,ABB Ltd.,OTC,Producer Manufacturing,Electrical Products,74.6,75.18,74.54,75.17,1.0892953200645539,135277550277.16249,162031,USD
ABBRF,AbraSilver Resource Corp,OTC,Non-Energy Minerals,Precious Metals,7.68,7.808,7.41,7.6165,0.8140304434149644,1217722356.1246617,191433,USD
ABBV,AbbVie Inc.,NYSE,Health Technology,Pharmaceuticals: Major,228.22,230.79,227.91,228.79,0.3861173270150478,404359939096.3194,3382412,USD
ABCB,Ameris Bancorp,NYSE,Finance,Regional Banks,77.85,77.85,76.35,76.42,-1.5586757696766633,5220642796.798403,389876,USD
ABCFF,Abacus Mining & Exploration Corp.,OTC,Non-Energy Minerals,Precious Metals,0.0142,0.021,0.0142,0.0182,10.036275695284171,3141433.75,262985,USD
ABCL,AbCellera Biologics Inc.,NASDAQ,Health Technology,Biotechnology,3.7,3.82,3.66,3.69,-0.8064516129032324,1104546352.3548386,2692459,USD
ABCP,AmBase Corp.,OTC,Finance,Real Estate Development,0.20525,0.20525,0.2,0.2,-2.4390243902438913,16987641.951219514,3650,USD
ABCS,Alpha Blue Capital US Small-Mid Cap Dynamic ETF,NASDAQ,Miscellaneous,Investment Trusts/Mutual Funds,30.6496,30.69,30.616,30.6526,-0.8237562768545839,,2569,USD
ABEO,Abeona Therapeutics Inc.,NASDAQ,Health Technology,Pharmaceuticals: Major,5.4,5.495,5.23,5.3,-2.5735294117647163,287214213.4558823,1139474,USD
ABEPF,Vision Lithium Inc.,OTC,Non-Energy Minerals,Other Metals/Minerals,0.0132,0.01386,0.01239,0.01239,-1.6666666666666676,3457047.2685,68080,USD
ABEV,Ambev SA Sponsored ADR,NYSE,Consumer Non-Durables,Beverages: Alcoholic,2.34,2.4,2.34,2.37,3.043478260869578,36902426717.919,48233149,USD
ABG,Asbury Automotive Group Inc,NYSE,Retail Trade,Specialty Stores,235.83,239.57,233.67,237.38,0.20261713803292097,4614799868.26509,236687,USD
ABI,VictoryShares Pioneer Asset-Based Income ETF,NASDAQ,Miscellaneous,Investment Trusts/Mutual Funds,24.785,24.785,24.785,24.785,-0.06048387096774423,,13,USD
ABIG,Argent Large Cap ETF,NASDAQ,Miscellaneous,Investment Trusts/Mutual Funds,32.1499,32.25,32.1499,32.2238,0.6352200472198813,,7917,USD
ABIT,ATHENA BITCOIN GLOBAL,OTC,Commercial Services,Miscellaneous Commercial Services,0.01,0.01,0.0091,0.0091,-5.208333333333321,37264588.15625,239938,USD
ABL,"Abacus Global Management, Inc.",NASDAQ,Finance,Investment Managers,8.67,8.95,8.33,8.42,-0.8828722778104685,823079014.0977046,703170,USD
ABLLL,"Abacus Global Management, Inc. - 9.875% Fixed Rate Senior Notes due 2028",NASDAQ,Finance,Investment Managers,25.42,25.49,25.37,25.4294,0.09604408580987986,830410478.0,6815,USD
ABLT,"American Biltrite, Inc.",OTC,Process Industries,Industrial Specialties,74.25,74.25,74.25,74.25,4.577464788732395,2524500.0,8,USD
ABLV,Able View Global Inc.,NASDAQ,Retail Trade,Specialty Stores,0.75,0.799,0.75,0.799,-0.11251406425803374,39462547.07088386,4096,USD
ABLZF,ABB Ltd.,OTC,Producer Manufacturing,Electrical Products,74.9676,75.0,74.5,74.5,2.054794520547945,135668165330.36198,1037,USD
ABM,ABM Industries Incorporated,NYSE,Commercial Services,Miscellaneous Commercial Services,42.05,42.235,41.42,41.75,-1.089789149490644,2512415736.6796966,610227,USD
ABMBF,Abcourt Mines Inc.,OTC,Non-Energy Minerals,Precious Metals,0.077,0.0808,0.077,0.0808,3.856041131105402,90073819.23047617,2438800,USD
ABMRF,ABN Amro Group NV,OTC,Finance,Major Banks,33.8388,33.8388,33.8388,33.8388,-4.70627992114897,28657500096.32352,127,USD
ABMT,"Advanced BioMedical Technologies, Inc.",OTC,Health Technology,Medical Specialties,0.0004,0.0004,0.0004,0.0004,100.0,40000.0,3000,USD
ABNAF,Aben Gold Corp.,OTC,Non-Energy Minerals,Precious Metals,0.059455,0.059455,0.059455,0.059455,2.792185338865834,1381378.956375,1000,USD
ABNB,"Airbnb, Inc.",NASDAQ,Consumer Services,Hotels/Resorts/Cruise lines,136.6,137.21,135.58,136.49,-0.33588901058779086,84016385473.67587,2691439,USD
ABNG,Leverage Shares 2x Long ABNB Daily ETF,NASDAQ,Miscellaneous,Investment Trusts/Mutual Funds,18.5188,18.5188,18.23,18.4053,-0.9135935397038969,,4495,USD
ABOIF,"Aboitiz Equity Ventures, Inc.",OTC,Utilities,Electric Utilities,0.4773,0.4773,0.4773,0.4773,7.041937654182548,2650353871.729423,101,USD
ABOS,"Acumen Pharmaceuticals, Inc.",NASDAQ,Health Technology,Pharmaceuticals: Major,2.28,2.32,2.12,2.17,-4.824561403508767,131444331.29824562,202389,USD
ABP,"Abpro Holdings, Inc",NASDAQ,Finance,Financial Conglomerates,4.66,4.8,4.55,4.8,1.0526315789473648,13038134.90526316,6746,USD
ABQQD,AI Era Corp.,OTC,Commercial Services,Miscellaneous Commercial Services,0.44,0.4495,0.4,0.44,9.999999999999995,1786736.6,8960,USD
ABR,Arbor Realty Trust Inc,NYSE,Finance,Real Estate Investment Trusts,7.81,7.82,7.69,7.7,-1.408450704225345,1528500146.0,4425506,USD
ABR/PD,"Arbor Realty Trust 6.375% Series D Cumulative Redeemable Preferred Stock, Liquidation Preference $25.00 per Share",NYSE,Finance,Real Estate Investment Trusts,17.4095,17.4605,17.3983,17.41,0.05747126436782508,1528500146.0,9583,USD
