symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
AAYAN,A'ayan Leasing & Investment Co.,KSE,Finance,Real Estate Development,286.0,289.0,285.0,288.0,0.6993006993006993,189425750.0,3438186,KWF
AAYANRE,A'ayan Real Estate Company,KSE,Finance,Real Estate Development,199.0,207.0,199.0,201.0,1.5151515151515151,81174942.0,7026760,KWF
ABAR,"Burgan Co. for Well Drilling, Trading & Maintenance SAK",KSE,Industrial Services,Contract Drilling,180.0,186.0,180.0,180.0,-3.7433155080213902,47303088.0,173513,KWF
ABK,Al Ahli Bank Of Kuwait,KSE,Finance,Major Banks,261.0,264.0,260.0,261.0,0.38461538461538464,708294884.0,1565806,KWF
ACICO,ACICO Industries Co. (K.S.C),KSE,Non-Energy Minerals,Construction Materials,607.0,613.0,598.0,604.0,-0.4942339373970346,196793101.0,1270621,KWF
AINS,Al-Ahleia Insurance Co.,KSE,Finance,Property/Casualty Insurance,700.0,711.0,690.0,700.0,-0.14265335235378032,172337645.0,306690,KWF
ALAQARIA,Kuwait Real Estate Holding Co. KSHC,KSE,Finance,Real Estate Development,64.0,70.5,64.0,68.0,5.7542768273717,12303585.0,2579321,KWF
ALDEERA,Al-Deera Holding Company,KSE,Finance,Financial Conglomerates,553.0,556.0,546.0,555.0,1.092896174863388,62234204.0,422498,KWF
ALENMA,Al-Enmaa Real Estate Company KSCP,KSE,Finance,Real Estate Development,116.0,125.0,116.0,122.0,4.273504273504273,41012559.0,12118592,KWF
ALFTAQA,Action Energy Company K.S.C.C.,KSE,Industrial Services,Contract Drilling,266.0,269.0,265.0,265.0,-0.37593984962406013,150122492.0,2088064,KWF
ALG,Ali Alghanim Sons Automotive Company,KSE,Distribution Services,Wholesale Distributors,890.0,891.0,882.0,891.0,0.11235955056179776,349267223.0,848437,KWF
ALIMTIAZ,Alimtiaz Group Holding Company (K.S.C.P),KSE,Finance,Investment Managers,78.1,79.5,77.8,78.1,0.5148005148005038,72116167.0,12981262,KWF
ALKOUT,Al-Kout Industrial Projects Co. KSC,KSE,Process Industries,Chemicals: Specialty,888.0,888.0,769.0,775.0,-4.202719406674907,74666589.0,262,KWF
ALMANAR,Al Manar Financing & Leasing Company K.S.C.,KSE,Finance,Finance/Rental/Leasing,112.0,113.0,111.0,113.0,0.8928571428571428,29275983.0,152827,KWF
ALOLA,First Investment Co. K.S.C.P.,KSE,Finance,Investment Managers,134.0,136.0,132.0,132.0,-1.4925373134328357,60207135.0,9446099,KWF
ALSAFAT,Al Safat Investment Co. KSCC,KSE,Finance,Real Estate Development,205.0,205.0,185.0,189.0,-9.134615384615383,61878081.0,31035992,KWF
ALTIJARIA,Commercial Real Estate Co.,KSE,Miscellaneous,Investment Trusts/Mutual Funds,197.0,198.0,195.0,196.0,0.0,389605378.0,5395871,KWF
AMAR,Amar Finance & Leasing Co. KSCC,KSE,Finance,Real Estate Development,106.0,108.0,105.0,106.0,0.9523809523809524,20694541.0,1222520,KWF
AQAR,Aqar Real Estate Investments Company (K.S.C.P),KSE,Finance,Real Estate Development,105.0,106.0,102.0,102.0,-1.9230769230769231,22215318.0,4274607,KWF
ARABREC,Al-Arabiya Real Estate Co.,KSE,Finance,Real Estate Development,184.0,184.0,180.0,182.0,-0.546448087431694,69794154.0,1163797,KWF
AREEC,Ajial Real Estate Entertainment Co.(K.S.C.),KSE,Finance,Financial Conglomerates,295.0,300.0,295.0,300.0,-1.3157894736842104,63619206.0,6000,KWF
ARGAN,Alargan International Real Estate Co.,KSE,Consumer Services,Hotels/Resorts/Cruise lines,132.0,133.0,129.0,130.0,-1.5151515151515151,36326950.0,2185402,KWF
ARKAN,Arkan Al-Kuwait Real Estate Co. (K.S.C.),KSE,Finance,Real Estate Development,307.0,310.0,306.0,306.0,-0.32573289902280134,96534273.0,3225260,KWF
ARZAN,Arzan Financial Group for Financing and Investment (KPSC),KSE,Finance,Investment Managers,342.0,342.0,335.0,340.0,0.591715976331361,316093657.0,1326750,KWF
ASC,Automated Systems Co. KSCC,KSE,Technology Services,Information Technology Services,689.0,705.0,668.0,702.0,2.631578947368421,68300003.0,753548,KWF
ASIYA,Asiya Capital Investments Company (K.S.C.P),KSE,Finance,Financial Conglomerates,40.8,42.0,40.7,41.4,1.719901719901709,33065820.000000004,3456571,KWF
ATC,Advanced Technology Co.,KSE,Distribution Services,Medical Distributors,554.0,554.0,554.0,554.0,0.7272727272727273,103949995.0,1,KWF
AZNOULA,Shamal Az-Zour Al-Oula Power and Water Company,KSE,Utilities,Electric Utilities,142.0,143.0,141.0,143.0,0.7042253521126761,155100003.0,984660,KWF
BAYANINV,Bayan Investment Holding Company,KSE,Finance,Financial Conglomerates,71.5,72.4,71.0,71.7,-0.278164116828933,16163701.0,1057031,KWF
BEYOUT,Beyout Holding Company K.S.C,KSE,Commercial Services,Miscellaneous Commercial Services,340.0,340.0,337.0,338.0,-0.2949852507374631,102208951.0,3239745,KWF
BOUBYAN,Boubyan Bank K.S.C.,KSE,Finance,Major Banks,633.0,634.0,631.0,633.0,0.0,2991947555.0,1306098,KWF
BOURSA,Boursa Kuwait Securities Company (K.P.S.C),KSE,Finance,Investment Banks/Brokers,2900.0,2921.0,2875.0,2897.0,-0.10344827586206896,582249714.0,145235,KWF
BPCC,Boubyan Petrochemical Co. (K.S.C.),KSE,Process Industries,Chemicals: Specialty,624.0,630.0,614.0,630.0,1.7770597738287561,360319926.0,1749841,KWF
BURG,Burgan Bank,KSE,Finance,Major Banks,186.0,187.0,185.0,187.0,0.5376344086021506,734323787.0,1626364,KWF
CABLE,Gulf Cables and Electrical Industries Group Co.(K.S.C.P),KSE,Producer Manufacturing,Electrical Products,1763.0,1765.0,1732.0,1756.0,-0.509915014164306,368763750.0,771358,KWF
CATTL,Livestock Transport & Trading Co. KSC,KSE,Process Industries,Agricultural Commodities/Milling,104.0,108.0,102.0,103.0,-2.8301886792452833,20900397.0,1024393,KWF
CBK,Commercial Bank of Kuwait K.S.C.,KSE,Finance,Major Banks,485.0,491.0,485.0,491.0,-0.20325203252032523,1048479154.0000001,14440,KWF
CGC,Combined Group Contracting Co. SAKC,KSE,Industrial Services,Engineering & Construction,955.0,958.0,926.0,958.0,-0.20833333333333334,165093051.0,1225612,KWF
CLEANING,National Cleaning Company,KSE,Commercial Services,Miscellaneous Commercial Services,293.0,296.0,291.0,294.0,0.3412969283276451,67327925.0,8516015,KWF
COAST,Coast Investment & Development Co. K.S.C.C.,KSE,Finance,Investment Managers,75.1,76.5,75.0,75.4,0.13280212483400866,34411992.0,3569753,KWF
DIGITUS,Digitus Group for Digital Infrastructure Data Centers & Communications KSCP,KSE,Industrial Services,Engineering & Construction,1631.0,1640.0,1603.0,1630.0,-0.6097560975609756,168235584.0,98382,KWF
EKTTITAB,Ekttitab Holding Co. (S.A.K.),KSE,Finance,Financial Conglomerates,38.2,38.5,37.0,37.0,-2.631578947368421,11884683.0,13190679,KWF
EMIRATES,Kuwait Emirates Holding Company K.S.C.P,KSE,Finance,Real Estate Development,134.0,136.0,130.0,131.0,-2.9629629629629632,23444826.0,3141730,KWF
