symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
1301,"Kyokuyo Co., Ltd.",TSE,Consumer Non-Durables,Food: Meat/Fish/Dairy,4635.0,4750.0,4635.0,4740.0,1.4989293361884368,54418718815.0,37100,JPY
1305,iFreeETF TOPIX,TSE,Miscellaneous,Investment Trusts/Mutual Funds,3447.0,3505.0,3447.0,3503.0,0.22889842632331905,,70720,JPY
1306,Next Funds TOPIX Exchange Traded Fund,TSE,Miscellaneous,Investment Trusts/Mutual Funds,3415.0,3469.0,3410.0,3457.0,-0.057820179242555655,,2130790,JPY
1308,Nikko Exchange Traded Index Fund TOPIX,TSE,Miscellaneous,Investment Trusts/Mutual Funds,3372.0,3427.0,3370.0,3417.0,-0.029256875365710942,,204335,JPY
1309,NEXT FUNDS ChinaAMC SSE50 Index Exchange Traded Fund,TSE,Miscellaneous,Investment Trusts/Mutual Funds,53350.0,53350.0,51950.0,52570.0,-2.2862453531598512,,161,JPY
130A,Veritas In Silico Inc.,TSE,Health Technology,Biotechnology,500.0,510.0,498.0,510.0,0.9900990099009901,3275992546.0,40400,JPY
1311,Next Funds TOPIX Core 30 Exchange Traded Fund,TSE,Miscellaneous,Investment Trusts/Mutual Funds,1715.0,1754.0,1715.0,1740.0,-0.8547008547008548,,13943,JPY
1319,NEXT FUNDS Nikkei 300 Index Exchange Traded Fund,TSE,Miscellaneous,Investment Trusts/Mutual Funds,629.2,629.2,629.2,629.2,-0.047656870532161166,,2000,JPY
1320,iFreeETF Nikkei 225,TSE,Miscellaneous,Investment Trusts/Mutual Funds,50210.0,50700.0,50040.0,50390.0,-2.1363371528452126,,55436,JPY
1321,Next Funds Nikkei 225 Exchange Traded Fund,TSE,Miscellaneous,Investment Trusts/Mutual Funds,50420.0,50870.0,50210.0,50540.0,-2.186955680278692,,454021,JPY
1322,Listed Index Fund China A Share (Panda) CSI300 Index,TSE,Miscellaneous,Investment Trusts/Mutual Funds,10840.0,10840.0,10490.0,10625.0,-1.8475750577367205,,1093,JPY
1325,NEXT FUNDS Ibovespa Linked ETF,TSE,Miscellaneous,Investment Trusts/Mutual Funds,254.0,254.0,249.0,250.0,-2.34375,,50150,JPY
1326,SPDR Gold Shares,TSE,Miscellaneous,Investment Trusts/Mutual Funds,58970.0,59090.0,58270.0,58270.0,-0.9350561033662019,,23099,JPY
1328,NEXT FUNDS Gold Price Exchange Traded Fund,TSE,Miscellaneous,Investment Trusts/Mutual Funds,15285.0,15315.0,15075.0,15075.0,-1.1151197113807805,,86118,JPY
1329,iShares Core Nikkei 225 ETF,TSE,Miscellaneous,Investment Trusts/Mutual Funds,5049.0,5099.0,5033.0,5066.0,-2.0684322443456407,,813325,JPY
1330,Nikko Exchange Traded Index Fund 225,TSE,Miscellaneous,Investment Trusts/Mutual Funds,50440.0,50920.0,50270.0,50630.0,-2.06963249516441,,46814,JPY
