symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
A32,32 JSC,UPCOM,Consumer Non-Durables,Apparel/Footwear,29700,29700,29700,29700,-1.0,201960000000.0,301,VND
AAA,An Phat Plastic and Green Environment Joint Stock Company,HOSE,Process Industries,Containers/Packaging,7230,7230,7070,7100,-0.8379888268156425,2819197777100.0,838867,VND
AAH,Hop Nhat Joint Stock Company,UPCOM,,,1900,1900,1800,1900,0.0,,136472,VND
AAM,Mekong Fisheries JSC,HOSE,Consumer Non-Durables,Food: Meat/Fish/Dairy,7050,7200,7050,7200,2.127659574468085,73680828953.0,2518,VND
AAN,A An Food Joint Stock Company,HOSE,Process Industries,Agricultural Commodities/Milling,15250,15400,15200,15400,0.6535947712418301,1402244235000.0,163979,VND
AAS,SmartInvest Securities Joint Stock Co,UPCOM,Finance,Investment Banks/Brokers,7300,7400,7200,7300,0.0,1678996503300.0,314139,VND
AAT,Tien Son Thanh Hoa Group Joint Stock Company,HOSE,Consumer Durables,Home Furnishings,2230,2330,2230,2280,2.242152466367713,157926591721.0,16823,VND
AAV,AAV Group JSC,UPCOM,Finance,Real Estate Development,6400,6400,6300,6400,-1.5384615384615385,469116110229.0,111709,VND
ABB,An Binh Commercial Joint Stock Bank,UPCOM,Finance,Regional Banks,16800,16800,16600,16600,-0.5988023952095809,19877885854041.8,1269496,VND
ABC,VMG Media JSC,UPCOM,Communications,Specialty Telecommunications,10300,10300,10200,10200,-0.9708737864077669,209965500000.0,800,VND
ABI,Agriculture Bank Insurance JSC,UPCOM,Finance,Insurance Brokers/Services,18700,18800,18700,18700,0.0,1895207600000.0,5611,VND
ABR,Viet Brand Invest Joint Stock Co,HOSE,Communications,Major Telecommunications,11000,11100,11000,11100,0.9090909090909091,222000000000.0,1101,VND
ABS,Binh Thuan Agriculture Services JSC,HOSE,Distribution Services,Wholesale Distributors,3160,3160,3040,3090,0.0,247200000000.0,90176,VND
ABT,Bentre Aquaproduct Import and Exporrt Joint Stock Company,HOSE,Consumer Non-Durables,Food: Meat/Fish/Dairy,50500,51000,50200,50900,0.592885375494071,595929202461.0,9140,VND
ABW,An Binh Securities Joint Stock Company,UPCOM,,,13900,14000,13800,13900,-0.7142857142857143,,182883,VND
ACB,Asia Commercial Joint Stock Bank,HOSE,Finance,Major Banks,22400,22500,22150,22150,-1.3363028953229399,130309271093750.0,8183846,VND
