symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
020Y,iShares EUR Govt Bond 20 Year Target Duration UCITS ETF,LSE,Miscellaneous,Investment Trusts/Mutual Funds,3.005,3.0153,3.0004,3.0153,0.4597701149425225,,4170,EUR
09II,Porsche AG,LSIN,Consumer Durables,Motor Vehicles,42.745,44.67,42.745,43.87,0.5500802200320762,34299836290.58469,25009,EUR
0A00,Akzo Nobel N.V.,LSIN,Process Industries,Industrial Specialties,60.12,61.02,59.69,60.1,0.7712944332662657,8853755242.57777,279549,EUR
0A05,Medacta Group SA,LSE,Health Technology,Medical Specialties,127.9,127.9,124.6,127.50417,0.07175891516029131,2323910948.744408,13227,CHF
0A06,iShares USD Short Duration Corp Bond UCITS ETF,LSE,Miscellaneous,Investment Trusts/Mutual Funds,953.3,953.3861,953.3,953.3861,0.3821611118218297,,4481,MXN
0A07,iShares USD High Yield Corp Bond UCITS ETF,LSE,Miscellaneous,Investment Trusts/Mutual Funds,1040.4,1040.4,1037.4179,1037.4332,0.14084328942200727,,17096,MXN
0A08,iShares J.P. Morgan USD EM Bond UCITS ETF,LSE,Miscellaneous,Investment Trusts/Mutual Funds,947.5471,947.5471,945.8751,945.886,0.3252903977019471,,6438,MXN
0A09,iShares Core Global Aggregate Bond UCITS ETF Accum Hedged NZD,LSE,Miscellaneous,Investment Trusts/Mutual Funds,5.5384,5.5384,5.5384,5.5384,0.03070421008905086,,35000,NZD
0A0A,iShares USD Floating Rate Bond UCITS ETF Accum Hedged MXN,LSE,Miscellaneous,Investment Trusts/Mutual Funds,991.807,991.8503,991.807,991.8503,0.03675291801930137,,7567,MXN
0A0B,iShares USD Treasury Bond 1-3yr UCITS ETF Accum Hedged MXN,LSE,Miscellaneous,Investment Trusts/Mutual Funds,8957.1771,8957.1771,8954.593,8954.593,0.11969403417265005,,625,MXN
0A0C,Stadler Rail AG,LSE,Producer Manufacturing,Trucks/Construction/Farm Machinery,29.44,29.4754,28.85,29.4754,-0.8737119642712963,2710978093.060063,22350,CHF
0A0D,Alcon AG,LSIN,Health Technology,Medical Specialties,59.36,59.36,57.82,58.71,0.3589743589743605,27057051602.75419,69336,CHF
0A0E,Lumo Homes Plc,LSIN,Finance,Real Estate Development,8.07,8.155,8.05,8.08,1.2214218603194504,1820978588.9916253,10292,EUR
0A0F,Citycon Oyj,LSIN,Finance,Real Estate Development,2.98,2.99,2.97,2.99,0.16750418760470143,471790608.83927,7043,EUR
