symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
020Y,iShares EUR Govt Bond 20 Year Target Duration UCITS ETF,LSE,Miscellaneous,Investment Trusts/Mutual Funds,3.3419,3.3701,3.3379,3.3701,1.2498122277302046,,1251.0,EUR
09II,Porsche AG,LSIN,Consumer Durables,Motor Vehicles,42.27,42.35,40.6,41.83,-0.11938872970392612,32815213502.156986,578161.0,EUR
0A00,Akzo Nobel N.V.,LSIN,Process Industries,Industrial Specialties,59.7,60.76,59.16,60.23,0.34988337220925314,8929424635.54832,601659.0,EUR
0A05,Medacta Group SA,LSE,Health Technology,Medical Specialties,149.8,151.20454,148.39889,148.39889,-1.5121580632844878,2807630813.512662,11506.0,CHF
0A06,iShares USD Short Duration Corp Bond UCITS ETF,LSE,Miscellaneous,Investment Trusts/Mutual Funds,905.3336,905.3528,905.3336,905.3528,0.19056455357652483,,5165.0,MXN
0A07,iShares USD High Yield Corp Bond UCITS ETF,LSE,Miscellaneous,Investment Trusts/Mutual Funds,976.2079,976.2079,976.2079,976.2079,0.0,,10016.0,MXN
0A08,iShares J.P. Morgan USD EM Bond UCITS ETF,LSE,Miscellaneous,Investment Trusts/Mutual Funds,886.2218,886.2218,886.1807,886.1807,0.5572641383222479,,62929.0,MXN
0A09,iShares Core Global Aggregate Bond UCITS ETF Accum Hedged NZD,LSE,Miscellaneous,Investment Trusts/Mutual Funds,5.5803,5.5803,5.5803,5.5803,0.007168587250666784,,110000.0,NZD
0A0A,iShares USD Floating Rate Bond UCITS ETF Accum Hedged MXN,LSE,Miscellaneous,Investment Trusts/Mutual Funds,927.1407,927.1407,927.1407,927.1407,0.026961104803286978,,269.0,MXN
0A0B,iShares USD Treasury Bond 1-3yr UCITS ETF Accum Hedged MXN,LSE,Miscellaneous,Investment Trusts/Mutual Funds,8522.48131,8522.48131,8522.48131,8522.48131,0.1962448130944196,,100.0,MXN
0A0C,Stadler Rail AG,LSE,Producer Manufacturing,Trucks/Construction/Farm Machinery,19.96,20.16,19.855,20.06,-0.453714699155358,1875729330.3107638,3304.0,CHF
0A0D,Alcon AG,LSIN,Health Technology,Medical Specialties,60.08,60.72,57.84,58.48,-4.802213902002284,28240179921.641827,163649.0,CHF
0A0E,Kojamo Oyj,LSIN,Finance,Real Estate Development,10.235,10.45,10.235,10.365,0.9741841207988275,2204115591.449935,23443.0,EUR
0A0F,Citycon Oyj,LSIN,Finance,Real Estate Development,3.152,3.18,3.144,3.162,1.0869565217391244,500393462.915394,1716.0,EUR
0A0H,Beijer Ref AB Class B,LSIN,Distribution Services,Wholesale Distributors,152.85,153.6,148.75,148.75,-2.9680365296803726,6108481283.535288,36018.0,SEK
0A0I,Wihlborgs Fastigheter AB,LSIN,Finance,Real Estate Development,91.85,92.85,91.75,91.79531,1.6559357696567036,2184332469.185832,9115.0,SEK
0A0J,AAK AB,LSIN,Consumer Non-Durables,Food: Specialty/Candy,249.6,251.6,248.0,249.6,1.1755168220510765,5072886195.542242,20389.0,SEK
0A0K,Nyfosa AB,LSIN,Finance,Real Estate Development,78.75,81.6,78.75,80.55,2.285714285714282,1286531802.846122,3942.0,SEK
0A0L,Sectra AB Class B,LSIN,Technology Services,Packaged Software,307.2,307.8,305.6,305.6,0.4646159743341999,4674895808.561622,507.0,SEK
0A0N,Amundi EUR Corporate Bond ESG UCITS ETF EUR C Capitalisation,LSIN,Miscellaneous,Investment Trusts/Mutual Funds,226.85,226.85,226.85,226.85,-0.07708402158353105,,0.0,EUR
0A0P,Amundi S&P 500 Swap -UCITS ETF EUR C- Capitalisation,LSIN,Miscellaneous,Investment Trusts/Mutual Funds,115.38,115.83,113.3507,113.82,-1.2493492972410305,,4084.0,EUR
0A0X,Fox Corporation Class A,LSE,Consumer Services,Broadcasting,53.0,53.0,53.0,53.0,0.9523809523809524,18616671405.18102,1.0,EUR
0A16,Vanguard S&P Small-Cap 600 ETF,LSE,Miscellaneous,Investment Trusts/Mutual Funds,110.61,110.61,110.61,110.61,-0.44749575185047097,,100.0,USD
0A18,CGI Inc. Class A,LSE,Technology Services,Information Technology Services,127.94,127.94,127.94,127.94,0.0,15022686834.969318,782.0,CAD
0A1E,Invesco Optimum Yield Diversified Commodity Strategy No K-1 ETF,LSIN,Miscellaneous,Investment Trusts/Mutual Funds,15.85,15.85,15.85,15.85,0.0,,0.0,EUR
0A1I,Invesco CurrencyShares Euro Trust,LSE,Miscellaneous,Investment Trusts/Mutual Funds,106.72,106.7216,106.72,106.7216,0.09435289483310044,,1713.0,USD
0A1J,"Kayne Anderson Energy Infrastructure Fund, Inc.",LSIN,Finance,Investment Managers,12.21,12.21,12.21,12.21,0.2635922449683572,1538317836.066,93.0,USD
0A1K,NIO Inc. Sponsored ADR Class A,LSE,Consumer Durables,Motor Vehicles,7.45,7.49,6.8623,7.04,-5.446242696931032,11381364977.013834,1209650.0,USD
0A1O,"Zoom Communications, Inc. Class A",LSE,Technology Services,Packaged Software,81.38,81.38,81.38,81.38,-4.62908707371382,18605760630.32145,24.0,USD
0A1S,"Dow, Inc.",LSE,Process Industries,Chemicals: Specialty,19.25,19.25,18.4,18.4,-3.157894736842113,11765231123.70882,11.0,EUR
