symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
ABRA,Abra Information Technologies Ltd,TASE,Technology Services,Packaged Software,398.7,399.4,383.8,389.1,-2.383341695935775,455454568.0,16134,ILA
ACCL,Accel Solutions Group Ltd.,TASE,Industrial Services,Environmental Services,182.1,182.1,177.8,179.9,-1.2081274025260784,347379202.0,889497,ILA
ACKR,Ackerstein Group Ltd,TASE,Non-Energy Minerals,Construction Materials,950.0,999.4,935.0,947.0,4.617764030048603,2731908093.0,834806,ILA
ACRO,KVUTZAT ACRO LTD,TASE,Finance,Real Estate Development,5046.0,5500.0,5046.0,5500.0,8.997225525168451,3468252659.0,138770,ILA
ADGR,Adgar Investment & Development Ltd.,TASE,Finance,Real Estate Development,512.0,523.7,505.0,515.0,2.0812685827552033,972987201.0,213526,ILA
AFHL,AFCON Holdings Ltd,TASE,Electronic Technology,Electronic Equipment/Instruments,23800.0,25160.0,23800.0,25070.0,5.336134453781512,1330553386.0,4858,ILA
AFPR,AFI Properties Ltd,TASE,Finance,Real Estate Development,21120.0,21990.0,20990.0,21600.0,3.547459252157239,8366180877.999999,21360,ILA
AFRE,Africa Israel Residences Ltd,TASE,Finance,Real Estate Development,28240.0,29780.0,28240.0,29780.0,7.976794778825235,3771810361.0,22543,ILA
AGRD,Autonomous Guard Ltd.,TASE,Finance,Investment Managers,1848.0,1848.0,1765.0,1793.0,-2.976190476190476,132119947.0,12101,ILA
AILN,Axilion Smart Mobility Ltd.,TASE,Technology Services,Packaged Software,32.5,32.8,31.0,31.6,6.756756756756756,15806234.0,1505298,ILA
ALAR,ALARUM TECHNOLOGIES LTD,TASE,Technology Services,Information Technology Services,472.0,478.1,462.0,475.6,-3.2153032153032064,339081337.0,408257,ILA
ALBA,Albaad Massuot Yitzhak Ltd.,TASE,Consumer Non-Durables,Household/Personal Care,2621.0,2686.0,2618.0,2641.0,0.7630675314765357,492480649.0,17890,ILA
ALHE,Alony Hetz Properties & Investments Ltd.,TASE,Finance,Real Estate Development,3900.0,4100.0,3900.0,4080.0,4.965268844867507,8819433819.0,524350,ILA
ALLT,Allot Ltd.,TASE,Electronic Technology,Computer Communications,3578.0,3601.0,3557.0,3579.0,0.027948574622694244,1509959171.8291492,13757,ILA
ALMA,Almogim Holdings Ltd,TASE,Finance,Real Estate Development,1097.0,1150.0,1096.0,1107.0,4.433962264150943,479555128.0,14633,ILA
ALMD,Allmed Solutions Ltd.,TASE,Health Technology,Pharmaceuticals: Other,33.2,33.2,32.7,32.7,0.0,31424554.0,34,ILA
ALMY,Alma Yesodot Ltd,TASE,Commercial Services,Miscellaneous Commercial Services,1363.0,1431.0,1363.0,1431.0,4.988994864269992,241920065.0,3639,ILA
ALRPR,Alrov Properties & Lodgings Ltd,TASE,Finance,Real Estate Development,28900.0,28900.0,28390.0,28630.0,1.9223923104307583,5898784088.0,226,ILA
ALTF,ALTSHULER SHAHAM FINANCIAL LTD,TASE,Finance,Investment Managers,851.0,871.7,843.3,871.7,4.395209580838329,1728946509.0,498560,ILA
ALUMA,Aluma Infrastructure Fund (2020) Ltd.,TASE,Miscellaneous,Investment Trusts/Mutual Funds,79.0,80.7,78.6,79.5,2.185089974293063,244376935.0,592649,ILA
AMAN,Amanet Management & Systems Ltd.,TASE,Commercial Services,Miscellaneous Commercial Services,1850.0,1875.0,1850.0,1860.0,0.0,121427142.0,2,ILA
