symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
AAYAN,A'ayan Leasing & Investment Co.,KSE,Finance,Real Estate Development,229.0,236.0,228.0,234.0,2.631578947368421,148927836.0,16110669,KWF
AAYANRE,A'ayan Real Estate Company,KSE,Finance,Real Estate Development,138.0,141.0,138.0,138.0,-0.7194244604316548,60662992.0,1480811,KWF
ABAR,"Burgan Co. for Well Drilling, Trading & Maintenance SAK",KSE,Industrial Services,Contract Drilling,196.0,196.0,185.0,190.0,0.0,48320357.0,10401,KWF
ABK,Al Ahli Bank Of Kuwait,KSE,Finance,Major Banks,297.0,298.0,296.0,298.0,0.0,775944658.0,739490,KWF
ACICO,ACICO Industries Co. (K.S.C),KSE,Non-Energy Minerals,Construction Materials,344.0,347.0,341.0,346.0,1.7647058823529411,112264519.0,1580381,KWF
AINS,Al-Ahleia Insurance Co.,KSE,Finance,Property/Casualty Insurance,820.0,830.0,820.0,830.0,0.0,192723207.0,3150,KWF
ALAQARIA,Kuwait Real Estate Holding Co. KSHC,KSE,Finance,Real Estate Development,62.5,62.5,61.8,61.8,-1.7488076311605747,11833265.0,33000,KWF
ALDEERA,Al-Deera Holding Company,KSE,Finance,Financial Conglomerates,627.0,640.0,619.0,634.0,1.2779552715654952,71092359.0,1365438,KWF
ALFTAQA,Action Energy Company K.S.C.C.,KSE,,,238.0,238.0,237.0,238.0,0.42194092827004215,,1266442,KWF
ALG,Ali Alghanim Sons Automotive Company,KSE,Distribution Services,Wholesale Distributors,1144.0,1144.0,1135.0,1138.0,-0.3502626970227671,407972550.0,493390,KWF
ALIMTIAZ,Al Imtiaz Investment Group K.S.C.C,KSE,Finance,Investment Managers,60.0,61.6,59.8,60.7,0.6633499170812698,62555354.0,1700296,KWF
ALKOUT,Al-Kout Industrial Projects Co. KSC,KSE,Process Industries,Chemicals: Specialty,1090.0,1090.0,1051.0,1051.0,-3.577981651376147,106046735.0,103,KWF
ALMANAR,Al Manar Financing & Leasing Company K.S.C.,KSE,Finance,Finance/Rental/Leasing,110.0,111.0,109.0,111.0,0.0,29275983.0,187939,KWF
ALOLA,First Investment Co. K.S.C.P.,KSE,Finance,Investment Managers,131.0,132.0,128.0,128.0,-1.5384615384615385,57977237.0,1748824,KWF
ALSAFAT,Al Safat Investment Co. KSCC,KSE,Finance,Real Estate Development,268.0,273.0,268.0,271.0,0.3703703703703704,85502950.0,1173230,KWF
ALTIJARIA,Commercial Real Estate Co.,KSE,Miscellaneous,Investment Trusts/Mutual Funds,205.0,205.0,204.0,204.0,0.0,393317496.0,550780,KWF
AMAR,Amar Finance & Leasing Co. KSCC,KSE,Finance,Real Estate Development,103.0,103.0,103.0,103.0,0.0,20108847.0,1,KWF
AQAR,Aqar Real Estate Investments Company (K.S.C.P),KSE,Finance,Real Estate Development,98.0,98.0,95.0,96.7,-0.616649537512841,20586195.0,216428,KWF
ARABREC,Al-Arabiya Real Estate Co.,KSE,Finance,Real Estate Development,217.0,218.0,211.0,211.0,-3.65296803652968,83524151.0,2691169,KWF
AREEC,Ajial Real Estate Entertainment Co.(K.S.C.),KSE,Finance,Financial Conglomerates,317.0,325.0,317.0,325.0,2.5236593059936907,68013954.0,30505,KWF
ARGAN,Alargan International Real Estate Co.,KSE,Consumer Services,Hotels/Resorts/Cruise lines,114.0,114.0,112.0,112.0,-1.7543859649122806,32102888.0,3301285,KWF
ARKAN,Arkan Al-Kuwait Real Estate Co. (K.S.C.),KSE,Finance,Real Estate Development,307.0,310.0,306.0,306.0,-0.32573289902280134,95600073.0,357798,KWF
ARZAN,Arzan Financial Group for Financing and Investment (KPSC),KSE,Finance,Investment Managers,369.0,373.0,366.0,372.0,1.639344262295082,324389076.0,3751378,KWF
ASC,Automated Systems Co. KSCC,KSE,Technology Services,Information Technology Services,138.0,138.0,133.0,135.0,-0.7352941176470588,13600001.0,598131,KWF
ASIYA,Asiya Capital Investments Company (K.S.C.P),KSE,Finance,Financial Conglomerates,48.3,49.9,48.3,49.3,2.7083333333333277,39189120.0,3342612,KWF
