symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
020Y,iShares EUR Govt Bond 20 Year Target Duration UCITS ETF,LSE,Miscellaneous,Investment Trusts/Mutual Funds,3.1148,3.1148,3.1048,3.1048,-0.20250072321686777,,30,EUR
09II,Porsche AG,LSIN,Consumer Durables,Motor Vehicles,44.45,46.57,44.45,45.49,-1.1946133796698462,35661243564.1622,5277,EUR
0A00,Akzo Nobel N.V.,LSIN,Process Industries,Industrial Specialties,57.7,58.25,56.84,57.13,-1.7371861025111766,8363910181.60262,44711,EUR
0A05,Medacta Group SA,LSE,Health Technology,Medical Specialties,137.4,138.0,136.19875,136.8,1.1834319526627388,2496634157.262609,3327,CHF
0A06,iShares USD Short Duration Corp Bond UCITS ETF,LSE,Miscellaneous,Investment Trusts/Mutual Funds,944.7715,947.6,944.7715,947.6,0.06335797254488096,,8049,MXN
0A07,iShares USD High Yield Corp Bond UCITS ETF,LSE,Miscellaneous,Investment Trusts/Mutual Funds,1029.7413,1032.6,1029.7413,1032.6,0.27189745581665903,,10786,MXN
0A08,iShares J.P. Morgan USD EM Bond UCITS ETF,LSE,Miscellaneous,Investment Trusts/Mutual Funds,946.9278,949.3084,946.9278,947.9669,0.3846412066231595,,1432,MXN
0A09,iShares Core Global Aggregate Bond UCITS ETF Accum Hedged NZD,LSE,Miscellaneous,Investment Trusts/Mutual Funds,5.57263,5.57263,5.57263,5.57263,-0.3748927345537785,,160000,NZD
0A0A,iShares USD Floating Rate Bond UCITS ETF Accum Hedged MXN,LSE,Miscellaneous,Investment Trusts/Mutual Funds,981.2619,981.2619,981.2619,981.2619,0.12561850096955823,,383,MXN
0A0B,iShares USD Treasury Bond 1-3yr UCITS ETF Accum Hedged MXN,LSE,Miscellaneous,Investment Trusts/Mutual Funds,8880.443,8880.443,8876.2477,8876.2477,0.16698734028884554,,344,MXN
0A0C,Stadler Rail AG,LSE,Producer Manufacturing,Trucks/Construction/Farm Machinery,23.55,23.55,23.26,23.43478,-1.3158570715105689,2194076829.238959,87423,CHF
