symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
A32,32 JSC,UPCOM,Consumer Non-Durables,Apparel/Footwear,29700,29700,29700,29700,0.0,201960000000.0,120,VND
AAA,An Phat Plastic and Green Environment Joint Stock Company,HOSE,Process Industries,Containers/Packaging,6930,7150,6900,7120,3.1884057971014492,2716824673462.0,1130958,VND
AAH,Hop Nhat Joint Stock Company,UPCOM,,,1900,2000,1800,1900,0.0,,901426,VND
AAM,Mekong Fisheries JSC,HOSE,Consumer Non-Durables,Food: Meat/Fish/Dairy,7040,7050,7040,7050,0.0,73680828953.0,5685,VND
AAN,A An Food Joint Stock Company,HOSE,Process Industries,Agricultural Commodities/Milling,15250,16350,15200,16350,6.514657980456026,1393079240000.0,536092,VND
AAS,SmartInvest Securities Joint Stock Co,UPCOM,Finance,Investment Banks/Brokers,7100,7600,7100,7600,5.555555555555555,1632996599100.0,1039797,VND
AAT,Tien Son Thanh Hoa Group Joint Stock Company,HOSE,Consumer Durables,Home Furnishings,2300,2330,2260,2310,0.8733624454148471,165716692657.0,21210,VND
AAV,AAV Group JSC,UPCOM,Finance,Real Estate Development,6200,6200,5900,6200,0.0,469116110229.0,232954,VND
ABB,An Binh Commercial Joint Stock Bank,UPCOM,Finance,Regional Banks,16900,17100,16900,17000,0.0,19996915110652.902,865770,VND
ABC,VMG Media JSC,UPCOM,Communications,Specialty Telecommunications,10000,10300,9900,10300,5.1020408163265305,205888500000.0,3426,VND
ABI,Agriculture Bank Insurance JSC,UPCOM,Finance,Insurance Brokers/Services,18700,19000,18600,19000,1.6042780748663104,1874938000000.0,18438,VND
ABR,Viet Brand Invest Joint Stock Co,HOSE,Communications,Major Telecommunications,11150,11750,11000,11750,5.381165919282512,234000000000.0,4601,VND
ABS,Binh Thuan Agriculture Services JSC,HOSE,Distribution Services,Wholesale Distributors,3090,3090,3030,3060,-0.9708737864077669,256000000000.0,370328,VND
ABT,Bentre Aquaproduct Import and Exporrt Joint Stock Company,HOSE,Consumer Non-Durables,Food: Meat/Fish/Dairy,51300,51500,50800,51200,-0.1949317738791423,593573751068.0,3165,VND
ABW,An Binh Securities Joint Stock Company,UPCOM,,,14500,14900,14500,14800,2.0689655172413794,,588496,VND
ACB,Asia Commercial Joint Stock Bank,HOSE,Finance,Major Banks,21950,22750,21900,22750,3.644646924829157,126536396875000.0,14588173,VND
ACC,ACC Binh Duong Investment & Construction JSC,HOSE,Industrial Services,Engineering & Construction,4890,4890,4670,4720,1.5053763440860215,456749966812.0,589531,VND
ACE,An Giang Centrifugal Concrete Joint Stock Company,UPCOM,Non-Energy Minerals,Construction Materials,38100,38200,37900,37900,-0.5249343832020997,115624599900.0,3030,VND
ACG,An Cuong Wood - Working Joint Stock Co,HOSE,Non-Energy Minerals,Forest Products,31100,31900,31100,31200,-2.5,4681667793274.0,3416,VND
ACL,Cuulong Fish JSC,HOSE,Process Industries,Agricultural Commodities/Milling,11600,12000,10850,12000,3.004291845493562,584352576828.0,16801,VND
ACM,A Cuong Mineral Group JSC,UPCOM,Non-Energy Minerals,Other Metals/Minerals,500,500,400,400,-20.0,25500000000.0,449771,VND
ACS,Architects & Construction Service Corporation,UPCOM,,,5900,5900,5900,5900,7.2727272727272725,,102,VND
ACV,Airports Corporation of Vietnam,UPCOM,Transportation,Other Transportation,41000,41500,40700,41500,1.466992665036675,146179289580714.0,392118,VND
ADC,Art Design & Communication JSC,HNX,Consumer Services,Publishing: Books/Magazines,15000,15000,15000,15000,-7.4074074074074066,64442563677.0,1100,VND
ADG,Clever Group Corporation,HOSE,Commercial Services,Advertising/Marketing Services,8100,8100,8100,8100,1.1235955056179776,170546687965.0,264,VND
ADP,A Dong Paint JSC,HOSE,Process Industries,Industrial Specialties,23050,23050,23050,23050,0.0,529916555405.0,2929,VND
ADS,Damsan Joint Stock Company,HOSE,Process Industries,Textiles,8070,8250,8070,8230,0.98159509202454,614977573395.0,177839,VND
AFX,An Giang Agriculture and Food Import - Export Joint Stock Co,HOSE,Process Industries,Agricultural Commodities/Milling,9970,10100,9970,10050,0.0,,126110,VND
AG1,28.1 JSC,UPCOM,,,11700,12300,11700,12300,5.128205128205128,,21451,VND
AGF,An Giang Fisheries Import & Export JSC,UPCOM,Consumer Non-Durables,Food: Meat/Fish/Dairy,1800,1800,1700,1700,-15.0,56219400000.0,500,VND
