symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
A,"Agilent Technologies, Inc.",NYSE,Health Technology,Medical Specialties,154.11,154.56,153.22,153.5,-0.5635810066722838,43517314206.09573,1531587.0,USD
AA,Alcoa Corporation,NYSE,Non-Energy Minerals,Aluminum,42.17,42.17,41.48,41.74,0.40894876112581596,10809158106.03849,3768241.0,USD
AABB,"Asia Broadband, Inc.",OTC,Finance,Investment Banks/Brokers,0.0163,0.0163,0.01385,0.0139,-6.081081081081091,58102176.56756756,4771753.0,USD
AABVF,Aberdeen International Inc.,OTC,Finance,Investment Managers,0.017,0.017,0.017,0.017,-36.09022556390977,2723183.8571428573,38551.0,USD
AACAY,AAC Technologies Holdings Inc,OTC,Electronic Technology,Electronic Production Equipment,4.695,4.695,4.53,4.53,-0.6578947368420912,5625211877.3345,376.0,USD
AACB,Artius II Acquisition Inc.,NASDAQ,Finance,Financial Conglomerates,10.27,10.27,10.27,10.27,-0.194363459669578,284222238.0175012,283.0,USD
AACBU,Artius II Acquisition Inc. Units Consist of 1 Sh A + 1 Rt,NASDAQ,Finance,Financial Conglomerates,10.54,10.54,10.54,10.54,-2.4074074074074217,284637363.0,504.0,USD
AACG,ATA Creativity Global Sponsored ADR,NASDAQ,Commercial Services,Miscellaneous Commercial Services,1.05,1.19,1.05,1.18,9.767441860465114,34304740.0,33765.0,USD
AACTF,Aurora Solar Technologies Inc.,OTC,Electronic Technology,Electronic Equipment/Instruments,0.00786,0.00844,0.00786,0.00844,25.59523809523808,1694122.376,5100.0,USD
AADR,AdvisorShares Dorsey Wright ADR ETF,NASDAQ,Miscellaneous,Investment Trusts/Mutual Funds,86.6,86.6,85.3801,86.0124,0.7760984182776862,,1840.0,USD
AAFRF,Airtel Africa Plc,OTC,Communications,Wireless Telecommunications,4.189,4.189,4.189,4.189,-1.781946072684634,15274476640.562017,177.0,USD
AAGAF,Silver47 Exploration Corp.,OTC,Non-Energy Minerals,Other Metals/Minerals,0.5973,0.65,0.5855,0.65,16.32901424583005,,512187.0,USD
AAGC,All American Gold Corp.,OTC,Non-Energy Minerals,Precious Metals,0.0006,0.0006,0.00055,0.0006,9.090909090909074,1126364.727272727,5520711.0,USD
AAGFF,Aftermath Silver Ltd.,OTC,Non-Energy Minerals,Precious Metals,0.57775,0.6349,0.5605,0.6225,12.384907022928347,196107420.79807693,1015088.0,USD
AAGH,America Great Health,OTC,Health Technology,Pharmaceuticals: Other,1e-06,0.0001,1e-06,1e-06,-99.0,2115271.0,20598.0,USD
