symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
A,"Agilent Technologies, Inc.",NYSE,Health Technology,Medical Specialties,146.41,148.37,145.515,145.92,-0.2733734281027923,41368157304.984146,1684087,USD
AA,Alcoa Corporation,NYSE,Non-Energy Minerals,Aluminum,65.72,66.95,64.44,64.57,-1.223802967722214,16721307459.474989,10854883,USD
AABB,"Asia Broadband, Inc.",OTC,Finance,Investment Banks/Brokers,0.0167,0.019,0.0167,0.0173,2.3668639053254505,72314215.99408285,11524077,USD
AABVF,Aberdeen International Inc.,OTC,Finance,Investment Managers,0.02224,0.02224,0.0219,0.0219,0.4587155963302725,3519248.24,6759,USD
AACAY,AAC Technologies Holdings Inc,OTC,Electronic Technology,Electronic Production Equipment,4.92,4.92,4.85,4.85,-2.267002518891702,5941135227.479099,861,USD
AACB,Artius II Acquisition Inc.,NASDAQ,Finance,Financial Conglomerates,10.31,10.31,10.31,10.31,0.0,285329254.0,6432,USD
AACBU,Artius II Acquisition Inc. Units Consist of 1 Sh A + 1 Rt,NASDAQ,Finance,Financial Conglomerates,10.58,10.58,10.5,10.58,-0.18867924528301486,285329254.0,1001,USD
AACG,ATA Creativity Global Sponsored ADR,NASDAQ,Commercial Services,Miscellaneous Commercial Services,0.95,1.025,0.95,1.01,7.446808510638305,29996702.0,12620,USD
AACS,AMERICAN COMMERCE SOLUTIONS INC,OTC,Producer Manufacturing,Industrial Machinery,1e-06,1e-06,1e-06,1e-06,-99.0,1157.8129999999999,35000,USD
AACTF,Aurora Solar Technologies Inc.,OTC,Electronic Technology,Electronic Equipment/Instruments,0.006,0.0091,0.006,0.00842,13.783783783783784,1870874.3220000004,32955,USD
AADR,AdvisorShares Dorsey Wright ADR ETF,NASDAQ,Miscellaneous,Investment Trusts/Mutual Funds,92.24,92.24,91.872,91.895,-0.15754019991309237,,1072,USD
