symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
AAYAN,A'ayan Leasing & Investment Co.,KSE,Finance,Real Estate Development,211.0,215.0,207.0,211.0,0.0,137823564.0,1632166,KWF
AAYANRE,A'ayan Real Estate Company,KSE,Finance,Real Estate Development,146.0,146.0,144.0,145.0,-1.3605442176870748,64154388.0,2636494,KWF
ABAR,"Burgan Co. for Well Drilling, Trading & Maintenance SAK",KSE,Industrial Services,Contract Drilling,157.0,157.0,137.0,149.0,-1.3245033112582782,38401967.0,634591,KWF
ABK,Al Ahli Bank Of Kuwait,KSE,Finance,Major Banks,296.0,296.0,291.0,295.0,-0.6734006734006733,773340773.0,479205,KWF
ACICO,ACICO Industries Co. (K.S.C),KSE,Non-Energy Minerals,Construction Materials,445.0,445.0,426.0,426.0,-5.960264900662252,149575964.0,925712,KWF
AINS,Al-Ahleia Insurance Co.,KSE,Finance,Property/Casualty Insurance,703.0,720.0,698.0,710.0,-2.606310013717421,169271344.0,56719,KWF
ALAQARIA,Kuwait Real Estate Holding Co. KSHC,KSE,Finance,Real Estate Development,50.0,50.0,48.0,48.0,-5.88235294117647,9594539.0,42738,KWF
ALDEERA,Al-Deera Holding Company,KSE,Finance,Financial Conglomerates,375.0,382.0,370.0,374.0,-2.3498694516971277,43495803.0,536078,KWF
ALFTAQA,Action Energy Company K.S.C.C.,KSE,Industrial Services,Contract Drilling,269.0,271.0,260.0,268.0,0.37453183520599254,151255500.0,1947277,KWF
ALG,Ali Alghanim Sons Automotive Company,KSE,Distribution Services,Wholesale Distributors,1082.0,1089.0,1055.0,1055.0,-2.1335807050092765,385108935.0,738519,KWF
ALIMTIAZ,Al Imtiaz Investment Group K.S.C.C,KSE,Finance,Investment Managers,41.2,41.2,40.3,40.6,-0.24570024570024918,42222270.0,1898262,KWF
ALKOUT,Al-Kout Industrial Projects Co. KSC,KSE,Process Industries,Chemicals: Specialty,853.0,853.0,853.0,853.0,-0.23391812865497078,86068377.0,95,KWF
ALMANAR,Al Manar Financing & Leasing Company K.S.C.,KSE,Finance,Finance/Rental/Leasing,96.4,101.0,96.4,101.0,0.09910802775024213,26612132.0,6260,KWF
ALOLA,First Investment Co. K.S.C.P.,KSE,Finance,Investment Managers,109.0,110.0,107.0,108.0,-0.9174311926605505,48611684.0,3634629,KWF
ALSAFAT,Al Safat Investment Co. KSCC,KSE,Finance,Real Estate Development,240.0,248.0,239.0,243.0,0.8298755186721992,68918335.0,364444,KWF
ALTIJARIA,Commercial Real Estate Co.,KSE,Miscellaneous,Investment Trusts/Mutual Funds,187.0,187.0,182.0,182.0,-2.1505376344086025,358613026.0,737608,KWF
AMAR,Amar Finance & Leasing Co. KSCC,KSE,Finance,Real Estate Development,85.5,85.5,85.0,85.0,-0.5847953216374269,16692295.000000002,197880,KWF
AQAR,Aqar Real Estate Investments Company (K.S.C.P),KSE,Finance,Real Estate Development,83.0,83.0,82.0,82.9,1.097560975609763,17349106.0,4765618,KWF
ARABREC,Al-Arabiya Real Estate Co.,KSE,Finance,Real Estate Development,187.0,194.0,187.0,194.0,-0.5128205128205128,74370818.0,105232,KWF
AREEC,Ajial Real Estate Entertainment Co.(K.S.C.),KSE,Finance,Financial Conglomerates,317.0,317.0,306.0,315.0,2.6058631921824107,64247032.00000001,8205,KWF
ARGAN,Alargan International Real Estate Co.,KSE,Consumer Services,Hotels/Resorts/Cruise lines,98.0,98.0,94.1,95.2,-3.1536113936927714,27681701.0,632172,KWF
ARKAN,Arkan Al-Kuwait Real Estate Co. (K.S.C.),KSE,Finance,Real Estate Development,272.0,281.0,261.0,262.0,-4.7272727272727275,85635244.0,341683,KWF
ARZAN,Arzan Financial Group for Financing and Investment (KPSC),KSE,Finance,Investment Managers,339.0,339.0,331.0,333.0,-0.8928571428571428,297799807.0,1939870,KWF
ASC,Automated Systems Co. KSCC,KSE,Technology Services,Information Technology Services,107.0,110.0,106.0,108.0,-2.7027027027027026,11100000.0,47004,KWF
ASIYA,Asiya Capital Investments Company (K.S.C.P),KSE,Finance,Financial Conglomerates,38.1,38.5,38.0,38.4,-0.25974025974026343,31432940.0,121520,KWF
ATC,Advanced Technology Co.,KSE,Distribution Services,Medical Distributors,585.0,585.0,560.0,560.0,-8.94308943089431,110700002.0,100,KWF
AZNOULA,Shamal Az-Zour Al-Oula Power and Water Company,KSE,Utilities,Electric Utilities,141.0,141.0,138.0,139.0,-1.4184397163120568,155100003.0,1500535,KWF
BAYANINV,Bayan Investment Holding Company,KSE,Finance,Financial Conglomerates,78.0,79.0,73.2,75.9,-1.4285714285714213,15829157.0,988348,KWF
BEYOUT,Beyout Holding Company K.S.C,KSE,Commercial Services,Miscellaneous Commercial Services,346.0,347.0,343.0,345.0,-2.26628895184136,105805745.0,1796991,KWF
BOUBYAN,Boubyan Bank K.S.C.,KSE,Finance,Major Banks,686.0,691.0,674.0,680.0,-0.8746355685131195,3025535962.0,645380,KWF
BOURSA,Boursa Kuwait Securities Company (K.P.S.C),KSE,Finance,Investment Banks/Brokers,2700.0,2748.0,2696.0,2707.0,0.22213994816734545,542295314.0,444351,KWF
BPCC,Boubyan Petrochemical Co. (K.S.C.),KSE,Process Industries,Chemicals: Specialty,577.0,578.0,561.0,561.0,-2.604166666666667,300353507.0,1409614,KWF
BURG,Burgan Bank,KSE,Finance,Major Banks,209.0,211.0,209.0,210.0,0.4784688995215311,794322791.0,1202798,KWF
CABLE,Gulf Cables and Electrical Industries Group Co.(K.S.C.P),KSE,Producer Manufacturing,Electrical Products,1920.0,1920.0,1789.0,1796.0,-3.8028923406534547,390074743.0,89137,KWF
CATTL,Livestock Transport & Trading Co. KSC,KSE,Process Industries,Agricultural Commodities/Milling,95.0,97.0,93.5,94.0,-2.5906735751295336,20189072.0,147025,KWF
