symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
000020,"Dong Wha Pharm Co., Ltd.",KRX,Health Technology,Pharmaceuticals: Major,6120.0,6180.0,6080.0,6090.0,-0.32733224222585927,169356551323.0,30769.0,KRW
000040,KR Motors Co. Ltd.,KRX,Consumer Durables,Motor Vehicles,464.0,468.0,455.0,455.0,-1.9396551724137931,40677245613.0,84006.0,KRW
000050,"Kyungbang Co., Ltd.",KRX,Process Industries,Textiles,6980.0,7040.0,6890.0,6950.0,-0.14367816091954022,172164514675.0,19713.0,KRW
000070,Samyang Holdings Corporation,KRX,Process Industries,Agricultural Commodities/Milling,107000.0,107100.0,102600.0,104600.0,-1.1342155009451798,895600266299.0,57746.0,KRW
000080,HITEJINRO CO LTD,KRX,Consumer Non-Durables,Beverages: Alcoholic,18890.0,18890.0,18550.0,18580.0,-0.9066666666666667,1305970128994.0,218304.0,KRW
000087,HITEJINRO CO LTD Pfd Registered Shs Non-Voting No.2,KRX,Consumer Non-Durables,Beverages: Alcoholic,15400.0,15400.0,15300.0,15320.0,-0.5194805194805194,1305970128994.0,980.0,KRW
0000D0,MIRAE ASSET TIGER SYNTH-NVIDIA US Treasury Covered Call Balanced ETF Units,KRX,Miscellaneous,Investment Trusts/Mutual Funds,10345.0,10435.0,10295.0,10320.0,0.1941747572815534,,60867.0,KRW
0000H0,SAMSUNG KODEX India Nifty Midcap 100 ETF Units,KRX,Miscellaneous,Investment Trusts/Mutual Funds,11925.0,11925.0,11555.0,11605.0,-0.8543357539513029,,8338.0,KRW
0000J0,Hanwha PLUS Hanwha Group ETF Units,KRX,Miscellaneous,Investment Trusts/Mutual Funds,24350.0,24375.0,23455.0,23540.0,-1.547469677959013,,124425.0,KRW
0000Y0,Heungkuk HK 26-12 Coporate Bond(AA- or higher) Active ETF Units,KRX,Miscellaneous,Investment Trusts/Mutual Funds,102920.0,102920.0,102890.0,102890.0,0.024303699022991298,,187.0,KRW
0000Z0,KB RISE Bio TOP10 Active ETF Units,KRX,Miscellaneous,Investment Trusts/Mutual Funds,15805.0,16200.0,15805.0,16055.0,-1.4728444308069961,,90123.0,KRW
000100,Yuhan Corporation,KRX,Health Technology,Pharmaceuticals: Major,116200.0,117800.0,115300.0,116700.0,-1.6849199663016006,8730944812560.0,286210.0,KRW
000105,Yuhan Corporation Pfd Non-Voting,KRX,Health Technology,Pharmaceuticals: Major,107200.0,107400.0,103100.0,104100.0,-2.345215759849906,8730944812560.0,5179.0,KRW
