symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
A,"Agilent Technologies, Inc.",NYSE,Health Technology,Medical Specialties,111.81,115.98,111.325,115.55,3.8185085354896673,32654699600.05571,2236993.0,USD
AA,Alcoa Corporation,NYSE,Non-Energy Minerals,Aluminum,63.56,64.23,62.11,63.79,2.129362792186997,16831787849.621199,2798367.0,USD
AABB,"Asia Broadband, Inc.",OTC,Finance,Investment Banks/Brokers,0.0132,0.0137,0.01314,0.0132,-1.4925373134328397,55176165.49253732,5275579.0,USD
AABVF,Aberdeen International Inc.,OTC,Finance,Investment Managers,0.0255,0.026,0.025,0.026,3.99999999999999,4178102.9333333336,49963.0,USD
AACAY,AAC Technologies Holdings Inc,OTC,Electronic Technology,Electronic Production Equipment,4.58,4.58,4.58,4.58,-5.371900826446277,5475024707.590921,509.0,USD
AACB,Artius II Acquisition Inc.,NASDAQ,Finance,Financial Conglomerates,10.38,10.38,10.38,10.38,0.0,287266495.00000006,76997.0,USD
AACG,ATA Creativity Global,NASDAQ,Commercial Services,Miscellaneous Commercial Services,1.13,1.248,1.1001,1.18,-4.065040650406507,39110105.0,9593.0,USD
AACI,Armada Acquisition Corp. III,NASDAQ,Finance,Financial Conglomerates,9.93,9.93,9.93,9.93,0.20181634712411275,337916251.62000006,134.0,USD
AACIU,Armada Acquisition Corp. III,NASDAQ,Finance,Financial Conglomerates,10.03,10.03,10.03,10.03,0.09980039920159467,340978936.68,327.0,USD
AACO,Abony Acquisition Corp. I,NASDAQ,Finance,Financial Conglomerates,9.9,9.9,9.9,9.9,0.0,310480503.3,203.0,USD
AACOU,Abony Acquisition Corp. I,NASDAQ,Finance,Financial Conglomerates,9.975,9.975,9.975,9.975,0.0501504513540522,312832628.325,3343.0,USD
AACPU,Apogee Acquisition Corp,NASDAQ,Finance,Financial Conglomerates,10.055,10.06,10.05,10.05,0.0,178086000.0,7500.0,USD
AACTF,Aurora Solar Technologies Inc.,OTC,Electronic Technology,Electronic Equipment/Instruments,0.006,0.006,0.006,0.006,17.647058823529406,1204352.4000000001,100.0,USD
AADR,AdvisorShares Dorsey Wright,NASDAQ,Miscellaneous,Investment Trusts/Mutual Funds,83.53,84.7547,83.4,84.7547,2.583756959573947,,2755.0,USD
AAEQ,Alpha Architect US Equity 2 ETF,NASDAQ,Miscellaneous,Investment Trusts/Mutual Funds,51.412,51.412,51.412,51.412,1.1684790094887298,,6.0,USD
AAFRF,Airtel Africa Plc,OTC,Communications,Wireless Telecommunications,4.7,4.7,4.7,4.7,-2.083333333333326,17138845541.30559,249.0,USD
AAGAF,Silver47 Exploration Corp.,OTC,Non-Energy Minerals,Other Metals/Minerals,0.4505,0.4902,0.4505,0.4746,1.3885921811578734,99002252.916,149998.0,USD
AAGC,All American Gold Corp.,OTC,Non-Energy Minerals,Precious Metals,0.00065,0.0007,0.00065,0.0007,7.692307692307695,1314091.6923076925,100100.0,USD
AAGFF,Aftermath Silver Ltd.,OTC,Non-Energy Minerals,Precious Metals,0.5675,0.5675,0.5282,0.545,3.57278601292285,186188972.64383563,212598.0,USD
AAGIY,"AIA Group, Ltd.",OTC,Finance,Multi-Line Insurance,43.0,44.33,43.0,44.25,3.508771929824561,113870254853.1528,263573.0,USD
AAGR,African Agriculture Holdings Inc.,OTC,Process Industries,Agricultural Commodities/Milling,0.0099,0.0099,0.0099,0.0099,0.0,572882.0,100.0,USD
AAGRY,Astra Agro Lestari TBK,OTC,Process Industries,Agricultural Commodities/Milling,2.25,2.25,2.25,2.25,15.384615384615389,883143251.4587339,100.0,USD
AAIGF,"AIA Group, Ltd.",OTC,Finance,Multi-Line Insurance,11.402,11.402,10.358,10.98,2.187063750581677,115381116987.78575,8118.0,USD
AAIRF,American Aires Inc.,OTC,Commercial Services,Miscellaneous Commercial Services,0.02412,0.02412,0.0215,0.0215,-16.01562500000001,2249050.5,28459.0,USD
AAL,"American Airlines Group, Inc.",NASDAQ,Transportation,Airlines,11.54,11.75,11.465,11.71,3.5366931918656084,7744820181.564103,37769348.0,USD
AALBF,A. Alberts Industries ,OTC,Commercial Services,Miscellaneous Commercial Services,37.0445,37.0445,37.0445,37.0445,1.6867965962119122,4002127779.686819,158.0,USD
AALG,Leverage Shares 2X Long AAL Daily ETF,NASDAQ,Miscellaneous,Investment Trusts/Mutual Funds,8.92,9.21,8.865,9.1328,7.318448883666273,,24188.0,USD
AAME,Atlantic American Corporation,NASDAQ,Finance,Multi-Line Insurance,2.575,2.61,2.55,2.61,5.2419354838709635,53236765.66935484,4795.0,USD
AAMI,Acadian Asset Management Inc.,NYSE,Finance,Investment Managers,64.95,68.59,62.48,67.35,3.488014751075593,2405914800.1475105,574000.0,USD
AAMMF,Almadex Minerals Ltd.,OTC,Non-Energy Minerals,Precious Metals,0.325,0.37,0.303,0.3699,5.0852272727272805,22631264.074285712,40399.0,USD
AAMTF,Armada Mercantile Ltd.,OTC,Finance,Investment Banks/Brokers,0.1934,0.195,0.1934,0.195,12.651646447140383,2072308.3113,18100.0,USD
AAOI,"Applied Optoelectronics, Inc.",NASDAQ,Electronic Technology,Semiconductors,157.05,165.7693,149.73,164.36,7.544330301642348,12975094337.471962,8804179.0,USD
AAON,"AAON, Inc.",NASDAQ,Producer Manufacturing,Industrial Machinery,86.54,94.19,86.54,93.31,7.910257892910841,7636836860.990401,710483.0,USD
AAP,Advance Auto Parts Inc.,NYSE,Retail Trade,Specialty Stores,57.53,60.01,57.27,59.51,6.725251076040173,3590191082.6144185,1809677.0,USD
AAPB,GraniteShares 2x Long AAPL Daily ETF,NASDAQ,Miscellaneous,Investment Trusts/Mutual Funds,30.48,31.58,30.0,30.66,0.9548896937767506,,273101.0,USD
AAPD,Direxion Daily AAPL Bear 1X ETF,NASDAQ,Miscellaneous,Investment Trusts/Mutual Funds,13.09,13.2,12.84,13.06,-0.3053435114503752,,7096167.0,USD
AAPG,Ascentage Pharma Group International - American Depository Shares,NASDAQ,Health Technology,Pharmaceuticals: Major,22.875,22.875,22.875,22.875,1.7571174377224181,2114584361.3616002,712.0,USD
AAPI,Apple iSports Group Inc.,OTC,Finance,Financial Conglomerates,0.15,0.15,0.0906,0.0906,-46.70588235294118,19912474.0,37363.0,USD
AAPJ,"AAP, Inc.",OTC,Electronic Technology,Telecommunications Equipment,1e-06,1e-06,1e-06,1e-06,0.0,3269.3799999999997,17500.0,USD
AAPL,Apple Inc.,NASDAQ,Electronic Technology,Telecommunications Equipment,270.5,276.0,268.14,271.35,0.41817778106727677,3983727441599.1655,89300083.0,USD
AAPT,"All American Pet Company, Inc.",OTC,Consumer Non-Durables,Food: Specialty/Candy,1e-06,1e-06,1e-06,1e-06,0.0,2744.6292,85357.0,USD
AAPU,Direxion Daily AAPL Bull 2X ETF,NASDAQ,Miscellaneous,Investment Trusts/Mutual Funds,31.55,32.77,30.98,31.73,0.8582326764144933,,7053655.0,USD
