symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
AAYAN,A'ayan Leasing & Investment Co.,KSE,Finance,Real Estate Development,221.0,221.0,213.0,215.0,-2.272727272727273,140436338.0,12506485,KWF
AAYANRE,A'ayan Real Estate Company,KSE,Finance,Real Estate Development,136.0,136.0,131.0,134.0,-0.7407407407407408,58480872.0,2453409,KWF
ABAR,"Burgan Co. for Well Drilling, Trading & Maintenance SAK",KSE,Industrial Services,Contract Drilling,184.0,184.0,177.0,182.0,-1.0869565217391304,46285815.0,11560,KWF
ABK,Al Ahli Bank Of Kuwait,KSE,Finance,Major Banks,297.0,297.0,294.0,296.0,0.0,770736965.0,1648554,KWF
ACICO,ACICO Industries Co. (K.S.C),KSE,Non-Energy Minerals,Construction Materials,400.0,400.0,389.0,391.0,-2.25,129104196.0,3898341,KWF
AINS,Al-Ahleia Insurance Co.,KSE,Finance,Property/Casualty Insurance,835.0,835.0,835.0,835.0,1.8292682926829267,193884189.0,500,KWF
ALAQARIA,Kuwait Real Estate Holding Co. KSHC,KSE,Finance,Real Estate Development,55.0,57.0,54.0,54.1,-4.585537918871255,10177737.0,590480,KWF
ALDEERA,Al-Deera Holding Company,KSE,Finance,Financial Conglomerates,507.0,508.0,486.0,486.0,-3.762376237623762,55193110.0,389611,KWF
ALFTAQA,Action Energy Company K.S.C.C.,KSE,Industrial Services,Contract Drilling,255.0,258.0,252.0,255.0,0.0,,4137925,KWF
ALG,Ali Alghanim Sons Automotive Company,KSE,Distribution Services,Wholesale Distributors,1140.0,1140.0,1124.0,1130.0,-0.7901668129938543,403685636.0,107996,KWF
ALIMTIAZ,Al Imtiaz Investment Group K.S.C.C,KSE,Finance,Investment Managers,50.1,51.3,49.1,49.2,-3.3398821218074572,51040188.0,3113781,KWF
ALKOUT,Al-Kout Industrial Projects Co. KSC,KSE,Process Industries,Chemicals: Specialty,1142.0,1142.0,1095.0,1095.0,-4.283216783216783,110486373.0,1200,KWF
ALMANAR,Al Manar Financing & Leasing Company K.S.C.,KSE,Finance,Finance/Rental/Leasing,99.0,101.0,97.7,101.0,0.0,26638507.0,128774,KWF
ALOLA,First Investment Co. K.S.C.P.,KSE,Finance,Investment Managers,122.0,122.0,115.0,117.0,-4.098360655737705,52179514.0,7671595,KWF
ALSAFAT,Al Safat Investment Co. KSCC,KSE,Finance,Real Estate Development,257.0,258.0,249.0,251.0,-2.3346303501945527,79486069.0,515119,KWF
ALTIJARIA,Commercial Real Estate Co.,KSE,Miscellaneous,Investment Trusts/Mutual Funds,219.0,220.0,213.0,216.0,-0.9174311926605505,416453838.0,4451216,KWF
AMAR,Amar Finance & Leasing Co. KSCC,KSE,Finance,Real Estate Development,97.8,99.4,96.0,98.0,-1.9019019019019077,19132689.0,285754,KWF
AQAR,Aqar Real Estate Investments Company (K.S.C.P),KSE,Finance,Real Estate Development,84.4,84.4,83.2,84.2,-0.941176470588232,17814570.0,392879,KWF
ARABREC,Al-Arabiya Real Estate Co.,KSE,Finance,Real Estate Development,209.0,210.0,191.0,210.0,-0.47393364928909953,80091651.0,3638889,KWF
AREEC,Ajial Real Estate Entertainment Co.(K.S.C.),KSE,Finance,Financial Conglomerates,306.0,317.0,303.0,317.0,0.0,66339766.99999999,112431,KWF
ARGAN,Alargan International Real Estate Co.,KSE,Consumer Services,Hotels/Resorts/Cruise lines,105.0,105.0,103.0,104.0,-0.9523809523809524,29286846.0,1948954,KWF
ARKAN,Arkan Al-Kuwait Real Estate Co. (K.S.C.),KSE,Finance,Real Estate Development,343.0,345.0,320.0,322.0,-5.847953216374268,100271082.0,4294797,KWF
ARZAN,Arzan Financial Group for Financing and Investment (KPSC),KSE,Finance,Investment Managers,352.0,352.0,338.0,342.0,-2.564102564102564,303117671.0,2731888,KWF
ASC,Automated Systems Co. KSCC,KSE,Technology Services,Information Technology Services,126.0,126.0,117.0,119.0,-5.555555555555555,11900000.0,426218,KWF
ASIYA,Asiya Capital Investments Company (K.S.C.P),KSE,Finance,Financial Conglomerates,42.2,43.5,41.5,42.0,-3.0023094688221645,34290480.0,1585874,KWF
ATC,Advanced Technology Co.,KSE,Distribution Services,Medical Distributors,640.0,640.0,585.0,640.0,8.65874363327674,115199997.0,12206,KWF
AZNOULA,Shamal Az-Zour Al-Oula Power and Water Company,KSE,Utilities,Electric Utilities,145.0,145.0,143.0,143.0,-1.3793103448275863,157300007.0,1391666,KWF
BAYANINV,Bayan Investment Holding Company,KSE,Finance,Financial Conglomerates,85.0,87.0,82.0,82.1,-3.9766081871345094,16877581.0,3319158,KWF
BEYOUT,Beyout Holding Company K.S.C,KSE,Commercial Services,Miscellaneous Commercial Services,391.0,392.0,382.0,387.0,-2.0253164556962027,115996671.0,1459911,KWF
BOUBYAN,Boubyan Bank K.S.C.,KSE,Finance,Major Banks,702.0,704.0,700.0,704.0,0.2849002849002849,3104923233.0,2573555,KWF
