symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
020Y,iShares EUR Govt Bond 20 Year Target Duration UCITS ETF,LSE,Miscellaneous,Investment Trusts/Mutual Funds,3.1831,3.1878,3.1709,3.1709,-0.39579079629338604,,19.0,EUR
09II,Porsche AG,LSIN,Consumer Durables,Motor Vehicles,44.64,46.26,44.54,45.545,0.3525393852594551,35195705946.80712,253548.0,EUR
0A00,Akzo Nobel N.V.,LSIN,Process Industries,Industrial Specialties,48.275,49.66,48.275,49.01,0.2557021581262146,7265408039.508961,1945445.0,EUR
0A05,Medacta Group SA,LSE,Health Technology,Medical Specialties,136.0,136.4,133.2,134.4,-0.5917159763313483,2557425594.2440143,942.0,CHF
0A06,iShares USD Short Duration Corp Bond UCITS ETF,LSE,Miscellaneous,Investment Trusts/Mutual Funds,937.0451,937.0451,937.0451,937.0451,0.03124625034321574,,28880.0,MXN
0A07,iShares USD High Yield Corp Bond UCITS ETF,LSE,Miscellaneous,Investment Trusts/Mutual Funds,1013.8071,1013.8071,1013.8071,1013.8071,0.04408105941380425,,2653.0,MXN
0A08,iShares J.P. Morgan USD EM Bond UCITS ETF,LSE,Miscellaneous,Investment Trusts/Mutual Funds,931.1206,931.5813,931.1206,931.4607,-0.13594521107799395,,7874.0,MXN
0A09,iShares Core Global Aggregate Bond UCITS ETF Accum Hedged NZD,LSE,Miscellaneous,Investment Trusts/Mutual Funds,5.5639,5.5639,5.5639,5.5639,0.13497948311857108,,155000.0,NZD
0A0A,iShares USD Floating Rate Bond UCITS ETF Accum Hedged MXN,LSE,Miscellaneous,Investment Trusts/Mutual Funds,969.6718,969.6718,969.6718,969.6718,-0.020848068924423344,,8515.0,MXN
0A0B,iShares USD Treasury Bond 1-3yr UCITS ETF Accum Hedged MXN,LSE,Miscellaneous,Investment Trusts/Mutual Funds,8808.81035,8808.81035,8808.81035,8808.81035,0.01875917251037789,,186.0,MXN
0A0C,Stadler Rail AG,LSE,Producer Manufacturing,Trucks/Construction/Farm Machinery,22.9,22.94,22.48,22.8,0.4405286343612398,2147233931.8897681,5830.0,CHF
0A0D,Alcon AG,LSIN,Health Technology,Medical Specialties,49.85,50.53,49.22,50.195,0.7628224430392504,23709389772.948048,539420.0,CHF
0A0E,Lumo Homes Plc,LSIN,Finance,Real Estate Development,7.425,7.425,7.2825,7.3375,-1.1118598382749267,1694852070.9318001,129405.0,EUR
0A0F,Citycon Oyj,LSIN,Finance,Real Estate Development,2.9625,2.965,2.93,2.93,-1.013513513513507,467247274.362,2152.0,EUR
0A0H,Beijer Ref AB Class B,LSIN,Distribution Services,Wholesale Distributors,124.2,125.3,124.0,124.1,0.6488240064882378,4953612327.81761,37417.0,SEK
0A0I,Wihlborgs Fastigheter AB,LSIN,Finance,Real Estate Development,84.0,84.0,83.3,83.6,-0.5945303210463734,2047736242.728592,10612.0,SEK
0A0J,AAK AB,LSIN,Consumer Non-Durables,Food: Specialty/Candy,262.1,264.8,259.8,259.8,0.0,5408915027.951008,2345.0,SEK
0A0K,Nyfosa AB,LSIN,Finance,Real Estate Development,70.45,70.45,70.4,70.4,0.0,1158715117.471082,0.0,SEK
0A0L,Sectra AB Class B,LSIN,Technology Services,Packaged Software,260.3,262.2,256.3,260.0,0.8533747090767994,3999486104.698288,2348.0,SEK
0A0N,Amundi EUR Corporate Bond ESG UCITS ETF EUR C Capitalisation,LSIN,Miscellaneous,Investment Trusts/Mutual Funds,226.5,226.6,226.5,226.6,0.06623978803268081,,0.0,EUR
0A0P,Amundi Index Solutions - S&P 500 UCITS ETF,LSIN,Miscellaneous,Investment Trusts/Mutual Funds,126.03,126.4309,125.7927,126.05,0.7110898050495371,,3701.0,EUR
0A12,Invesco Ultra Short Duration ETF,LSE,Miscellaneous,Investment Trusts/Mutual Funds,50.2163,50.2163,50.215,50.215,-0.01991040318566055,,12040.0,USD
0A13,iShares Europe ETF,LSE,Miscellaneous,Investment Trusts/Mutual Funds,71.33,71.33,71.33,71.33,-1.2323456106341741,,190.0,USD
0A18,CGI Inc. Class A,LSE,Technology Services,Information Technology Services,86.71,86.71,84.16,84.16,-9.631697626973047,9933123059.84351,2.0,CAD
0A1E,Invesco Optimum Yield Diversified Commodity Strategy No K-1 ETF,LSIN,Miscellaneous,Investment Trusts/Mutual Funds,15.85,15.85,15.85,15.85,0.0,,0.0,EUR
0A1I,Invesco CurrencyShares Euro Trust,LSE,Miscellaneous,Investment Trusts/Mutual Funds,108.64,108.64,108.64,108.64,-0.0607142200062577,,179.0,USD
0A1J,"Kayne Anderson Energy Infrastructure Fund, Inc.",LSIN,Miscellaneous,Investment Trusts/Mutual Funds,13.724,13.724,13.724,13.724,1.134856300663227,1751862327.639,126.0,USD
0A1K,NIO Inc. Sponsored ADR Class A,LSE,Consumer Durables,Motor Vehicles,6.11,6.58,6.05,6.46,7.666666666666666,10417812484.952496,994424.0,USD
0A1O,"Zoom Communications, Inc. Class A",LSE,Technology Services,Packaged Software,100.43,100.43,100.43,100.43,11.359982258690476,22415139662.466072,155.0,USD
0A1S,"Dow, Inc.",LSE,Process Industries,Chemicals: Specialty,33.62,33.62,33.62,33.62,1.6631387964922806,20996542160.987347,2.0,EUR
0A1T,State Street SPDR MSCI ACWI ex-US ETF,LSE,Miscellaneous,Investment Trusts/Mutual Funds,40.175,40.175,40.175,40.175,2.8295729405290553,,61.0,USD
0A1U,"Uber Technologies, Inc.",LSE,Transportation,Other Transportation,76.62,76.99,74.02,74.965,-1.89111372856955,114841732147.4706,23296.0,USD
0A1W,Corteva Inc,LSE,Process Industries,Agricultural Commodities/Milling,70.43,70.43,70.43,70.43,3.971065839976398,40811090430.24122,1.0,EUR
0A20,"Beyond Meat, Inc.",LSIN,Consumer Non-Durables,Food: Major Diversified,0.6426,0.6992,0.6426,0.6665,1.5232292460015247,302618327.8144504,1069.0,EUR
0A22,Anheuser-Busch InBev SA/NV Sponsored ADR,LSE,Consumer Non-Durables,Beverages: Alcoholic,79.29,80.11,79.26,79.73156,-0.30339784580526524,116991323450.46228,2206.0,USD
0A24,iShares PLC - iShares USD Treasury Bond 0-1yr UCITS ETF AccumHedged MXN,LSE,Miscellaneous,Investment Trusts/Mutual Funds,9257.789,9257.789,9257.789,9257.789,-0.0023882021904344398,,1455.0,MXN
0A27,MPC Container Ships ASA,LSE,Transportation,Marine Shipping,23.88,23.98,23.46,23.63908,-1.1330823923044762,848188672.3952639,155304.0,NOK
0A28,Prosus N.V. Class N,LSIN,Technology Services,Packaged Software,39.14,40.14,37.35,38.8625,3.2478746014877697,66444532908.43896,1642985.0,EUR
0A29,Solutions 30 SE,LSIN,Technology Services,Data Processing Services,0.645,0.645,0.616,0.62,-2.0537124802527664,59233776.38244,4664.0,EUR
0A2A,Stillfront Group AB,LSIN,Technology Services,Packaged Software,5.565,5.64,5.4,5.535,-0.3600360036003524,228094198.109848,27579.0,SEK
0A2B,"Banco Bilbao Vizcaya Argentaria, S.A. Sponsored ADR",LSE,Finance,Major Banks,21.7,21.7907,21.5,21.7907,0.19417457871749133,90307594029.92213,206.0,USD
0A2M,Koninklijke Philips N.V. Sponsored ADR,LSE,Health Technology,Medical Specialties,25.66,25.66,25.42,25.6307,-3.86084021005251,18271152699.116714,482.0,USD
0A2N,Lynas Rare Earths Limited,LSE,Non-Energy Minerals,Other Metals/Minerals,19.78,19.78,19.78,19.78,-8.88382687927106,10500322767.5979,14.0,AUD
0A2S,PDD Holdings Inc. Sponsored ADR Class A,LSE,Retail Trade,Department Stores,98.65,98.65,98.65,98.65,-3.7842582658733983,100673586029.63895,3322.0,USD
0A2T,High Templar Tech Limited Sponsored ADR Class A,LSE,Technology Services,Internet Software/Services,2.1726,2.1726,2.14,2.14,-1.7943187554494935,250034014.275825,32.0,USD
0A2V,Sanofi SA Sponsored ADR,LSE,Health Technology,Pharmaceuticals: Major,42.79,43.0,42.4,42.4,-1.096337765337063,76596994067.0503,1053.0,USD
0A2X,TAL Education Group Sponsored ADR Class A,LSE,Commercial Services,Miscellaneous Commercial Services,11.07,11.5086,11.07,11.43,3.9090909090909065,4961731930.961474,15327.0,USD
0A2Z,Tencent Music Entertainment Group Sponsored ADR Class A,LSE,Technology Services,Internet Software/Services,9.08,9.08,8.75,8.9614,-0.6342447830040131,9781240872.494894,37754.0,USD
