symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
000001,Ping An Bank Co. Ltd. Class A,SZSE,Finance,Major Banks,11.25,11.28,11.11,11.14,-0.9777777777777727,218316577148.0,101797392,CNY
000002,"China Vanke Co., Ltd Class A",SZSE,Finance,Real Estate Development,4.08,4.1,3.98,3.99,-2.682926829268279,46072267624.760925,130876733,CNY
000006,Shenzhen Zhenye (Group) Co. Ltd. Class A,SZSE,Finance,Real Estate Development,10.63,10.99,10.33,10.38,-0.6698564593301293,14107447441.0,127824759,CNY
000007,"Shenzhen Quanxinhao Co., Ltd Class A",SZSE,Consumer Services,Hotels/Resorts/Cruise lines,14.7,14.75,13.37,13.52,-8.956228956228957,5144753356.0,36818202,CNY
000008,China High-Speed Railway Technology Co. Ltd. Class A,SZSE,Transportation,Railroads,2.75,2.82,2.72,2.79,1.0869565217391397,7385842636.0,58519001,CNY
000009,"China Baoan Group Co., Ltd. Class A",SZSE,Producer Manufacturing,Industrial Machinery,8.41,8.45,8.28,8.31,-1.4234875444839765,21535478366.0,30934293,CNY
000010,Shenzhen Ecobeauty Co. Ltd. Class A,SZSE,Non-Energy Minerals,Forest Products,2.73,2.86,2.66,2.73,0.0,3138550587.0,70441658,CNY
000011,Shenzhen Properties & Resources Development (Group) Co. Ltd. Class A,SZSE,Finance,Real Estate Development,8.28,8.37,8.01,8.03,-3.369434416365838,4545690258.0,10606439,CNY
000012,"CSG Holding Co., Ltd. Class A",SZSE,Consumer Durables,Home Furnishings,3.89,3.89,3.81,3.83,-1.794871794871791,8944067130.0,32724864,CNY
000014,"Shahe Industrial Co., Ltd. Class A",SZSE,Finance,Real Estate Development,13.0,13.1,12.69,12.71,-2.230769230769224,3146600845.0,9929520,CNY
000016,"Konka Group Co., Ltd. Class A",SZSE,Consumer Durables,Electronics/Appliances,3.22,3.28,3.18,3.22,0.9404388714733621,5628311877.0,42783192,CNY
000017,"Shenzhen China Bicycle Company (Holdings) Co., Ltd. Class A",SZSE,Consumer Durables,Motor Vehicles,6.18,6.21,6.14,6.17,-0.16181229773462438,3110126523.0,7667716,CNY
000019,"Shenzhen Cereals Holdings Co., Ltd. Class A",SZSE,Consumer Non-Durables,Beverages: Non-Alcoholic,7.28,7.36,7.24,7.3,0.41265474552957704,8154971119.0,14269390,CNY
000020,"Shenzhen Zhongheng Huafa Co., Ltd. Class A",SZSE,Electronic Technology,Computer Peripherals,14.15,14.29,13.75,13.77,-2.340425531914894,2775740422.0,8053500,CNY
000021,"Shenzhen Kaifa Technology Co., Ltd Class A",SZSE,Electronic Technology,Computer Peripherals,31.49,34.99,31.38,34.61,7.118539151965327,51072482936.0,166410732,CNY
000025,"Shenzhen Tellus Holding Co., Ltd. Class A",SZSE,Finance,Real Estate Development,16.0,16.06,15.73,15.83,-1.0624999999999996,6425985850.0,5982254,CNY
000026,"FIYTA Precision Technology Co., Ltd. Class A",SZSE,Retail Trade,Specialty Stores,20.25,20.28,19.66,20.19,-1.5602145294978074,7753707604.0,20400800,CNY
000027,"Shenzhen Energy Group Co., Ltd. Class A",SZSE,Utilities,Electric Utilities,7.33,7.6,7.29,7.54,3.005464480874313,34824096617.0,86170890,CNY
000028,China National Accord Medicines Corporation Ltd Class A,SZSE,Health Technology,Pharmaceuticals: Major,24.65,24.68,24.45,24.54,-0.4058441558441616,12814589555.0,2918488,CNY
000029,"Shenzhen Special Economic Zone Real Estate and Properties (Group) Co., Ltd. Class A",SZSE,Finance,Real Estate Development,27.02,27.54,26.16,26.7,0.792751981879958,24058542883.0,25993105,CNY
000030,FAWER Automotive Parts Ltd. Co. Class A,SZSE,Producer Manufacturing,Auto Parts: OEM,4.97,4.97,4.9,4.95,0.0,8063502927.0,16936180,CNY
000031,"Grandjoy Holdings Group Co., Ltd. Class A",SZSE,Finance,Real Estate Development,3.09,3.12,2.98,3.0,-3.5369774919614105,13330432944.0,31180001,CNY
000032,"Shenzhen SED Industry Co., Ltd. Class A",SZSE,Electronic Technology,Electronic Production Equipment,18.65,19.46,18.62,19.25,2.284803400637618,22869672158.0,30037808,CNY
000034,"Digital China Group Co., Ltd Class A",SZSE,Electronic Technology,Telecommunications Equipment,41.1,43.19,40.16,42.84,2.5125628140703617,29727530386.0,39913018,CNY
000035,China Tianying Inc,SZSE,Industrial Services,Environmental Services,6.5,6.71,6.48,6.7,3.554868624420408,15450571164.0,73302567,CNY
000036,China Union Holdings Ltd Class A,SZSE,Finance,Real Estate Development,6.12,6.38,6.06,6.09,-1.2965964343598066,8666728982.0,49915606,CNY
000037,"Shenzhen Nanshan Power Co., Ltd. Class A",SZSE,Utilities,Electric Utilities,11.67,12.12,11.52,11.61,-0.769230769230768,4494220351.0,63827683,CNY
000039,"China International Marine Containers (Group) Co., Ltd Class A",SZSE,Process Industries,Containers/Packaging,12.68,13.12,12.57,13.02,1.4018691588785024,57494730480.05028,44735186,CNY
000042,Shenzhen Centralcon Investment Holding Co. Ltd. Class A,SZSE,Consumer Durables,Homebuilding,10.17,10.33,10.09,10.17,-0.7804878048780495,6822101487.0,8968500,CNY
000045,"Shenzhen Textile (Holdings) Co., Ltd Class A",SZSE,Consumer Durables,Electronics/Appliances,12.2,12.44,12.18,12.36,0.5695687550854377,5809844566.0,8768000,CNY
000048,"Shenzhen Kingkey Smart Agriculture Times Co., Ltd. Class A",SZSE,Finance,Real Estate Development,14.8,14.95,14.56,14.58,-1.950235373234695,7943626453.0,10079268,CNY
000049,"Shenzhen Desay Battery Technology Co., Ltd. Class A",SZSE,Producer Manufacturing,Electrical Products,28.08,28.35,27.97,28.22,1.0021474588403636,10664600489.0,10136467,CNY
000050,"Tianma Microelectronics Co., Ltd Class A",SZSE,Electronic Technology,Computer Peripherals,7.66,7.95,7.61,7.83,1.9531250000000049,18246194220.0,27223079,CNY
000055,"China Fangda Group Co., Ltd. Class A",SZSE,Producer Manufacturing,Building Products,3.69,3.73,3.67,3.69,0.0,2928926707.0,8277950,CNY
000056,"Shenzhen Wongtee International Enterprise Co., Ltd. Class A",SZSE,Finance,Real Estate Development,1.71,1.73,1.66,1.67,-1.1834319526627228,1653345969.0,47141392,CNY
000058,"Shenzhen SEG Co., Ltd. Class A",SZSE,Electronic Technology,Electronic Components,8.31,8.35,8.23,8.28,-0.6002400960384239,8592966885.0,8107277,CNY
000059,"North Huajin Chemical Industries Co., Ltd. Class A",SZSE,Energy Minerals,Oil Refining/Marketing,5.14,5.2,5.08,5.1,-0.7782101167315182,8221134262.0,24762411,CNY
000060,Shenzhen Zhongjin Lingnan Nonfemet Co. Ltd. Class A,SZSE,Non-Energy Minerals,Other Metals/Minerals,7.68,7.87,7.65,7.76,0.0,34463935056.0,326300070,CNY
000061,"Shenzhen Agricultural Products Group Co., Ltd. Class A",SZSE,Process Industries,Agricultural Commodities/Milling,7.19,7.43,7.11,7.3,1.6713091922005585,14252020899.0,29402668,CNY
000062,"Shenzhen Huaqiang Industry Co., Ltd Class A",SZSE,Distribution Services,Electronics Distributors,35.88,36.8,34.81,36.8,-1.5779620219310069,39106548154.0,84891793,CNY
000063,ZTE Corporation Class A,SZSE,Electronic Technology,Telecommunications Equipment,37.85,38.9,37.7,38.83,1.9427671304804277,170534815031.60568,121557110,CNY
000065,Norinco International Cooperation Ltd. Class A,SZSE,Distribution Services,Wholesale Distributors,12.89,13.18,12.82,13.1,0.9244992295839694,15075519384.0,17288169,CNY
000066,China Greatwall Technology Group Co Ltd Class A,SZSE,Electronic Technology,Computer Processing Hardware,24.71,25.59,24.03,25.19,-0.6703470031545669,79808998780.0,520942030,CNY
000068,Shenzhen Huakong Seg Co. Ltd. Class A,SZSE,Distribution Services,Wholesale Distributors,3.33,3.51,3.33,3.47,3.892215568862286,3362282753.0,45839975,CNY
000069,"Shenzhen Overseas Chinese Town Co., Ltd. Class A",SZSE,Consumer Services,Movies/Entertainment,2.27,2.28,2.21,2.22,-2.6315789473684044,17952086318.0,55654636,CNY
000070,"Shenzhen SDG Information Co., Ltd. Class A",SZSE,Producer Manufacturing,Electrical Products,20.84,22.0,20.78,21.21,-1.5777262180974472,18711707864.0,142972631,CNY
000078,"Shenzhen Neptunus Bioengineering Co., Ltd. Class A",SZSE,Distribution Services,Medical Distributors,2.34,2.34,2.34,2.34,-4.878048780487809,6178076888.0,2633300,CNY
