symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
1301,"Kyokuyo Co., Ltd.",TSE,Consumer Non-Durables,Food: Meat/Fish/Dairy,4980.0,5030.0,4955.0,5000.0,0.8064516129032258,59062767029.0,42700,JPY
1305,iFreeETF TOPIX,TSE,Miscellaneous,Investment Trusts/Mutual Funds,3862.0,3878.0,3840.0,3876.0,-0.2829945973758683,,63950,JPY
1306,Next Funds TOPIX Exchange Traded Fund,TSE,Miscellaneous,Investment Trusts/Mutual Funds,3820.0,3841.0,3800.0,3840.0,-0.2079002079002079,,1355570,JPY
1308,Nikko Exchange Traded Index Fund TOPIX,TSE,Miscellaneous,Investment Trusts/Mutual Funds,3775.0,3792.0,3752.0,3789.0,-0.18440463645943098,,269907,JPY
1309,NEXT FUNDS ChinaAMC SSE50 Index Exchange Traded Fund,TSE,Miscellaneous,Investment Trusts/Mutual Funds,56780.0,56780.0,55510.0,55760.0,-0.035855145213338116,,126,JPY
130A,Veritas In Silico Inc.,TSE,Health Technology,Biotechnology,472.0,558.0,463.0,558.0,16.736401673640167,3100840469.0,3128300,JPY
1311,Next Funds TOPIX Core 30 Exchange Traded Fund,TSE,Miscellaneous,Investment Trusts/Mutual Funds,1932.0,1932.0,1906.0,1923.0,-0.8762886597938144,,40867,JPY
1319,NEXT FUNDS Nikkei 300 Index Exchange Traded Fund,TSE,Miscellaneous,Investment Trusts/Mutual Funds,666.5,666.5,666.5,666.5,1.7246642246642174,,5000,JPY
1320,iFreeETF Nikkei 225,TSE,Miscellaneous,Investment Trusts/Mutual Funds,55240.0,55480.0,54950.0,55480.0,-0.6624888093106536,,25902,JPY
1321,Next Funds Nikkei 225 Exchange Traded Fund,TSE,Miscellaneous,Investment Trusts/Mutual Funds,55450.0,55690.0,55150.0,55690.0,-0.6600071352122726,,353694,JPY
1322,Listed Index Fund China A Share (Panda) CSI300 Index,TSE,Miscellaneous,Investment Trusts/Mutual Funds,11370.0,11465.0,11305.0,11390.0,-0.131521262604121,,404,JPY
