symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
000020,"Dong Wha Pharm Co., Ltd.",KRX,Health Technology,Pharmaceuticals: Major,6060.0,6100.0,6020.0,6060.0,0.4975124378109453,167139116936.0,51596.0,KRW
000040,KR Motors Co. Ltd.,KRX,Consumer Durables,Motor Vehicles,381.0,384.0,375.0,382.0,0.26246719160104987,32904523521.000004,189965.0,KRW
000050,"Kyungbang Co., Ltd.",KRX,Process Industries,Textiles,9470.0,9490.0,9300.0,9360.0,0.0,233206925812.0,69143.0,KRW
000070,Samyang Holdings Corporation,KRX,Process Industries,Agricultural Commodities/Milling,70600.0,71800.0,70300.0,71500.0,1.9971469329529243,484698043156.0,10962.0,KRW
000080,HITEJINRO CO LTD,KRX,Consumer Non-Durables,Beverages: Alcoholic,16900.0,17070.0,16880.0,16990.0,1.130952380952381,1165064170539.0,99073.0,KRW
000087,HITEJINRO CO LTD Pfd Registered Shs Non-Voting No.2,KRX,Consumer Non-Durables,Beverages: Alcoholic,14090.0,14130.0,14010.0,14060.0,0.0711743772241993,1165064170539.0,2045.0,KRW
0000D0,MIRAE ASSET TIGER SYNTH-NVIDIA US Treasury Covered Call Balanced ETF Units,KRX,Miscellaneous,Investment Trusts/Mutual Funds,10025.0,10025.0,9895.0,9955.0,-0.15045135406218654,,96230.0,KRW
0000H0,SAMSUNG KODEX India Nifty Midcap 100 ETF Units,KRX,Miscellaneous,Investment Trusts/Mutual Funds,10510.0,10510.0,10205.0,10420.0,2.106810387065164,,3066.0,KRW
0000J0,Hanwha PLUS Hanwha Group ETF Units,KRX,Miscellaneous,Investment Trusts/Mutual Funds,40265.0,40630.0,40000.0,40625.0,1.549806274215723,,216068.0,KRW
0000Y0,Heungkuk HK 26-12 Coporate Bond(AA- or higher) Active ETF Units,KRX,Miscellaneous,Investment Trusts/Mutual Funds,100635.0,100635.0,100635.0,100635.0,0.009937888198757764,,6.0,KRW
0000Z0,KB RISE Bio TOP10 Active ETF Units,KRX,Miscellaneous,Investment Trusts/Mutual Funds,18120.0,18590.0,17935.0,18335.0,2.7170868347338937,,343344.0,KRW
000100,Yuhan Corporation,KRX,Health Technology,Pharmaceuticals: Major,100400.0,101000.0,99700.0,100200.0,0.7035175879396985,7411903078914.0,233809.0,KRW
000105,Yuhan Corporation Pfd Non-Voting,KRX,Health Technology,Pharmaceuticals: Major,89900.0,89900.0,88200.0,88900.0,0.4519774011299435,7411903078914.0,1700.0,KRW
000120,CJ Logistics Corp,KRX,Transportation,Marine Shipping,116000.0,118800.0,114100.0,117900.0,3.0594405594405596,2281691163635.0,93416.0,KRW
000140,"HITEJINRO HOLDINGS CO., LTD",KRX,Consumer Non-Durables,Beverages: Alcoholic,9110.0,9230.0,9110.0,9140.0,0.3293084522502744,199904643133.0,8353.0,KRW
000145,"HITEJINRO HOLDINGS CO., LTD Pfd 1 Non-Voting",KRX,Consumer Non-Durables,Beverages: Alcoholic,11170.0,11180.0,11050.0,11160.0,-0.08952551477170993,199904643133.0,363.0,KRW
000150,Doosan Corporation,KRX,Producer Manufacturing,Trucks/Construction/Farm Machinery,1142000.0,1205000.0,1142000.0,1189000.0,7.117117117117116,17205922226906.002,79995.0,KRW
000155,Doosan Corporation Pfd Registered Shs Non-Voting,KRX,Producer Manufacturing,Trucks/Construction/Farm Machinery,510000.0,528000.0,510000.0,527000.0,4.7713717693836974,17205922226906.002,16487.0,KRW
000157,Doosan Corporation Pfd Registered Shs -II- Issue 99,KRX,Producer Manufacturing,Trucks/Construction/Farm Machinery,452000.0,469000.0,452000.0,461000.0,3.712035995500562,17205922226906.002,2722.0,KRW
000180,Sungchang Enterprise Holdings Ltd.,KRX,Non-Energy Minerals,Forest Products,1509.0,1539.0,1490.0,1529.0,3.310810810810811,103232371216.0,143741.0,KRW
0001A0,Deokyang Energen Corporation,KRX,Process Industries,Chemicals: Specialty,18500.0,19180.0,18500.0,18860.0,2.8914348063284234,454422604350.0,260266.0,KRW
0001P0,DB Mighty Biosimilar CDMO Active ETF Units,KRX,Miscellaneous,Investment Trusts/Mutual Funds,13935.0,14025.0,13825.0,13915.0,1.4952589350838803,,7619.0,KRW
0001S0,Mirae Asset Tiger 26-04 Corporate Active ETF Units,KRX,Miscellaneous,Investment Trusts/Mutual Funds,51200.0,51200.0,51175.0,51180.0,0.0,,8348.0,KRW
000210,"DL Holdings Co., Ltd.",KRX,Process Industries,Chemicals: Specialty,45450.0,50400.0,45450.0,49850.0,11.148272017837236,979245089805.0,158171.0,KRW
000215,"DL Holdings Co., Ltd. Pfd Registered Shs Non-Voting",KRX,Process Industries,Chemicals: Specialty,24650.0,25500.0,23850.0,25200.0,4.781704781704782,979245089805.0,12749.0,KRW
000220,"Yuyu Pharma, Inc.",KRX,Health Technology,Pharmaceuticals: Major,4370.0,4370.0,4275.0,4305.0,-0.6920415224913495,68265248951.99999,75694.0,KRW
000225,"Yuyu Pharma, Inc. Pfd Registered II Issue 99",KRX,Health Technology,Pharmaceuticals: Major,4460.0,4480.0,4385.0,4400.0,-0.9009009009009009,68265248951.99999,12813.0,KRW
000227,"Yuyu Pharma, Inc. Pfd Registered Non-Voting/Issue 00",KRX,Health Technology,Pharmaceuticals: Major,10920.0,10920.0,10710.0,10870.0,1.30475302889096,68265248951.99999,1817.0,KRW
000230,"Ildong Holdings Co., Ltd",KRX,Health Technology,Pharmaceuticals: Major,10790.0,11200.0,10600.0,10740.0,-0.2785515320334262,121615803509.0,31386.0,KRW
000240,"HANKOOK & COMPANY CO., LTD.",KRX,Producer Manufacturing,Electrical Products,26650.0,27200.0,26350.0,27000.0,3.2504780114722758,2476879351807.0,106429.0,KRW
000250,"Sam Chun Dang Pharm. Co., Ltd.",KRX,Health Technology,Pharmaceuticals: Major,752000.0,804000.0,739000.0,784000.0,6.089309878213803,17187272541046.002,164357.0,KRW
000270,Kia Corporation,KRX,Consumer Durables,Motor Vehicles,171100.0,176300.0,170600.0,175100.0,4.662283323371189,64001664709473.0,1186749.0,KRW
0002C0,ASSETPLUS Assetplus India Leading Company Focus 20 Active ETF Units,KRX,Miscellaneous,Investment Trusts/Mutual Funds,8980.0,9080.0,8910.0,9080.0,1.3958682300390843,,9262.0,KRW
000320,"Noroo Holdings Co., Ltd",KRX,Process Industries,Industrial Specialties,23300.0,23450.0,22900.0,23200.0,0.4329004329004329,243843437293.0,22293.0,KRW
000325,Noroo Holdings Co Ltd Pfd Registered Shs Non-Voting,KRX,Process Industries,Industrial Specialties,30300.0,30500.0,29600.0,29700.0,-3.0995106035889073,243843437293.0,647.0,KRW
000370,"Hanwha General Insurance Co., Ltd",KRX,Finance,Property/Casualty Insurance,7060.0,7220.0,7020.0,7160.0,2.72596843615495,812844343872.0,820895.0,KRW
000390,"Samhwa Paint Industrial Co., Ltd.",KRX,Process Industries,Industrial Specialties,11290.0,11790.0,10760.0,10940.0,-0.5454545454545455,272963096619.00003,8399917.0,KRW
000400,"Lotte Non-Life Insurance Co., Ltd",KRX,Finance,Property/Casualty Insurance,2090.0,2150.0,2065.0,2085.0,1.4598540145985401,635221145325.0,657507.0,KRW
000430,"DAEWON KANG UP Co., Ltd.",KRX,Producer Manufacturing,Auto Parts: OEM,4020.0,4030.0,3950.0,3960.0,-0.37735849056603776,246450000000.0,66076.0,KRW
000440,"Joong Ang Enervis Co., Ltd.",KRX,Distribution Services,Wholesale Distributors,30800.0,31250.0,28400.0,28700.0,-11.556240369799692,143877946711.0,724821.0,KRW
000480,"CR Holdings Co., LTD.",KRX,Producer Manufacturing,Miscellaneous Manufacturing,4950.0,4980.0,4920.0,4970.0,0.6072874493927125,203831929550.0,15198.0,KRW
000490,DAEDONG CORPORATION,KRX,Producer Manufacturing,Trucks/Construction/Farm Machinery,10010.0,10290.0,10010.0,10120.0,1.2,258268661499.0,186704.0,KRW
0004G0,Hana 1Q U.S. Dividend TOP30 ETF Units,KRX,Miscellaneous,Investment Trusts/Mutual Funds,9435.0,9502.0,9420.0,9465.0,0.21175224986765487,,8058.0,KRW
0004V0,"NBR Motion Co., Ltd.",KRX,Producer Manufacturing,Metal Fabrication,17890.0,18290.0,17710.0,18050.0,2.035048049745619,,203540.0,KRW
0004Y0,"DB Finance No.14 Special Purpose Acquisition Co., Ltd.",KRX,Finance,Financial Conglomerates,2075.0,2090.0,2075.0,2090.0,0.4807692307692308,,4771.0,KRW
000500,"Gaon Cable Co., Ltd.",KRX,Producer Manufacturing,Electrical Products,110200.0,112000.0,105800.0,109700.0,7.549019607843137,1687397792816.0,121382.0,KRW
000520,"Samil Pharmaceutical Co., Ltd.",KRX,Health Technology,Pharmaceuticals: Major,10590.0,10640.0,9930.0,9950.0,-5.954631379962192,228001554756.0,380664.0,KRW
000540,"Heungkuk Fire & Marine Insurance Co., Ltd",KRX,Finance,Multi-Line Insurance,4900.0,4970.0,4780.0,4930.0,3.680336487907466,310742258275.0,348043.0,KRW
000545,Heungkuk Fire & Marine Insurance Co Ltd Pfd Registered Shs Non-Voting,KRX,Finance,Multi-Line Insurance,6980.0,7050.0,6810.0,7000.0,2.0408163265306123,310742258275.0,5215.0,KRW
000590,"CS Holdings Co., Ltd.",KRX,Producer Manufacturing,Industrial Machinery,80500.0,80500.0,77900.0,78000.0,-1.2658227848101267,81340850472.0,363.0,KRW
0005A0,SAMSUNG KODEX US SP500 Daily Covered Call OTM ETF Units,KRX,Miscellaneous,Investment Trusts/Mutual Funds,9755.0,9785.0,9730.0,9770.0,0.5661348430262481,,130615.0,KRW
0005C0,KB RISE US SP500 Yen Hedged ETF(SYNTH H) Units,KRX,Miscellaneous,Investment Trusts/Mutual Funds,10735.0,10825.0,10735.0,10825.0,1.1682242990654206,,292.0,KRW
0005D0,Shinhan SOL All Solid State Battery Silicon Anode ETF Units,KRX,Miscellaneous,Investment Trusts/Mutual Funds,17990.0,18290.0,17925.0,18290.0,3.9795338260375215,,639464.0,KRW
0005G0,IBK ITF K-AI Semiconductor Core Technology ETF Units,KRX,Miscellaneous,Investment Trusts/Mutual Funds,31000.0,32010.0,30835.0,31985.0,6.191899070385126,,34650.0,KRW
000640,"Dong-A Socio Holdings Co., Ltd.",KRX,Health Technology,Pharmaceuticals: Major,104100.0,104900.0,103150.0,103900.0,-0.09615384615384616,689971042633.0,10742.0,KRW
000650,"Chunil Express Co., Ltd",KRX,Transportation,Other Transportation,234500.0,246500.0,232000.0,244000.0,4.721030042918455,332503565311.0,6668.0,KRW
000660,SK hynix Inc.,KRX,Electronic Technology,Semiconductors,1000000.0,1060000.0,999000.0,1056000.0,8.8659793814433,654900615234375.0,3892320.0,KRW
000670,Young Poong Corporation,KRX,Electronic Technology,Electronic Components,53900.0,58900.0,53000.0,57500.0,10.789980732177264,927683891487.0,77399.0,KRW
000680,LS Networks Corporation Ltd.,KRX,Retail Trade,Specialty Stores,3250.0,3330.0,3240.0,3320.0,2.4691358024691357,238084801941.0,139270.0,KRW
