symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
1301,"Kyokuyo Co., Ltd.",TSE,Consumer Non-Durables,Food: Meat/Fish/Dairy,4935.0,4970.0,4910.0,4960.0,0.5065856129685917,58705532551.0,22200,JPY
1305,iFreeETF TOPIX,TSE,Miscellaneous,Investment Trusts/Mutual Funds,3883.0,3889.0,3863.0,3887.0,-0.2821959979476654,,92420,JPY
1306,Next Funds TOPIX Exchange Traded Fund,TSE,Miscellaneous,Investment Trusts/Mutual Funds,3837.0,3849.0,3824.0,3848.0,-0.15568240788790866,,1125560,JPY
1308,Nikko Exchange Traded Index Fund TOPIX,TSE,Miscellaneous,Investment Trusts/Mutual Funds,3790.0,3804.0,3778.0,3796.0,-0.2627430373095113,,62471,JPY
1309,NEXT FUNDS ChinaAMC SSE50 Index Exchange Traded Fund,TSE,Miscellaneous,Investment Trusts/Mutual Funds,57000.0,57000.0,55770.0,55780.0,-1.1518695729222044,,103,JPY
130A,Veritas In Silico Inc.,TSE,Health Technology,Biotechnology,487.0,487.0,469.0,478.0,-0.20876826722338201,2971098190.0,62900,JPY
1311,Next Funds TOPIX Core 30 Exchange Traded Fund,TSE,Miscellaneous,Investment Trusts/Mutual Funds,1950.0,1950.0,1924.0,1940.0,-0.46177526936890717,,56940,JPY
1319,NEXT FUNDS Nikkei 300 Index Exchange Traded Fund,TSE,Miscellaneous,Investment Trusts/Mutual Funds,655.2,655.2,655.2,655.2,-1.7691154422788538,,1000,JPY
1320,iFreeETF Nikkei 225,TSE,Miscellaneous,Investment Trusts/Mutual Funds,55970.0,56010.0,55600.0,55850.0,-0.26785714285714285,,18140,JPY
1321,Next Funds Nikkei 225 Exchange Traded Fund,TSE,Miscellaneous,Investment Trusts/Mutual Funds,56180.0,56220.0,55800.0,56060.0,-0.3023297172327939,,180184,JPY
1322,Listed Index Fund China A Share (Panda) CSI300 Index,TSE,Miscellaneous,Investment Trusts/Mutual Funds,11600.0,11600.0,11405.0,11405.0,0.0,,178,JPY
1325,NEXT FUNDS Ibovespa Linked ETF,TSE,Miscellaneous,Investment Trusts/Mutual Funds,271.1,272.1,270.6,272.0,0.7407407407407408,,24770,JPY
1326,SPDR Gold Shares,TSE,Miscellaneous,Investment Trusts/Mutual Funds,67260.0,67270.0,66830.0,67080.0,-0.044702726866338846,,15687,JPY
1328,NEXT FUNDS Gold Price Exchange Traded Fund,TSE,Miscellaneous,Investment Trusts/Mutual Funds,17395.0,17400.0,17285.0,17390.0,-0.08618213157138753,,53616,JPY
1329,iShares Core Nikkei 225 ETF,TSE,Miscellaneous,Investment Trusts/Mutual Funds,5634.0,5636.0,5594.0,5621.0,-0.3015253636041149,,296487,JPY
1330,Nikko Exchange Traded Index Fund 225,TSE,Miscellaneous,Investment Trusts/Mutual Funds,56270.0,56270.0,55860.0,56120.0,-0.2665718855518038,,27877,JPY
1332,Nissui Corporation,TSE,Consumer Non-Durables,Food: Specialty/Candy,1145.0,1159.0,1141.5,1157.0,0.17316017316017315,358547449219.0,1214900,JPY
1333,Maruha Nichiro Corp.,TSE,Consumer Non-Durables,Food: Meat/Fish/Dairy,1350.0,1369.0,1345.0,1365.5,1.1481481481481481,203280981140.0,370500,JPY
133A,Global X Ultra Short-Term T-Bill ETF Units,TSE,Miscellaneous,Investment Trusts/Mutual Funds,1073.0,1073.0,1069.0,1072.0,-0.09319664492078285,,32640,JPY
1343,NEXT FUNDS REIT Index ETF,TSE,Miscellaneous,Investment Trusts/Mutual Funds,2231.5,2240.0,2226.0,2238.0,0.5165057264765327,,542940,JPY
1345,Listed Index Fund J-REIT (Tokyo Stock Exchange REIT Index) Bi,TSE,Miscellaneous,Investment Trusts/Mutual Funds,2081.0,2093.5,2081.0,2092.5,0.6251502765087761,,33800,JPY
1346,MAXIS Nikkei 225 ETF,TSE,Miscellaneous,Investment Trusts/Mutual Funds,55940.0,55940.0,55490.0,55700.0,-0.23284972237148488,,13508,JPY
1348,MAXIS TOPIX ETF,TSE,Miscellaneous,Investment Trusts/Mutual Funds,3796.0,3800.0,3775.0,3791.0,-0.3155403628714173,,61276,JPY
1349,ABF Pan Asia Bond Index Fund,TSE,Miscellaneous,Investment Trusts/Mutual Funds,18095.0,18095.0,18090.0,18095.0,0.027639579878385848,,9,JPY
1356,TOPIX Bear -2x ETF,TSE,Miscellaneous,Investment Trusts/Mutual Funds,148.1,149.0,147.0,147.8,0.8185538881309802,,3022530,JPY
1357,NEXT FUNDS Nikkei 225 Double Inverse Index ETF,TSE,Miscellaneous,Investment Trusts/Mutual Funds,5020.0,5086.0,5010.0,5040.0,0.578726801037717,,3057435,JPY
1358,Listed Index Fund Nikkei Leveraged Index,TSE,Miscellaneous,Investment Trusts/Mutual Funds,94200.0,94230.0,92750.0,93700.0,-0.5307855626326964,,9934,JPY
135A,"VRAIN Solution,Inc.",TSE,Technology Services,Packaged Software,3005.0,3030.0,2903.0,3015.0,-0.8223684210526315,34280549335.000004,190500,JPY
1360,Nikkei225 Bear -2x ETF,TSE,Miscellaneous,Investment Trusts/Mutual Funds,123.3,124.9,123.1,123.8,0.6504065040650383,,72849220,JPY
1364,iShares JPX-Nikkei 400 ETF (Japan),TSE,Miscellaneous,Investment Trusts/Mutual Funds,3410.0,3410.0,3383.0,3391.0,-0.6154747948417351,,6031,JPY
1365,iFreeETF Nikkei225 Leveraged Index Units 2014-Without Fixed maturity,TSE,Miscellaneous,Investment Trusts/Mutual Funds,76110.0,76130.0,74990.0,75690.0,-0.5648975302154493,,18259,JPY
1366,iFreeETF Nikkei225 Double Inverse Index,TSE,Miscellaneous,Investment Trusts/Mutual Funds,126.0,128.0,125.0,127.0,1.6,,1710239,JPY
1367,iFreeETF TOPIX Leveraged (2x) Index Units 2014-Without Fixed maturity,TSE,Miscellaneous,Investment Trusts/Mutual Funds,63170.0,63560.0,62740.0,63360.0,-0.48688550337678654,,9245,JPY
1368,iFreeETF TOPIX Double Inverse (-2x) Index,TSE,Miscellaneous,Investment Trusts/Mutual Funds,216.0,216.0,213.0,214.0,0.9433962264150944,,54170,JPY
1369,One ETF Nikkei225,TSE,Miscellaneous,Investment Trusts/Mutual Funds,54360.0,54360.0,53940.0,54210.0,-0.2575896964121435,,5802,JPY
1375,"Yukiguni Factory Co., Ltd.",TSE,Process Industries,Agricultural Commodities/Milling,1070.0,1077.0,1068.0,1077.0,0.6542056074766356,42345250511.0,45500,JPY
1376,"Kaneko Seeds Co., Ltd.",TSE,Non-Energy Minerals,Forest Products,1550.0,1561.0,1539.0,1556.0,0.1287001287001287,17857551441.0,24700,JPY
1377,Sakata Seed Corporation,TSE,Non-Energy Minerals,Forest Products,4105.0,4110.0,4040.0,4055.0,-1.097560975609756,168756869507.0,227600,JPY
1379,Hokuto Corporation,TSE,Process Industries,Agricultural Commodities/Milling,2039.0,2039.0,2017.0,2028.0,-0.2949852507374631,64038891827.0,32400,JPY
137A,"Cocolive,Inc.",TSE,Technology Services,Packaged Software,848.0,848.0,809.0,816.0,-2.158273381294964,2469333445.0,44400,JPY
1380,"Akikawa Foods & Farms Co., Ltd.",TSE,Consumer Non-Durables,Food: Meat/Fish/Dairy,1020.0,1020.0,1014.0,1020.0,0.19646365422396855,4194137912.0,3100,JPY
1381,"AXYZ Co., Ltd.",TSE,Process Industries,Agricultural Commodities/Milling,4220.0,4245.0,4200.0,4235.0,-0.819672131147541,23895445688.0,3200,JPY
1382,"Hob Co., Ltd.",TSE,Process Industries,Agricultural Commodities/Milling,1799.0,1894.0,1797.0,1832.0,1.3274336283185841,1368086912.0,7700,JPY
1383,"Berg Earth Co., Ltd.",TSE,Process Industries,Agricultural Commodities/Milling,3205.0,3215.0,3200.0,3205.0,0.15625,5178798888.0,3500,JPY
1384,"Hokuryo Co., Ltd.",TSE,Process Industries,Agricultural Commodities/Milling,3045.0,3090.0,3015.0,3080.0,1.1494252873563218,25968982487.0,27200,JPY
138A,Hikari Food Service Co. Ltd.,TSE,Consumer Services,Restaurants,2791.0,2817.0,2790.0,2792.0,0.28735632183908044,2810335954.0,1700,JPY
1397,SMAM NIKKEI225 ETF,TSE,Miscellaneous,Investment Trusts/Mutual Funds,54560.0,54700.0,54380.0,54690.0,-0.03655638822884299,,1809,JPY
1398,SMAM REIT Index ETF,TSE,Miscellaneous,Investment Trusts/Mutual Funds,2115.0,2125.0,2114.0,2123.0,0.5684509711037423,,818890,JPY
1399,Listed Index Fd MSCI Japan Equity High Dividend Low Volatility,TSE,Miscellaneous,Investment Trusts/Mutual Funds,2834.0,2855.0,2834.0,2854.0,-0.17488632388947184,,1277,JPY
1401,"mbs,inc.",TSE,Consumer Durables,Homebuilding,1392.0,1392.0,1370.0,1382.0,-0.7183908045977011,10960235815.0,10100,JPY
1407,West Holdings Corporation,TSE,Utilities,Alternative Power Generation,1559.0,1573.0,1510.0,1559.0,-0.8900190718372537,62240496212.0,515600,JPY
