symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
A,"Agilent Technologies, Inc.",NYSE,Health Technology,Medical Specialties,132.31,134.8714,132.31,132.98,0.6356894203117931,37612013840.20705,1958095.0,USD
AA,Alcoa Corporation,NYSE,Non-Energy Minerals,Aluminum,61.8,62.0634,56.97,58.16,-5.199674001629999,15061347015.466667,10769647.0,USD
AABB,"Asia Broadband, Inc.",OTC,Finance,Investment Banks/Brokers,0.0215,0.0225,0.02,0.021,0.47846889952154487,87780266.26794259,12760559.0,USD
AABVF,Aberdeen International Inc.,OTC,Finance,Investment Managers,0.02165,0.0219,0.02165,0.0219,3.3018867924528266,3519248.532,21566.0,USD
AACAY,AAC Technologies Holdings Inc,OTC,Electronic Technology,Electronic Production Equipment,4.64,4.64,4.43,4.51,-3.218884120171681,5643614304.9744005,29320.0,USD
AACB,Artius II Acquisition Inc.,NASDAQ,Finance,Financial Conglomerates,10.34,10.34,10.33,10.33,-0.5774783445620837,285882739.0424301,30366.0,USD
AACBU,Artius II Acquisition Inc. Units Consist of 1 Sh A + 1 Rt,NASDAQ,Finance,Financial Conglomerates,10.65,10.67,10.65,10.67,0.8506616257088833,286989739.0,602.0,USD
AACG,ATA Creativity Global Sponsored ADR,NASDAQ,Commercial Services,Miscellaneous Commercial Services,0.88,0.9,0.8675,0.8675,-3.611111111111108,28579060.0,3200.0,USD
AACTF,Aurora Solar Technologies Inc.,OTC,Electronic Technology,Electronic Equipment/Instruments,0.006,0.006,0.006,0.006,-10.447761194029852,1333164.6,10000.0,USD
AADR,AdvisorShares Dorsey Wright ADR ETF,NASDAQ,Miscellaneous,Investment Trusts/Mutual Funds,95.06,95.06,91.875,92.64,-2.195326406206113,,6236.0,USD
AAEQ,Alpha Architect US Equity 2 ETF,NASDAQ,Miscellaneous,Investment Trusts/Mutual Funds,48.55,48.89,48.55,48.7413,-0.7952047545387841,,852.0,USD
AAFRF,Airtel Africa Plc,OTC,Communications,Wireless Telecommunications,4.55,4.7,4.35,4.7,3.2967032967033045,17131078932.222223,2700.0,USD
AAGAF,Silver47 Exploration Corp.,OTC,Non-Energy Minerals,Other Metals/Minerals,0.655,0.736,0.62,0.6354,-6.558823529411777,,810427.0,USD
AAGC,All American Gold Corp.,OTC,Non-Energy Minerals,Precious Metals,0.0008,0.0008,0.0006,0.00075,7.142857142857147,1407955.7142857143,1179300.0,USD
AAGFF,Aftermath Silver Ltd.,OTC,Non-Energy Minerals,Precious Metals,0.825,0.8409,0.75,0.7927,-0.90011251406427,267761967.99121493,917879.0,USD
AAGIY,"AIA Group, Ltd.",OTC,Finance,Multi-Line Insurance,46.3801,46.3999,45.56,45.81,0.4385003288752529,119898950415.59267,758611.0,USD
AAGR,African Agriculture Holdings Inc.,OTC,Process Industries,Agricultural Commodities/Milling,0.0098,0.0098,0.0098,0.0098,0.0,567095.0,100.0,USD
AAGRY,Astra Agro Lestari TBK,OTC,Process Industries,Agricultural Commodities/Milling,2.2,2.2,2.2,2.2,-20.57761732851985,845996766.2170529,100.0,USD
AAIGF,"AIA Group, Ltd.",OTC,Finance,Multi-Line Insurance,11.45,11.52,11.3,11.3,-2.1645021645021645,118378597328.53105,28629.0,USD
AAIRF,American Aires Inc.,OTC,Commercial Services,Miscellaneous Commercial Services,0.0375,0.0375,0.0291,0.03088,-3.4999999999999982,3230264.1599999997,330312.0,USD
AAL,"American Airlines Group, Inc.",NASDAQ,Transportation,Airlines,14.15,14.77,13.99,14.43,2.997858672376873,9525048159.980728,60403364.0,USD
AALG,Leverage Shares 2X Long AAL Daily ETF,NASDAQ,Miscellaneous,Investment Trusts/Mutual Funds,14.82,15.935,14.53,15.285,5.81516095534787,,23991.0,USD
AAME,Atlantic American Corporation,NASDAQ,Finance,Multi-Line Insurance,2.585,2.68,2.54,2.63,-2.2304832713754665,53644711.28252788,5781.0,USD
AAMI,Acadian Asset Management Inc.,NYSE,Finance,Investment Managers,52.12,52.98,50.752,52.51,1.6257015676407902,1875085914.1674082,414683.0,USD
AAMMF,Almadex Minerals Ltd.,OTC,Non-Energy Minerals,Precious Metals,0.4227,0.489,0.404,0.404,-6.046511627906969,24717572.50847458,109210.0,USD
AAMTF,Armada Mercantile Ltd.,OTC,Finance,Investment Banks/Brokers,0.1581,0.1581,0.1581,0.1581,-3.5975609756097664,3321340.558,122.0,USD
AANNF,Aroundtown SA,OTC,Finance,Real Estate Investment Trusts,3.0,3.0,3.0,3.0,-3.2258064516129057,3279415170.0680275,600.0,USD
AAOI,"Applied Optoelectronics, Inc.",NASDAQ,Electronic Technology,Semiconductors,47.0,47.01,37.9901,39.9,-13.486556808326103,2724367626.7454467,7182814.0,USD
AAON,"AAON, Inc.",NASDAQ,Producer Manufacturing,Industrial Machinery,94.0,96.96,91.59,95.24,2.0027846203277178,7774827730.372067,1164907.0,USD
AAP,Advance Auto Parts Inc.,NYSE,Retail Trade,Specialty Stores,51.0,54.875,50.7101,54.52,7.534516765285996,3272412973.218935,3124228.0,USD
AAPB,GraniteShares 2x Long AAPL Daily ETF,NASDAQ,Miscellaneous,Investment Trusts/Mutual Funds,31.71,33.27,31.71,32.67,5.04823151125402,,448492.0,USD
AAPD,Direxion Daily AAPL Bear 1X Shares ETF,NASDAQ,Miscellaneous,Investment Trusts/Mutual Funds,13.09,13.09,12.775,12.9,-2.4943310657596376,,16751210.0,USD
AAPG,Ascentage Pharma Group International Unsponsored ADR,NASDAQ,Health Technology,Pharmaceuticals: Major,23.75,24.32,23.75,24.15,3.5147878268324058,2191179734.9139,1419.0,USD
AAPI,Apple iSports Group Inc.,OTC,Finance,Financial Conglomerates,0.18,0.18,0.1738,0.17625,-11.87500000000001,38737192.51973684,24345.0,USD
AAPL,Apple Inc.,NASDAQ,Electronic Technology,Telecommunications Equipment,272.285,278.95,272.285,276.49,2.6013062193854797,4059188466884.2476,89958495.0,USD
AAPT,"All American Pet Company, Inc.",OTC,Consumer Non-Durables,Food: Specialty/Candy,0.0001,0.0001,0.0001,0.0001,9900.000000000002,2745.0,1000.0,USD
AAPU,Direxion Daily AAPL Bull 2X Shares,NASDAQ,Miscellaneous,Investment Trusts/Mutual Funds,33.315,34.835,33.27,34.24,5.192012288786498,,4782383.0,USD
AAQL,Antiaging Quantum Living Inc.,OTC,Commercial Services,Advertising/Marketing Services,0.722573,0.722573,0.722573,0.722573,16.52523786486051,24766438.0,1000.0,USD
AARD,"Aardvark Therapeutics, Inc.",NASDAQ,Health Technology,Pharmaceuticals: Major,13.0,13.31,12.35,12.56,-2.7110766847405086,273472288.03098375,124967.0,USD
AARLF,Astral Resources NL,OTC,Non-Energy Minerals,Precious Metals,0.1728,0.1728,0.1728,0.1728,-4.212860310421283,311220672.5071698,35000.0,USD
AASP,Agassi Sports Entertainment Corp.,OTC,Finance,Financial Conglomerates,4.99,5.0,4.5,5.0,0.0,48925281.0,6533.0,USD
AASZF,Atlantic Sapphire ASA,OTC,Process Industries,Agricultural Commodities/Milling,0.69,0.69,0.69,0.69,0.0,24739291.633846153,1000.0,USD
AAT,"American Assets Trust, Inc.",NYSE,Finance,Real Estate Investment Trusts,18.48,18.815,18.175,18.78,3.87168141592922,1105637957.0,1255096.0,USD
AATC,Autoscope Technologies Corporation,OTC,Technology Services,Packaged Software,5.84,5.84,5.5915,5.75,-1.5090526027303377,31094316.0017814,8098.0,USD
AATV,"Adaptive Ad Systems, Inc.",OTC,Commercial Services,Advertising/Marketing Services,0.0903,0.0904,0.0903,0.0904,-9.600000000000012,4340387.0,130000.0,USD
AAUAF,Almaden Minerals Ltd.,OTC,Non-Energy Minerals,Precious Metals,0.17,0.174,0.16,0.166,3.42679127725857,22802289.125,59141.0,USD
AAUC,Allied Gold Corporation,NYSE,Non-Energy Minerals,Precious Metals,31.8,31.8,31.22,31.53,-0.25308446694083614,3911156167.7299933,629175.0,USD
AAUGF,AERO ENERGY LTD.,OTC,Non-Energy Minerals,Precious Metals,0.11,0.11,0.11,0.11,-64.3897701521528,13114425.7134,3083.0,USD
AAUKF,Anglo American plc,OTC,Non-Energy Minerals,Other Metals/Minerals,49.7,49.7,48.69,48.69,-0.8148299042574978,52543511565.414314,204.0,USD
AAUS,Alpha Architect US Equity ETF,NASDAQ,Miscellaneous,Investment Trusts/Mutual Funds,55.41,55.41,54.96,55.2086,-0.5159032631827505,,1545.0,USD
AAVM,Alpha Architect Global Factor Equity ETF,NASDAQ,Miscellaneous,Investment Trusts/Mutual Funds,32.098,32.1627,32.09,32.1627,0.19532710280373689,,29747.0,USD
AAVMY,Abn Amro BK N V,OTC,Finance,Major Banks,38.11,38.204,37.69,37.94,0.23778071334213027,31281593882.014748,12751.0,USD
AAVVF,Advantage Energy Ltd.,OTC,Energy Minerals,Oil & Gas Production,7.8,8.08,7.8,8.032,2.1882951653943983,1340875001.6298506,23667.0,USD
AAWH,"Ascend Wellness Holdings, Inc.",OTC,Process Industries,Agricultural Commodities/Milling,0.57,0.6615,0.57,0.6615,2.558139534883715,133800943.5,32053.0,USD
AAXJ,iShares MSCI All Country Asia ex Japan ETF,NASDAQ,Miscellaneous,Investment Trusts/Mutual Funds,101.35,101.35,99.14,99.51,-1.2601706687834848,,919232.0,USD
AAYYY,Australian Agricultural Co Ltd.,OTC,Consumer Non-Durables,Food: Meat/Fish/Dairy,9.72,9.72,9.72,9.72,-2.7999999999999936,573039787.96251,100.0,USD
AB,AllianceBernstein Holding L.P.,NYSE,Finance,Investment Managers,41.83,43.0,41.26,42.45,2.63539651837525,3862663498.422389,986089.0,USD
ABAT,American Battery Technology Company,NASDAQ,Non-Energy Minerals,Other Metals/Minerals,4.29,4.3,3.84,4.04,-6.0465116279069715,525078643.0976744,5375983.0,USD
ABBB,"Auburn Bancorp, Inc.",OTC,Finance,Savings Banks,10.18,10.18,10.18,10.18,1.7999999999999972,5120540.0,289.0,USD
ABBNY,ABB Ltd.,OTC,Producer Manufacturing,Electrical Products,88.12,88.35,85.5801,85.92,-1.816935207404872,159762061103.19003,435281.0,USD
ABBRF,AbraSilver Resource Corp,OTC,Non-Energy Minerals,Precious Metals,10.17,10.38,9.61,10.018,-1.2031558185404327,1601673014.8563585,148945.0,USD
ABBV,AbbVie Inc.,NYSE,Health Technology,Pharmaceuticals: Major,209.775,220.85,204.27,217.11,-3.788885934591856,383716886189.3737,15265229.0,USD
ABCB,Ameris Bancorp,NYSE,Finance,Regional Banks,83.45,85.4,83.355,84.15,1.434426229508211,5748718948.432378,647895.0,USD
ABCFF,Abacus Mining & Exploration Corp.,OTC,Non-Energy Minerals,Precious Metals,0.02704,0.02704,0.02704,0.02704,-2.382671480144395,4667273.1931428565,70000.0,USD
ABCL,AbCellera Biologics Inc.,NASDAQ,Health Technology,Biotechnology,3.51,3.53,3.18,3.27,-7.1022727272727275,978825616.2869319,6548594.0,USD
ABCP,AmBase Corp.,OTC,Finance,Real Estate Development,0.1901,0.1901,0.1901,0.1901,-1.030820491461896,16146754.0,574.0,USD
ABCS,Alpha Blue Capital US Small-Mid Cap Dynamic ETF,NASDAQ,Miscellaneous,Investment Trusts/Mutual Funds,31.27,31.57,31.27,31.5037,1.7016070194921236,,8046.0,USD
ABEO,Abeona Therapeutics Inc.,NASDAQ,Health Technology,Pharmaceuticals: Major,5.3,5.3,5.01,5.08,-3.6053130929791175,275292110.53510433,1152830.0,USD
ABEPF,Vision Lithium Inc.,OTC,Non-Energy Minerals,Other Metals/Minerals,0.0149,0.0149,0.0149,0.0149,-19.02173913043478,4157385.335,1277.0,USD
ABEV,Ambev SA Sponsored ADR,NYSE,Consumer Non-Durables,Beverages: Alcoholic,2.9,2.92,2.86,2.9,0.0,46167269917.1805,34420538.0,USD
ABG,Asbury Automotive Group Inc,NYSE,Retail Trade,Specialty Stores,234.14,242.22,234.14,237.04,2.2208805899348856,4608190184.57096,267171.0,USD
ABI,VictoryShares Pioneer Asset-Based Income ETF,NASDAQ,Miscellaneous,Investment Trusts/Mutual Funds,25.055,25.055,25.055,25.055,0.01996007984031539,,13.0,USD
ABIG,Argent Large Cap ETF,NASDAQ,Miscellaneous,Investment Trusts/Mutual Funds,31.5,31.5,31.4,31.4734,-0.3637422716638713,,563.0,USD
ABIT,ATHENA BITCOIN GLOBAL,OTC,Commercial Services,Miscellaneous Commercial Services,0.0048,0.0048,0.0048,0.0048,-14.285714285714294,19656045.428571425,50300.0,USD
ABLT,"American Biltrite, Inc.",OTC,Process Industries,Industrial Specialties,99.99,99.99,99.99,99.99,40.83098591549295,3399660.0,2.0,USD
ABLV,Able View Global Inc.,NASDAQ,Retail Trade,Specialty Stores,0.76,0.795,0.76,0.795,4.536489151873779,39264988.323471405,11702.0,USD
ABLZF,ABB Ltd.,OTC,Producer Manufacturing,Electrical Products,87.248,88.69,86.024,86.024,-0.2597161673314207,156653938001.65198,437639.0,USD
ABM,ABM Industries Incorporated,NYSE,Commercial Services,Miscellaneous Commercial Services,46.0,47.01,45.805,46.62,2.124863088718508,2805480912.98839,447290.0,USD
ABMBF,Abcourt Mines Inc.,OTC,Non-Energy Minerals,Precious Metals,0.074,0.07902,0.0739,0.07462,-3.090909090909082,84429075.44933335,185191.0,USD
ABMRF,ABN Amro Group NV,OTC,Finance,Major Banks,35.99,35.99,35.99,35.99,4.216134823652062,31281593882.014748,197.0,USD
ABNAF,Aben Gold Corp.,OTC,Non-Energy Minerals,Precious Metals,0.15552,0.15552,0.1458,0.1458,2.279901788846021,4116520.3695652178,11300.0,USD
ABNB,"Airbnb, Inc.",NASDAQ,Consumer Services,Hotels/Resorts/Cruise lines,123.15,125.51,120.2,124.61,2.076592258857257,76703654226.79442,5450207.0,USD
ABNG,Leverage Shares 2x Long ABNB Daily ETF,NASDAQ,Miscellaneous,Investment Trusts/Mutual Funds,14.84,15.0401,14.84,14.9951,4.146380425195,,2394.0,USD
ABOS,"Acumen Pharmaceuticals, Inc.",NASDAQ,Health Technology,Pharmaceuticals: Major,2.55,2.595,2.38,2.45,-4.669260700389092,148404888.15175098,430270.0,USD
ABP,"Abpro Holdings, Inc",NASDAQ,Finance,Financial Conglomerates,1.9,1.9,1.79,1.86,-2.105263157894727,5052276.884210527,14963.0,USD
ABPR,AIRBORNE SECURITY & PROTECTION SERV,OTC,Commercial Services,Miscellaneous Commercial Services,0.008,0.008,0.0001,0.0001,0.0,49298.0,110050.0,USD
ABR,Arbor Realty Trust Inc,NYSE,Finance,Real Estate Investment Trusts,7.71,7.88,7.53,7.8,2.2280471821756214,1493272263.0,3732848.0,USD
ABR/PD,"Arbor Realty Trust 6.375% Series D Cumulative Redeemable Preferred Stock, Liquidation Preference $25.00 per Share",NYSE,Finance,Real Estate Investment Trusts,17.54,17.54,17.454,17.4827,-0.38347578347578043,1493272263.0,5570.0,USD
ABR/PE,Arbor Realty Trust 6.25% Series E Cumulative Redeemable Preferred Stock,NYSE,Finance,Real Estate Investment Trusts,17.785,17.785,17.55,17.65,0.5698005698005576,1493272263.0,7773.0,USD
ABR/PF,"Arbor Realty Trust 6.25% Series F Fixed-to-Floating Rate Cumulative Redeemable Preferred Stock, Liquidation Preference $25.00 per share",NYSE,Finance,Real Estate Investment Trusts,22.2,22.24,22.15,22.24,-0.40304523063143693,1493272263.0,13071.0,USD
ABRMF,ARBOR METALS CORP.,OTC,Non-Energy Minerals,Precious Metals,0.25,0.25,0.25,0.25,-1.960784313725492,23587059.183673467,1375.0,USD
ABSI,Absci Corporation,NASDAQ,Health Technology,Biotechnology,3.08,3.12,2.81,2.91,-5.825242718446593,437581158.23300976,4376139.0,USD
ABSSF,AirBoss of America Corp.,OTC,Electronic Technology,Aerospace & Defense,3.61,3.61,3.59,3.59,5.00146241591108,97465715.73930752,4160.0,USD
ABT,Abbott Laboratories,NYSE,Health Technology,Medical Specialties,109.2,109.73,107.64,108.2,-0.7521555677857211,188145939006.34747,13157978.0,USD
ABTC,American Bitcoin Corp.,NASDAQ,Technology Services,Data Processing Services,1.33,1.35,1.25,1.28,-5.18518518518519,1187334419.911111,10605003.0,USD
ABTI,"Alterola Biotech, Inc.",OTC,Health Technology,Pharmaceuticals: Other,0.0051,0.0051,0.0051,0.0051,0.0,7443450.000000001,100000.0,USD
ABTS,Abits Group Inc,NASDAQ,Technology Services,Data Processing Services,3.52,3.7,3.01,3.23,-14.323607427055704,7655084.578249338,6669.0,USD
ABUS,Arbutus Biopharma Corporation,NASDAQ,Health Technology,Pharmaceuticals: Major,4.1,4.125,3.86,3.88,-5.59610705596108,746217222.9002432,1123784.0,USD
ABVC,"ABVC BioPharma, Inc.",NASDAQ,Health Technology,Pharmaceuticals: Major,1.9,1.9,1.83,1.9,0.0,46172071.00000001,42022.0,USD
ABVE,Above Food Ingredients Inc.,NASDAQ,Consumer Non-Durables,Food: Major Diversified,2.1,2.16,1.92,2.03,-5.140186915887865,103919458.34579438,1732666.0,USD
ABVG,AFFINITY BEVERAGE GROUP INC,OTC,Consumer Non-Durables,Beverages: Non-Alcoholic,1e-06,1e-06,1e-06,1e-06,0.0,4596.000000000001,16666.0,USD
ABVX,Abivax SA Sponsored ADR,NASDAQ,Health Technology,Pharmaceuticals: Other,113.99,116.72,111.6933,113.57,0.22061418990469467,8944470891.57908,777574.0,USD
ABWN,AIRBORNE WIRELESS NETWORK,OTC,Communications,Specialty Telecommunications,1e-06,1e-06,1e-06,1e-06,0.0,4862.69,9648181.0,USD
ABX,"Abacus Global Management, Inc.",NYSE,Finance,Investment Managers,7.33,7.9176,7.32,7.76,6.301369863013698,758562161.7095891,556239.0,USD
ABXL,"Abacus Global Management, Inc. 9.875% Fixed Rate Senior Notes due 2028",NYSE,Finance,Investment Managers,26.15,26.21,26.11,26.16,-0.1903860754905625,713595848.0,11938.0,USD
ABXXF,ABAXX Technologies Inc.,OTC,Technology Services,Packaged Software,28.89,29.12,26.89,29.112,2.07573632538569,1011097605.5999999,101846.0,USD
ACA,"Arcosa, Inc.",NYSE,Non-Energy Minerals,Construction Materials,119.23,119.97,116.885,118.99,0.9501993721896923,5835867645.133112,144201.0,USD
ACAD,ACADIA Pharmaceuticals Inc.,NASDAQ,Health Technology,Pharmaceuticals: Major,24.82,24.9499,24.16,24.23,-2.1405492730210063,4099275256.691438,1476651.0,USD
ACAI,Safeplus International Holdings Limited,OTC,Health Technology,Medical Specialties,0.0001,0.0001,0.0001,0.0001,0.0,2538.42,525.0,USD
ACAN,Americann Inc.,OTC,Finance,Real Estate Development,0.0001,0.0001,0.0001,0.0001,0.0,2439.0,1300.0,USD
ACASF,ACAST AB,OTC,Technology Services,Packaged Software,3.3,3.3,3.3,3.3,-5.71428571428572,602135386.3183391,3000.0,USD
ACAZF,Acadian Timber Corp,OTC,Non-Energy Minerals,Forest Products,11.65,12.005,11.65,11.996,-1.5308844654217015,219368035.29570997,596.0,USD
ACB,Aurora Cannabis Inc.,NASDAQ,Process Industries,Agricultural Commodities/Milling,4.08,4.08,3.65,3.75,-7.635467980295557,212639200.6756757,3093903.0,USD
ACBD,Annabidiol Corp.,OTC,Finance,Financial Conglomerates,0.102,0.102,0.102,0.102,-89.59183673469387,4278186.0,1188.0,USD
ACCL,Acco Group Holdings Limited,NASDAQ,Commercial Services,Miscellaneous Commercial Services,1.47,1.69,1.45,1.55,2.6490066225165587,21622346.026490066,155612.0,USD
