symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
000020,"Dong Wha Pharm Co., Ltd.",KRX,Health Technology,Pharmaceuticals: Major,6220,6340,6220,6250,0.644122383252818,172128344307.0,71361,KRW
000040,KR Motors Co. Ltd.,KRX,Consumer Durables,Motor Vehicles,515,515,496,502,-0.19880715705765406,43440880135.0,110309,KRW
000050,"Kyungbang Co., Ltd.",KRX,Process Industries,Textiles,7580,7580,7140,7310,-1.2162162162162162,184372996902.0,58649,KRW
000070,Samyang Holdings Corporation,KRX,Process Industries,Agricultural Commodities/Milling,61600,62000,60500,60800,-1.4586709886547813,426617250538.0,34138,KRW
000080,HITEJINRO CO LTD,KRX,Consumer Non-Durables,Beverages: Alcoholic,18900,18940,18740,18770,-0.8975712777191129,1312956969972.0,155559,KRW
000087,HITEJINRO CO LTD Pfd Registered Shs Non-Voting No.2,KRX,Consumer Non-Durables,Beverages: Alcoholic,15440,15450,15360,15400,-0.3236245954692557,1312956969972.0,1869,KRW
0000D0,MIRAE ASSET TIGER SYNTH-NVIDIA US Treasury Covered Call Balanced ETF Units,KRX,Miscellaneous,Investment Trusts/Mutual Funds,10205,10210,10130,10155,-0.4899559039686428,,62707,KRW
0000H0,SAMSUNG KODEX India Nifty Midcap 100 ETF Units,KRX,Miscellaneous,Investment Trusts/Mutual Funds,11600,11600,11230,11230,-1.6637478108581436,,4828,KRW
0000J0,Hanwha PLUS Hanwha Group ETF Units,KRX,Miscellaneous,Investment Trusts/Mutual Funds,24120,24310,23780,24310,2.5738396624472575,,96188,KRW
0000Y0,Heungkuk HK 26-12 Coporate Bond(AA- or higher) Active ETF Units,KRX,Miscellaneous,Investment Trusts/Mutual Funds,102955,102955,102955,102955,0.043727528908755225,,1,KRW
0000Z0,KB RISE Bio TOP10 Active ETF Units,KRX,Miscellaneous,Investment Trusts/Mutual Funds,15690,15700,14905,14985,-3.6953727506426732,,294773,KRW
000100,Yuhan Corporation,KRX,Health Technology,Pharmaceuticals: Major,117200,117300,115800,116100,-1.0230179028132993,8775678712153.001,330180,KRW
000105,Yuhan Corporation Pfd Non-Voting,KRX,Health Technology,Pharmaceuticals: Major,104700,105200,103800,104300,-0.19138755980861244,8775678712153.001,2218,KRW
000120,CJ Logistics Corp,KRX,Transportation,Marine Shipping,97900,98300,94900,96200,-1.3333333333333335,1944623150826.0,101031,KRW
000140,"HITEJINRO HOLDINGS CO., LTD",KRX,Consumer Non-Durables,Beverages: Alcoholic,10170,10220,10060,10160,0.0,222913521322.0,10315,KRW
000145,"HITEJINRO HOLDINGS CO., LTD Pfd 1 Non-Voting",KRX,Consumer Non-Durables,Beverages: Alcoholic,12390,12390,12200,12200,-1.533494753833737,222913521322.0,17,KRW
000150,Doosan Corporation,KRX,Electronic Technology,Electronic Components,921000,921000,877000,890000,-4.094827586206897,14576735991478.0,114255,KRW
000155,Doosan Corporation Pfd Registered Shs Non-Voting,KRX,Electronic Technology,Electronic Components,527000,546000,510000,529000,-1.48975791433892,14576735991478.0,33823,KRW
000157,Doosan Corporation Pfd Registered Shs -II- Issue 99,KRX,Electronic Technology,Electronic Components,468000,475000,463000,474000,-1.352757544224766,14576735991478.0,1283,KRW
000180,Sungchang Enterprise Holdings Ltd.,KRX,Non-Energy Minerals,Forest Products,1483,1489,1445,1468,-1.0114632501685772,103441626022.0,67577,KRW
0001P0,DB Mighty Biosimilar CDMO Active ETF Units,KRX,Miscellaneous,Investment Trusts/Mutual Funds,11970,11990,11720,11815,-0.42140750105351876,,6017,KRW
0001S0,MIRAE ASSET TIGER 26-04 CORPORATE ACTIVE ETF Units,KRX,,,50840,50840,50830,50835,0.00983671060397403,,2245,KRW
000210,"DL Holdings Co., Ltd.",KRX,Process Industries,Chemicals: Specialty,40100,40150,39150,39450,-1.4981273408239701,882398359632.0,49945,KRW
000215,"DL Holdings Co., Ltd. Pfd Registered Shs Non-Voting",KRX,Process Industries,Chemicals: Specialty,26200,26200,25600,25700,-1.9083969465648856,882398359632.0,7745,KRW
000220,"Yuyu Pharma, Inc.",KRX,Health Technology,Pharmaceuticals: Major,4260,4375,4255,4315,1.2910798122065728,67084189281.0,167713,KRW
000225,"Yuyu Pharma, Inc. Pfd Registered II Issue 99",KRX,Health Technology,Pharmaceuticals: Major,4830,5340,4830,5160,6.832298136645963,67084189281.0,108952,KRW
000227,"Yuyu Pharma, Inc. Pfd Registered Non-Voting/Issue 00",KRX,Health Technology,Pharmaceuticals: Major,10660,11000,10640,10970,2.908067542213884,67084189281.0,4264,KRW
000230,"Ildong Holdings Co., Ltd",KRX,Health Technology,Pharmaceuticals: Major,12320,12500,12170,12370,-0.4827031375703942,140360672016.0,81946,KRW
000240,"HANKOOK & COMPANY CO., LTD.",KRX,Producer Manufacturing,Electrical Products,28050,28250,26800,27950,-0.7104795737122558,2666315631104.0,162149,KRW
000250,"Sam Chun Dang Pharm. Co., Ltd.",KRX,Health Technology,Pharmaceuticals: Major,214000,215750,204000,208000,-3.7037037037037033,5023614166260.0,160222,KRW
000270,Kia Corporation,KRX,Consumer Durables,Motor Vehicles,125300,127250,123400,125600,1.6181229773462782,47283955517578.0,1464745,KRW
0002C0,ASSETPLUS Assetplus India Leading Company Focus 20 Active ETF Units,KRX,Miscellaneous,Investment Trusts/Mutual Funds,10920,10920,10445,10530,-1.3120899718837862,,2811,KRW
000320,"Noroo Holdings Co., Ltd",KRX,Process Industries,Industrial Specialties,22950,22950,21850,22100,-1.1185682326621924,236192984042.0,13017,KRW
000325,Noroo Holdings Co Ltd Pfd Registered Shs Non-Voting,KRX,Process Industries,Industrial Specialties,30400,30500,30250,30500,-0.8130081300813009,236192984042.0,195,KRW
000370,"Hanwha General Insurance Co., Ltd",KRX,Finance,Property/Casualty Insurance,5330,5360,5170,5240,-1.5037593984962405,620420646973.0,358885,KRW
000390,"Samhwa Paint Industrial Co., Ltd.",KRX,Process Industries,Industrial Specialties,5880,5900,5810,5860,-0.3401360544217687,145911182556.0,22841,KRW
000400,"Lotte Non-Life Insurance Co., Ltd",KRX,Finance,Property/Casualty Insurance,1823,1829,1780,1787,-1.9747668678003292,563507614563.0,218085,KRW
000430,"DAEWON KANG UP Co., Ltd.",KRX,Producer Manufacturing,Auto Parts: OEM,4095,4125,3945,3995,-2.203182374541004,253270000000.0,55288,KRW
000440,"Joong Ang Enervis Co., Ltd.",KRX,Distribution Services,Wholesale Distributors,15970,15970,15560,15620,-2.375,70941360474.0,25231,KRW
000480,"CR Holdings Co., LTD.",KRX,Producer Manufacturing,Miscellaneous Manufacturing,5030,5070,5020,5050,0.3976143141153081,207545466728.0,12971,KRW
000490,DAEDONG CORPORATION,KRX,Producer Manufacturing,Trucks/Construction/Farm Machinery,9530,9610,9480,9580,0.5246589716684155,222932032967.0,50724,KRW
0004G0,Hana 1Q U.S. Dividend TOP30 ETF Units,KRX,Miscellaneous,Investment Trusts/Mutual Funds,9115,9115,9080,9090,-0.6014215418261345,,30232,KRW
0004Y0,"DB Finance No.14 Special Purpose Acquisition Co., Ltd.",KRX,Finance,Financial Conglomerates,2015,2040,2015,2020,0.0,,9781,KRW
000500,"Gaon Cable Co., Ltd.",KRX,Producer Manufacturing,Electrical Products,76700,76800,72900,74200,-3.259452411994785,1268856967735.0,55953,KRW
000520,"Samil Pharmaceutical Co., Ltd.",KRX,Health Technology,Pharmaceuticals: Major,10280,10570,10160,10170,-1.0700389105058365,221536482315.0,166997,KRW
000540,"Heungkuk Fire & Marine Insurance Co., Ltd",KRX,Finance,Multi-Line Insurance,3710,3710,3565,3605,-2.0380434782608696,241996294619.0,130923,KRW
000545,Heungkuk Fire & Marine Insurance Co Ltd Pfd Registered Shs Non-Voting,KRX,Finance,Multi-Line Insurance,7170,7270,7170,7200,-0.9628610729023385,241996294619.0,3872,KRW
000590,"CS Holdings Co., Ltd.",KRX,Producer Manufacturing,Industrial Machinery,79900,80400,79000,79200,-0.8760951188986232,82267518389.0,376,KRW
0005A0,SAMSUNG KODEX US SP500 Daily Covered Call OTM ETF Units,KRX,Miscellaneous,Investment Trusts/Mutual Funds,10025,10055,10005,10020,-0.04987531172069825,,119513,KRW
0005C0,KB RISE US SP500 Yen Hedged ETF(SYNTH H) Units,KRX,Miscellaneous,Investment Trusts/Mutual Funds,11515,11520,11480,11480,-0.43365134431916735,,1274,KRW
0005D0,Shinhan SOL All Solid State Battery Silicon Anode ETF Units,KRX,Miscellaneous,Investment Trusts/Mutual Funds,13765,14255,13700,14240,4.131627056672761,,366931,KRW
0005G0,IBK ITF K-AI Semiconductor Core Technology ETF Units,KRX,Miscellaneous,Investment Trusts/Mutual Funds,20125,20500,19910,20430,2.0734449163127655,,6528,KRW
000640,"Dong-A Socio Holdings Co., Ltd.",KRX,Health Technology,Pharmaceuticals: Major,121500,122000,119000,120400,-0.49586776859504134,779027565479.0,7860,KRW
000650,"Chunil Express Co., Ltd",KRX,Transportation,Other Transportation,402000,428000,345000,368000,-10.895883777239709,589373272419.0,131806,KRW
000660,SK hynix Inc.,KRX,Electronic Technology,Semiconductors,543000,580000,533000,577000,6.0661764705882355,375607662109375.0,4288290,KRW
000670,Young Poong Corporation,KRX,Electronic Technology,Electronic Components,67500,70500,67400,70500,4.599406528189911,1204737847519.0,42603,KRW
000680,LS Networks Corporation Ltd.,KRX,Retail Trade,Specialty Stores,3440,3445,3270,3285,-4.505813953488372,252781394653.0,425719,KRW
000700,"EUSU HOLDINGS CO., LTD.",KRX,Transportation,Marine Shipping,6080,6080,5940,5970,-0.6655574043261231,156511295509.0,14628,KRW
000720,"Hyundai Engineering & Construction Co., Ltd",KRX,Consumer Durables,Homebuilding,75100,77800,73200,74100,-1.3315579227696404,8424306649804.0,4008732,KRW
000725,Hyundai Engineering and Construction Co Ltd Pfd Registered Shs Non-Voting,KRX,Consumer Durables,Homebuilding,59000,59300,56500,57900,-0.6861063464837049,8424306649804.0,13412,KRW
000760,"RIFA Co., Ltd.",KRX,Distribution Services,Wholesale Distributors,17180,17180,16230,16660,-2.7437244600116752,47963999183.0,39819,KRW
0007F0,SAMSUNG KODEX 27-12 Corporate Bond(AA-) Active ETF Units,KRX,Miscellaneous,Investment Trusts/Mutual Funds,10230,10235,10225,10225,-0.04887585532746823,,18730,KRW
0007G0,Hanwha PLUS Global Nuclear Energy Value Chain ETF Units,KRX,Miscellaneous,Investment Trusts/Mutual Funds,15445,15445,15085,15295,-1.7662170841361593,,64155,KRW
0007N0,iM ASSET iM ASSET 200 ETF Units,KRX,Miscellaneous,Investment Trusts/Mutual Funds,59150,59750,58660,59750,1.5638279789223184,,456,KRW
000810,"Samsung Fire & Marine Insurance Co., Ltd",KRX,Finance,Property/Casualty Insurance,522000,522000,495000,498000,-4.597701149425287,21059657667875.0,69020,KRW
000815,Samsung Fire & Marine Insurance Co Ltd Pfd Non-Voting,KRX,Finance,Property/Casualty Insurance,380000,380000,373000,375000,-1.0554089709762533,21059657667875.0,6813,KRW
000850,"Hwacheon Machine Tool Co., Ltd",KRX,Producer Manufacturing,Industrial Machinery,36450,37200,35450,36100,0.9790209790209791,78650001705.0,42327,KRW
000860,"Kangnam Jevisco Co.,Ltd",KRX,Process Industries,Industrial Specialties,12480,12480,12180,12210,-1.2934518997574778,160810000000.0,13684,KRW
000880,Hanwha Corp,KRX,Process Industries,Industrial Specialties,83300,84000,82000,83900,1.9441069258809234,5709602057648.0,146565,KRW
00088K,HANWHA CORP Pfd Registered Shs 3 Non-Voting,KRX,Process Industries,Industrial Specialties,37750,38250,36900,37950,0.6631299734748011,5709602057648.0,35661,KRW
000890,"Bohae Brewery Co., Ltd.",KRX,Consumer Non-Durables,Beverages: Alcoholic,439,443,431,435,-0.9111617312072893,61054184906.0,150692,KRW
0008E0,KIM ACE US Focus Manufacturing Mid-Small Cap ETF Units,KRX,Miscellaneous,Investment Trusts/Mutual Funds,11870,11870,11655,11760,-0.21213406873143828,,2363,KRW
0008S0,MIRAE ASSET TIGER US Dividend Dow Jones Target Daily Covered Call ETF Units,KRX,Miscellaneous,Investment Trusts/Mutual Funds,9250,9255,9220,9230,-0.21621621621621623,,160022,KRW
0008T0,Shinhan SOL Cosmetics TOP3 Plus ETF Units,KRX,Miscellaneous,Investment Trusts/Mutual Funds,12810,13050,12805,12940,1.5698587127158554,,286040,KRW
0008Z0,"S&SYS Co., Ltd.",KRX,Producer Manufacturing,Industrial Machinery,31250,31250,30300,31000,0.48622366288492713,291117999400.0,44776,KRW
000910,Union Corporation,KRX,Non-Energy Minerals,Construction Materials,4365,4430,4345,4365,0.3448275862068966,67910542631.00001,104723,KRW
000950,"Chonbang Co., Ltd",KRX,Process Industries,Textiles,39250,39250,37400,38300,-2.5445292620865136,44781170261.0,2516,KRW
000970,"Korea Cast Iron Pipe Ind. Co., Ltd.",KRX,Producer Manufacturing,Metal Fabrication,7450,7450,7330,7400,-0.9370816599732262,160686953888.0,38525,KRW
000990,DB HiTek Co. LTD,KRX,Electronic Technology,Semiconductors,65200,66500,63900,66100,2.006172839506173,2549424819946.0,304488,KRW
0009K0,Aimed Bio Inc.,KRX,Commercial Services,Miscellaneous Commercial Services,54100,56800,47750,48550,-15.122377622377622,3669732352000.0,7978985,KRW
001000,"Silla Textile Co., Ltd.",KRX,Process Industries,Textiles,2410,2430,2325,2350,-2.4896265560165975,58508867302.0,105020,KRW
001020,"PaperCorea, Inc.",KRX,Process Industries,Pulp & Paper,623,635,623,624,0.16051364365971107,110845080963.0,23496,KRW
001040,CJ Corporation,KRX,Consumer Non-Durables,Food: Specialty/Candy,190300,194000,185300,186000,-1.639344262295082,6011544307566.0,109258,KRW
001045,CJ Corporation Pfd Shs Non-Voting,KRX,Consumer Non-Durables,Food: Specialty/Candy,94000,95300,91600,92400,-1.702127659574468,6011544307566.0,6243,KRW
00104K,CJ Corporation Pfd Registered Shs,KRX,Consumer Non-Durables,Food: Specialty/Candy,162600,164700,159000,160000,-1.5384615384615385,6011544307566.0,8685,KRW
001060,JW Pharmaceutical Corporation,KRX,Health Technology,Pharmaceuticals: Major,26050,26450,25700,26350,1.3461538461538463,596146244675.0,86852,KRW
